site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
YEEP 18FEB07 2018.1027 58156 1987 3 -155.7  -4853 -1.273553   2130681  0.678909  2265  0.808608 -0.0130 0.000714 0.000673 0.002800  0.009422 -0.010104 -0.020017  19.2621068310 -155.7461757427  2265.80861
YEEP 18FEB08 2018.1054 58157 1987 4 -155.7  -4853 -1.275480   2130681  0.679632  2265  0.811015 -0.0130 0.000746 0.000681 0.002887 -0.022752  0.041096 -0.038659  19.2621068375 -155.7461757611  2265.81101
YEEP 18FEB09 2018.1081 58158 1987 5 -155.7  -4853 -1.276099   2130681  0.679807  2265  0.810267 -0.0130 0.000706 0.000670 0.002756  0.006972 -0.011848 -0.006524  19.2621068391 -155.7461757670  2265.81027
YEEP 18FEB10 2018.1109 58159 1987 6 -155.7  -4853 -1.276873   2130681  0.678613  2265  0.808454 -0.0130 0.000701 0.000659 0.002699  0.005357  0.006778 -0.023836  19.2621068283 -155.7461757743  2265.80845
YEEP 18FEB11 2018.1136 58160 1988 0 -155.7  -4853 -1.277606   2130681  0.678562  2265  0.811638 -0.0130 0.000709 0.000665 0.002769  0.000217 -0.014068 -0.027120  19.2621068279 -155.7461757813  2265.81164
YEEP 18FEB12 2018.1164 58161 1988 1 -155.7  -4853 -1.274816   2130681  0.678630  2265  0.804212 -0.0130 0.000705 0.000664 0.002749  0.001364  0.002734 -0.015886  19.2621068285 -155.7461757547  2265.80421
YEEP 18FEB13 2018.1191 58162 1988 2 -155.7  -4853 -1.275745   2130681  0.680403  2265  0.812915 -0.0130 0.000717 0.000682 0.002839  0.025126 -0.030945 -0.048116  19.2621068445 -155.7461757636  2265.81291
YEEP 18FEB14 2018.1218 58163 1988 3 -155.7  -4853 -1.276359   2130681  0.680429  2265  0.802760 -0.0130 0.000734 0.000679 0.002859  0.039080  0.004252 -0.045237  19.2621068447 -155.7461757694  2265.80276
YEEP 18FEB15 2018.1246 58164 1988 4 -155.7  -4853 -1.274649   2130681  0.680843  2265  0.807336 -0.0130 0.000723 0.000678 0.002861 -0.003320  0.024757 -0.040488  19.2621068485 -155.7461757532  2265.80734
YEEP 18FEB16 2018.1273 58165 1988 5 -155.7  -4853 -1.277777   2130681  0.677705  2265  0.809039 -0.0130 0.000719 0.000686 0.002866 -0.003525 -0.021622  0.014893  19.2621068201 -155.7461757829  2265.80904
YEEP 18FEB17 2018.1300 58166 1988 6 -155.7  -4853 -1.277800   2130681  0.680049  2265  0.815423 -0.0130 0.000763 0.000693 0.003024  0.021769 -0.025043 -0.001391  19.2621068413 -155.7461757831  2265.81542
YEEP 18FEB18 2018.1328 58167 1989 0 -155.7  -4853 -1.277706   2130681  0.679674  2265  0.807433 -0.0130 0.000719 0.000676 0.002851 -0.002671  0.009252 -0.025206  19.2621068379 -155.7461757822  2265.80743
YEEP 18FEB19 2018.1355 58168 1989 1 -155.7  -4853 -1.277646   2130681  0.679247  2265  0.806735 -0.0130 0.000708 0.000670 0.002802 -0.001142 -0.001204 -0.030582  19.2621068341 -155.7461757817  2265.80673
YEEP 18FEB20 2018.1383 58169 1989 2 -155.7  -4853 -1.276337   2130681  0.680154  2265  0.807147 -0.0130 0.000701 0.000662 0.002740  0.008454 -0.001320 -0.031973  19.2621068423 -155.7461757692  2265.80715
YEEP 18FEB21 2018.1410 58170 1989 3 -155.7  -4853 -1.279522   2130681  0.677986  2265  0.803975 -0.0130 0.000708 0.000667 0.002791  0.000905  0.000523 -0.038941  19.2621068227 -155.7461757995  2265.80397
YEEP 18FEB22 2018.1437 58171 1989 4 -155.7  -4853 -1.277145   2130681  0.679698  2265  0.811205 -0.0130 0.000717 0.000666 0.002791  0.001062  0.004917 -0.040409  19.2621068381 -155.7461757769  2265.81120
YEEP 18FEB23 2018.1465 58172 1989 5 -155.7  -4853 -1.280288   2130681  0.678420  2265  0.802338 -0.0130 0.000750 0.000718 0.003009  0.006935  0.013493 -0.047864  19.2621068266 -155.7461758068  2265.80234
YEEP 18FEB24 2018.1492 58173 1989 6 -155.7  -4853 -1.278800   2130681  0.679443  2265  0.806980 -0.0130 0.000736 0.000680 0.002843 -0.005026  0.030461 -0.024747  19.2621068358 -155.7461757926  2265.80698
YEEP 18FEB25 2018.1520 58174 1990 0 -155.7  -4853 -1.280956   2130681  0.678813  2265  0.809054 -0.0130 0.000713 0.000663 0.002791  0.007228  0.004198 -0.040088  19.2621068301 -155.7461758132  2265.80905
YEEP 18FEB26 2018.1547 58175 1990 1 -155.7  -4853 -1.279213   2130681  0.679311  2265  0.806304 -0.0130 0.000717 0.000662 0.002800  0.002809 -0.023246 -0.052284  19.2621068346 -155.7461757966  2265.80630
YEEP 18FEB27 2018.1574 58176 1990 2 -155.7  -4853 -1.278123   2130681  0.681395  2265  0.806028 -0.0130 0.000715 0.000677 0.002850 -0.006252  0.020607 -0.024801  19.2621068535 -155.7461757862  2265.80603
YEEP 18FEB28 2018.1602 58177 1990 3 -155.7  -4853 -1.278045   2130681  0.680839  2265  0.810264 -0.0130 0.000726 0.000675 0.002858 -0.004587  0.048065 -0.023471  19.2621068485 -155.7461757855  2265.81026
YEEP 18MAR01 2018.1629 58178 1990 4 -155.7  -4853 -1.277455   2130681  0.679255  2265  0.815666 -0.0130 0.000711 0.000686 0.002853 -0.004645  0.000501 -0.023092  19.2621068341 -155.7461757799  2265.81567
YEEP 18MAR02 2018.1656 58179 1990 5 -155.7  -4853 -1.277866   2130681  0.680304  2265  0.809914 -0.0130 0.000722 0.000687 0.002881 -0.005997  0.019693 -0.017935  19.2621068436 -155.7461757838  2265.80991
YEEP 18MAR03 2018.1684 58180 1990 6 -155.7  -4853 -1.277147   2130681  0.678967  2265  0.815285 -0.0130 0.000716 0.000669 0.002824  0.008174  0.004815 -0.061320  19.2621068315 -155.7461757769  2265.81528
YEEP 18MAR04 2018.1711 58181 1991 0 -155.7  -4853 -1.279955   2130681  0.679951  2265  0.820386 -0.0130 0.000716 0.000671 0.002814  0.002497  0.027086 -0.032304  19.2621068404 -155.7461758036  2265.82039
YEEP 18MAR05 2018.1739 58182 1991 1 -155.7  -4853 -1.280833   2130681  0.680494  2265  0.815956 -0.0130 0.000725 0.000671 0.002856 -0.002679 -0.021784 -0.029560  19.2621068453 -155.7461758120  2265.81596
YEEP 18MAR06 2018.1766 58183 1991 2 -155.7  -4853 -1.280886   2130681  0.680186  2265  0.808698 -0.0130 0.000715 0.000666 0.002784 -0.010113  0.024911 -0.043503  19.2621068426 -155.7461758125  2265.80870
YEEP 18MAR07 2018.1793 58184 1991 3 -155.7  -4853 -1.281900   2130681  0.679409  2265  0.807706 -0.0130 0.000705 0.000667 0.002762  0.004082  0.014262 -0.022485  19.2621068355 -155.7461758221  2265.80771
YEEP 18MAR08 2018.1821 58185 1991 4 -155.7  -4853 -1.279394   2130681  0.678443  2265  0.809516 -0.0130 0.000732 0.000672 0.002818 -0.003253  0.011268 -0.024263  19.2621068268 -155.7461757983  2265.80952
YEEP 18MAR09 2018.1848 58186 1991 5 -155.7  -4853 -1.280512   2130681  0.679688  2265  0.813443 -0.0130 0.000733 0.000675 0.002876 -0.014287  0.001329 -0.055438  19.2621068381 -155.7461758089  2265.81344
YEEP 18MAR10 2018.1875 58187 1991 6 -155.7  -4853 -1.279439   2130681  0.681771  2265  0.810733 -0.0130 0.000702 0.000652 0.002715  0.013023  0.018835 -0.027045  19.2621068569 -155.7461757987  2265.81073
YEEP 18MAR11 2018.1903 58188 1992 0 -155.7  -4853 -1.281148   2130681  0.680425  2265  0.818774 -0.0130 0.000693 0.000652 0.002697  0.004562  0.016379 -0.028542  19.2621068447 -155.7461758150  2265.81877
YEEP 18MAR12 2018.1930 58189 1992 1 -155.7  -4853 -1.281593   2130681  0.682211  2265  0.816642 -0.0130 0.000698 0.000656 0.002739  0.032183 -0.009526 -0.032811  19.2621068608 -155.7461758192  2265.81664
YEEP 18MAR13 2018.1958 58190 1992 2 -155.7  -4853 -1.282343   2130681  0.679775  2265  0.812615 -0.0130 0.000690 0.000650 0.002689  0.019161 -0.004933 -0.034620  19.2621068388 -155.7461758264  2265.81262
YEEP 18MAR14 2018.1985 58191 1992 3 -155.7  -4853 -1.283569   2130681  0.680325  2265  0.809307 -0.0130 0.000700 0.000653 0.002746  0.017662 -0.001077 -0.056564  19.2621068438 -155.7461758380  2265.80931
YEEP 18MAR15 2018.2012 58192 1992 4 -155.7  -4853 -1.282269   2130681  0.679634  2265  0.809348 -0.0130 0.000735 0.000672 0.002874  0.014324 -0.018563 -0.060219  19.2621068376 -155.7461758256  2265.80935
YEEP 18MAR16 2018.2040 58193 1992 5 -155.7  -4853 -1.285555   2130681  0.680575  2265  0.815446 -0.0130 0.000730 0.000662 0.002805  0.040545  0.017172 -0.012758  19.2621068461 -155.7461758569  2265.81545
YEEP 18MAR17 2018.2067 58194 1992 6 -155.7  -4853 -1.282570   2130681  0.681341  2265  0.815725 -0.0130 0.000703 0.000657 0.002745  0.009820  0.015659 -0.043585  19.2621068530 -155.7461758285  2265.81572
YEEP 18MAR18 2018.2094 58195 1993 0 -155.7  -4853 -1.285028   2130681  0.680489  2265  0.816110 -0.0130 0.000696 0.000648 0.002687  0.021457  0.001515 -0.021776  19.2621068453 -155.7461758519  2265.81611
YEEP 18MAR19 2018.2122 58196 1993 1 -155.7  -4853 -1.283802   2130681  0.679756  2265  0.820187 -0.0130 0.000706 0.000659 0.002784  0.023367 -0.033883 -0.044248  19.2621068387 -155.7461758402  2265.82019
YEEP 18MAR20 2018.2149 58197 1993 2 -155.7  -4853 -1.283130   2130681  0.683124  2265  0.812277 -0.0130 0.000710 0.000660 0.002786  0.007610  0.007268 -0.048622  19.2621068691 -155.7461758338  2265.81228
YEEP 18MAR21 2018.2177 58198 1993 3 -155.7  -4853 -1.283805   2130681  0.681767  2265  0.813109 -0.0130 0.000715 0.000658 0.002786  0.021514 -0.042157 -0.058922  19.2621068568 -155.7461758403  2265.81311
YEEP 18MAR22 2018.2204 58199 1993 4 -155.7  -4853 -1.281393   2130681  0.681123  2265  0.809647 -0.0130 0.000698 0.000656 0.002718  0.009125 -0.010956 -0.017648  19.2621068510 -155.7461758173  2265.80965
YEEP 18MAR23 2018.2231 58200 1993 5 -155.7  -4853 -1.284773   2130681  0.683571  2265  0.810622 -0.0130 0.000770 0.000696 0.002928  0.026136  0.046009 -0.031678  19.2621068731 -155.7461758495  2265.81062
YEEP 18MAR24 2018.2259 58201 1993 6 -155.7  -4853 -1.283000   2130681  0.682154  2265  0.810755 -0.0130 0.000704 0.000660 0.002797  0.028307 -0.007517 -0.020126  19.2621068603 -155.7461758326  2265.81076
YEEP 18MAR25 2018.2286 58202 1994 0 -155.7  -4853 -1.282018   2130681  0.682408  2265  0.812360 -0.0130 0.000707 0.000662 0.002796  0.007840 -0.010946 -0.039034  19.2621068626 -155.7461758233  2265.81236
YEEP 18MAR26 2018.2313 58203 1994 1 -155.7  -4853 -1.281533   2130681  0.680195  2265  0.813145 -0.0130 0.000721 0.000673 0.002845  0.018363 -0.035504 -0.008580  19.2621068426 -155.7461758186  2265.81314
YEEP 18MAR27 2018.2341 58204 1994 2 -155.7  -4853 -1.282783   2130681  0.683876  2265  0.818842 -0.0130 0.000744 0.000686 0.002945 -0.001099 -0.022689 -0.015757  19.2621068759 -155.7461758305  2265.81884
YEEP 18MAR28 2018.2368 58205 1994 3 -155.7  -4853 -1.283216   2130681  0.681523  2265  0.810762 -0.0130 0.000710 0.000657 0.002735  0.016395 -0.007767 -0.021879  19.2621068546 -155.7461758347  2265.81076
YEEP 18MAR29 2018.2396 58206 1994 4 -155.7  -4853 -1.283140   2130681  0.682404  2265  0.809317 -0.0130 0.000709 0.000666 0.002788  0.007526 -0.007911 -0.031962  19.2621068626 -155.7461758339  2265.80932
YEEP 18MAR30 2018.2423 58207 1994 5 -155.7  -4853 -1.283549   2130681  0.682348  2265  0.811873 -0.0130 0.000704 0.000654 0.002742  0.015298 -0.017084 -0.023841  19.2621068621 -155.7461758378  2265.81187
YEEP 18MAR31 2018.2450 58208 1994 6 -155.7  -4853 -1.281571   2130681  0.682798  2265  0.807432 -0.0130 0.000708 0.000649 0.002791  0.012545 -0.009887 -0.060431  19.2621068661 -155.7461758190  2265.80743
YEEP 18APR01 2018.2478 58209 1995 0 -155.7  -4853 -1.282535   2130681  0.684028  2265  0.807108 -0.0130 0.000708 0.000661 0.002788  0.014051 -0.025181 -0.036666  19.2621068773 -155.7461758282  2265.80711
YEEP 18APR02 2018.2505 58210 1995 1 -155.7  -4853 -1.284153   2130681  0.683370  2265  0.813385 -0.0130 0.000706 0.000664 0.002787  0.015316 -0.009006 -0.022389  19.2621068713 -155.7461758436  2265.81339
YEEP 18APR03 2018.2533 58211 1995 2 -155.7  -4853 -1.282693   2130681  0.681500  2265  0.816375 -0.0130 0.000706 0.000660 0.002779  0.014272 -0.018798 -0.021210  19.2621068544 -155.7461758297  2265.81637
YEEP 18APR04 2018.2560 58212 1995 3 -155.7  -4853 -1.284386   2130681  0.682772  2265  0.813596 -0.0130 0.000702 0.000651 0.002701  0.023136 -0.014581 -0.009760  19.2621068659 -155.7461758458  2265.81360
YEEP 18APR05 2018.2587 58213 1995 4 -155.7  -4853 -1.283509   2130681  0.682379  2265  0.807997 -0.0130 0.000707 0.000671 0.002806  0.002843 -0.004663 -0.032868  19.2621068624 -155.7461758374  2265.80800
YEEP 18APR06 2018.2615 58214 1995 5 -155.7  -4853 -1.281544   2130681  0.682723  2265  0.808603 -0.0130 0.000728 0.000676 0.002859  0.027942 -0.007407 -0.053479  19.2621068655 -155.7461758188  2265.80860
YEEP 18APR07 2018.2642 58215 1995 6 -155.7  -4853 -1.283331   2130681  0.680721  2265  0.809730 -0.0130 0.000716 0.000655 0.002770  0.010298 -0.022708 -0.026508  19.2621068474 -155.7461758358  2265.80973
YEEP 18APR08 2018.2669 58216 1996 0 -155.7  -4853 -1.285505   2130681  0.682746  2265  0.809722 -0.0130 0.000706 0.000658 0.002744  0.041440 -0.026379 -0.036438  19.2621068657 -155.7461758564  2265.80972
YEEP 18APR09 2018.2697 58217 1996 1 -155.7  -4853 -1.285455   2130681  0.681647  2265  0.809368 -0.0130 0.000705 0.000654 0.002747  0.010770 -0.002872 -0.038794  19.2621068557 -155.7461758560  2265.80937
YEEP 18APR10 2018.2724 58218 1996 2 -155.7  -4853 -1.283583   2130681  0.685795  2265  0.815034 -0.0130 0.000737 0.000665 0.002913  0.024488  0.026071 -0.042922  19.2621068932 -155.7461758382  2265.81503
YEEP 18APR11 2018.2752 58219 1996 3 -155.7  -4853 -1.282901   2130681  0.680341  2265  0.806991 -0.0130 0.000733 0.000677 0.002887  0.030391  0.030792 -0.028131  19.2621068440 -155.7461758317  2265.80699
YEEP 18APR12 2018.2779 58220 1996 4 -155.7  -4853 -1.284552   2130681  0.680837  2265  0.809207 -0.0130 0.000754 0.000681 0.002846  0.019980 -0.021811 -0.038082  19.2621068484 -155.7461758474  2265.80921
YEEP 18APR13 2018.2806 58221 1996 5 -155.7  -4853 -1.284043   2130681  0.683209  2265  0.804399 -0.0130 0.000754 0.000699 0.002994  0.035848  0.019363 -0.015097  19.2621068699 -155.7461758425  2265.80440
YEEP 18APR14 2018.2834 58222 1996 6 -155.7  -4853 -1.286709   2130681  0.682063  2265  0.805237 -0.0130 0.000754 0.000669 0.002923  0.010855  0.008120 -0.059260  19.2621068595 -155.7461758679  2265.80524
YEEP 18APR15 2018.2861 58223 1997 0 -155.7  -4853 -1.286087   2130681  0.685122  2265  0.809365 -0.0130 0.000717 0.000665 0.002866  0.012276  0.001375 -0.078596  19.2621068871 -155.7461758620  2265.80937
YEEP 18APR16 2018.2888 58224 1997 1 -155.7  -4853 -1.285636   2130681  0.684105  2265  0.806016 -0.0130 0.000709 0.000657 0.002806  0.012295 -0.001475 -0.060746  19.2621068780 -155.7461758577  2265.80602
YEEP 18APR17 2018.2916 58225 1997 2 -155.7  -4853 -1.287049   2130681  0.684693  2265  0.813552 -0.0130 0.000736 0.000670 0.002915  0.032072 -0.059162 -0.084082  19.2621068833 -155.7461758711  2265.81355
YEEP 18APR18 2018.2943 58226 1997 3 -155.7  -4853 -1.288386   2130681  0.683687  2265  0.812582 -0.0130 0.000716 0.000659 0.002752  0.012803 -0.026336 -0.026602  19.2621068742 -155.7461758838  2265.81258
YEEP 18APR19 2018.2971 58227 1997 4 -155.7  -4853 -1.288389   2130681  0.685379  2265  0.817778 -0.0130 0.000728 0.000666 0.002846  0.034701 -0.026412 -0.052721  19.2621068895 -155.7461758839  2265.81778
YEEP 18APR20 2018.2998 58228 1997 5 -155.7  -4853 -1.286518   2130681  0.684394  2265  0.814478 -0.0130 0.000714 0.000664 0.002774  0.041265 -0.047423 -0.021914  19.2621068806 -155.7461758661  2265.81448
YEEP 18APR21 2018.3025 58229 1997 6 -155.7  -4853 -1.286775   2130681  0.683868  2265  0.812670 -0.0130 0.000712 0.000659 0.002761  0.021809  0.009003 -0.029435  19.2621068758 -155.7461758685  2265.81267
YEEP 18APR22 2018.3053 58230 1998 0 -155.7  -4853 -1.290019   2130681  0.681915  2265  0.820212 -0.0130 0.000712 0.000666 0.002804  0.006110 -0.017673 -0.031419  19.2621068582 -155.7461758994  2265.82021
YEEP 18APR23 2018.3080 58231 1998 1 -155.7  -4853 -1.287419   2130681  0.684111  2265  0.814863 -0.0130 0.000712 0.000665 0.002807  0.019990 -0.021926 -0.051983  19.2621068780 -155.7461758746  2265.81486
YEEP 18APR24 2018.3107 58232 1998 2 -155.7  -4853 -1.287553   2130681  0.682863  2265  0.806555 -0.0130 0.000705 0.000655 0.002741  0.019868 -0.038339 -0.029088  19.2621068667 -155.7461758759  2265.80656
YEEP 18APR25 2018.3135 58233 1998 3 -155.7  -4853 -1.289289   2130681  0.685653  2265  0.813904 -0.0130 0.000709 0.000659 0.002781  0.013178 -0.016104 -0.044672  19.2621068919 -155.7461758924  2265.81390
YEEP 18APR26 2018.3162 58234 1998 4 -155.7  -4853 -1.288583   2130681  0.685697  2265  0.809391 -0.0130 0.000726 0.000659 0.002763  0.041852 -0.022594 -0.039447  19.2621068923 -155.7461758857  2265.80939
YEEP 18APR27 2018.3190 58235 1998 5 -155.7  -4853 -1.286619   2130681  0.685780  2265  0.807384 -0.0130 0.000735 0.000694 0.002880  0.025749 -0.003572 -0.003686  19.2621068931 -155.7461758670  2265.80738
YEEP 18APR28 2018.3217 58236 1998 6 -155.7  -4853 -1.288543   2130681  0.686663  2265  0.802485 -0.0130 0.000717 0.000668 0.002842  0.011183 -0.022886 -0.016302  19.2621069011 -155.7461758853  2265.80248
YEEP 18APR29 2018.3244 58237 1999 0 -155.7  -4853 -1.288107   2130681  0.687425  2265  0.804526 -0.0130 0.000716 0.000657 0.002810  0.014038 -0.040983 -0.047453  19.2621069079 -155.7461758812  2265.80453
YEEP 18APR30 2018.3272 58238 1999 1 -155.7  -4853 -1.288998   2130681  0.684062  2265  0.808946 -0.0130 0.000710 0.000665 0.002761  0.017482  0.005448 -0.017034  19.2621068776 -155.7461758897  2265.80895
YEEP 18MAY01 2018.3299 58239 1999 2 -155.7  -4853 -1.287174   2130681  0.685252  2265  0.814578 -0.0130 0.000723 0.000677 0.002842  0.009177 -0.011290 -0.028572  19.2621068883 -155.7461758723  2265.81458
YEEP 18MAY02 2018.3326 58240 1999 3 -155.7  -4853 -1.291287   2130681  0.686544  2265  0.812253 -0.0130 0.000710 0.000655 0.002774  0.009192 -0.002068 -0.032192  19.2621069000 -155.7461759114  2265.81225
YEEP 18MAY03 2018.3354 58241 1999 4 -155.7  -4853 -1.288470   2130681  0.686124  2265  0.806901 -0.0130 0.000725 0.000670 0.002811  0.032571 -0.039795 -0.018382  19.2621068962 -155.7461758847  2265.80690
YEEP 18MAY04 2018.3381 58242 1999 5 -155.7  -4853 -1.290273   2130681  0.686200  2265  0.805865 -0.0130 0.000751 0.000685 0.002907  0.032696  0.008874 -0.051986  19.2621068969 -155.7461759018  2265.80586
YEEP 18MAY05 2018.3409 58243 1999 6 -155.7  -4853 -1.283568   2130681  0.686323  2265  0.808736 -0.0130 0.000705 0.000647 0.002702  0.020365 -0.011750 -0.041621  19.2621068980 -155.7461758380  2265.80874
YEEP 18MAY06 2018.3436 58244 2000 0 -155.7  -4853 -1.282630   2130681  0.686177  2265  0.808430 -0.0130 0.000712 0.000653 0.002770  0.003802 -0.001329 -0.063445  19.2621068967 -155.7461758291  2265.80843
YEEP 18MAY07 2018.3463 58245 2000 1 -155.7  -4853 -1.284510   2130681  0.685253  2265  0.815738 -0.0130 0.000706 0.000652 0.002730  0.014415 -0.025268 -0.025000  19.2621068883 -155.7461758470  2265.81574
YEEP 18MAY08 2018.3491 58246 2000 2 -155.7  -4853 -1.282764   2130681  0.685298  2265  0.807737 -0.0130 0.000723 0.000664 0.002835  0.002186 -0.017490 -0.046093  19.2621068887 -155.7461758304  2265.80774
YEEP 18MAY09 2018.3518 58247 2000 3 -155.7  -4853 -1.283354   2130681  0.685624  2265  0.809840 -0.0130 0.000740 0.000667 0.002873  0.026084 -0.024341 -0.038004  19.2621068917 -155.7461758360  2265.80984
YEEP 18MAY10 2018.3546 58248 2000 4 -155.7  -4853 -1.282911   2130681  0.686856  2265  0.805058 -0.0130 0.000710 0.000659 0.002786  0.021229 -0.013242 -0.043888  19.2621069028 -155.7461758318  2265.80506
YEEP 18MAY11 2018.3573 58249 2000 5 -155.7  -4853 -1.282997   2130681  0.685393  2265  0.809911 -0.0130 0.000727 0.000661 0.002856  0.031835 -0.046952 -0.038338  19.2621068896 -155.7461758326  2265.80991
YEEP 18MAY12 2018.3600 58250 2000 6 -155.7  -4853 -1.281880   2130681  0.686835  2265  0.801084 -0.0130 0.000711 0.000656 0.002788  0.018041 -0.007859 -0.044401  19.2621069026 -155.7461758220  2265.80108
YEEP 18MAY13 2018.3628 58251 2001 0 -155.7  -4853 -1.282152   2130681  0.686327  2265  0.796925 -0.0130 0.000741 0.000681 0.002920  0.052935 -0.109542 -0.043423  19.2621068980 -155.7461758246  2265.79692
YEEP 18MAY14 2018.3655 58252 2001 1 -155.7  -4853 -1.284658   2130681  0.688015  2265  0.807291 -0.0130 0.000715 0.000651 0.002783  0.008501 -0.043348 -0.046637  19.2621069133 -155.7461758484  2265.80729
YEEP 18MAY15 2018.3682 58253 2001 2 -155.7  -4853 -1.282379   2130681  0.687110  2265  0.805659 -0.0130 0.000719 0.000652 0.002756  0.023099 -0.012774 -0.049611  19.2621069051 -155.7461758267  2265.80566
YEEP 18MAY16 2018.3710 58254 2001 3 -155.7  -4853 -1.283135   2130681  0.688977  2265  0.807520 -0.0130 0.000710 0.000649 0.002713  0.023159 -0.019055 -0.022382  19.2621069220 -155.7461758339  2265.80752
YEEP 18MAY17 2018.3737 58255 2001 4 -155.7  -4853 -1.281539   2130681  0.686513  2265  0.802997 -0.0130 0.000714 0.000653 0.002752  0.022277 -0.016086 -0.031282  19.2621068997 -155.7461758187  2265.80300
YEEP 18MAY18 2018.3765 58256 2001 5 -155.7  -4853 -1.284376   2130681  0.686341  2265  0.803810 -0.0130 0.000726 0.000665 0.002808  0.020724 -0.031348 -0.048583  19.2621068982 -155.7461758457  2265.80381
YEEP 18MAY19 2018.3792 58257 2001 6 -155.7  -4853 -1.282461   2130681  0.687351  2265  0.807080 -0.0130 0.000739 0.000659 0.002849  0.033216 -0.070162 -0.058236  19.2621069073 -155.7461758275  2265.80708
