site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
PHAN 15JAN02 2015.0034 57024 1825 5 -155.6  -4030 -0.913037   2151143  1.122622  3700  0.654464  0.0000 0.000743 0.000663 0.002637  0.047771 -0.059658  0.021041  19.4469588625 -155.6383868356  3700.65446
PHAN 15JAN03 2015.0062 57025 1825 6 -155.6  -4030 -0.912957   2151143  1.123657  3700  0.653135  0.0000 0.000771 0.000682 0.002795  0.043854 -0.103590  0.014561  19.4469588719 -155.6383868348  3700.65314
PHAN 15JAN04 2015.0089 57026 1826 0 -155.6  -4030 -0.910384   2151143  1.121397  3700  0.651690  0.0000 0.000748 0.000664 0.002648  0.026958 -0.060103  0.015916  19.4469588515 -155.6383868103  3700.65169
PHAN 15JAN05 2015.0116 57027 1826 1 -155.6  -4030 -0.909607   2151143  1.121739  3700  0.646926  0.0000 0.000749 0.000668 0.002676  0.033225 -0.072844  0.005741  19.4469588546 -155.6383868029  3700.64693
PHAN 15JAN06 2015.0144 57028 1826 2 -155.6  -4030 -0.910912   2151143  1.123199  3700  0.650669  0.0000 0.000742 0.000659 0.002630  0.036538 -0.071284 -0.005399  19.4469588678 -155.6383868153  3700.65067
PHAN 15JAN07 2015.0171 57029 1826 3 -155.6  -4030 -0.910425   2151143  1.125296  3700  0.650416  0.0000 0.000742 0.000665 0.002645  0.030741 -0.044298  0.006674  19.4469588867 -155.6383868107  3700.65042
PHAN 15JAN08 2015.0198 57030 1826 4 -155.6  -4030 -0.913105   2151143  1.123991  3700  0.651492  0.0000 0.000743 0.000670 0.002673  0.027404 -0.056774  0.018230  19.4469588749 -155.6383868362  3700.65149
PHAN 15JAN09 2015.0226 57031 1826 5 -155.6  -4030 -0.914058   2151143  1.123799  3700  0.652806  0.0000 0.000762 0.000689 0.002841  0.004364 -0.051379 -0.016466  19.4469588732 -155.6383868453  3700.65281
PHAN 15JAN10 2015.0253 57032 1826 6 -155.6  -4030 -0.913641   2151143  1.122208  3700  0.649191  0.0000 0.000746 0.000660 0.002661  0.027689 -0.070832 -0.006345  19.4469588588 -155.6383868413  3700.64919
PHAN 15JAN11 2015.0281 57033 1827 0 -155.6  -4030 -0.912214   2151143  1.121649  3700  0.652179  0.0000 0.000748 0.000660 0.002674  0.034825 -0.068190  0.001293  19.4469588537 -155.6383868277  3700.65218
PHAN 15JAN12 2015.0308 57034 1827 1 -155.6  -4030 -0.912681   2151143  1.122985  3700  0.653485  0.0000 0.000743 0.000663 0.002664  0.017962 -0.061920  0.026184  19.4469588658 -155.6383868322  3700.65348
PHAN 15JAN13 2015.0335 57035 1827 2 -155.6  -4030 -0.912365   2151143  1.123229  3700  0.649411  0.0000 0.000746 0.000664 0.002667  0.028846 -0.055412  0.012412  19.4469588680 -155.6383868292  3700.64941
PHAN 15JAN14 2015.0363 57036 1827 3 -155.6  -4030 -0.914607   2151143  1.123252  3700  0.653833  0.0000 0.000754 0.000668 0.002696  0.044070 -0.071067  0.002774  19.4469588682 -155.6383868505  3700.65383
PHAN 15JAN15 2015.0390 57037 1827 4 -155.6  -4030 -0.915263   2151143  1.123353  3700  0.655920  0.0000 0.000752 0.000665 0.002676  0.038515 -0.063366  0.015101  19.4469588691 -155.6383868568  3700.65592
PHAN 15JAN16 2015.0418 57038 1827 5 -155.6  -4030 -0.915217   2151143  1.122867  3700  0.652167  0.0000 0.000757 0.000672 0.002689  0.056936 -0.081222  0.015304  19.4469588648 -155.6383868563  3700.65217
PHAN 15JAN17 2015.0445 57039 1827 6 -155.6  -4030 -0.914453   2151143  1.123812  3700  0.649014  0.0000 0.000746 0.000662 0.002668  0.020940 -0.053098  0.017599  19.4469588733 -155.6383868490  3700.64901
PHAN 15JAN18 2015.0472 57040 1828 0 -155.6  -4030 -0.916046   2151143  1.122071  3700  0.654209  0.0000 0.000750 0.000663 0.002669  0.037913 -0.065285  0.006774  19.4469588576 -155.6383868642  3700.65421
PHAN 15JAN19 2015.0500 57041 1828 1 -155.6  -4030 -0.917645   2151143  1.123686  3700  0.654457  0.0000 0.000751 0.000669 0.002679  0.031964 -0.050473  0.031847  19.4469588722 -155.6383868794  3700.65446
PHAN 15JAN20 2015.0527 57042 1828 2 -155.6  -4030 -0.917688   2151143  1.125716  3700  0.653229  0.0000 0.000753 0.000674 0.002698  0.027310 -0.060387  0.041616  19.4469588905 -155.6383868799  3700.65323
PHAN 15JAN21 2015.0554 57043 1828 3 -155.6  -4030 -0.913667   2151143  1.124391  3700  0.651527  0.0000 0.000757 0.000663 0.002693  0.035042 -0.068483 -0.011991  19.4469588785 -155.6383868416  3700.65153
PHAN 15JAN22 2015.0582 57044 1828 4 -155.6  -4030 -0.914124   2151143  1.124093  3700  0.655287  0.0000 0.000744 0.000657 0.002634  0.020951 -0.061973  0.012652  19.4469588758 -155.6383868459  3700.65529
PHAN 15JAN23 2015.0609 57045 1828 5 -155.6  -4030 -0.918647   2151143  1.122184  3700  0.653124  0.0000 0.000755 0.000663 0.002672  0.026838 -0.055430  0.005242  19.4469588586 -155.6383868890  3700.65312
PHAN 15JAN24 2015.0637 57046 1828 6 -155.6  -4030 -0.918308   2151143  1.123876  3700  0.652949  0.0000 0.000775 0.000687 0.002738  0.062507 -0.081656  0.001643  19.4469588739 -155.6383868858  3700.65295
PHAN 15JAN25 2015.0664 57047 1829 0 -155.6  -4030 -0.916511   2151143  1.125320  3700  0.651325  0.0000 0.000757 0.000669 0.002697  0.031949 -0.074766  0.025453  19.4469588869 -155.6383868687  3700.65132
PHAN 15JAN26 2015.0691 57048 1829 1 -155.6  -4030 -0.917294   2151143  1.124936  3700  0.657914  0.0000 0.000773 0.000677 0.002778  0.034851 -0.095869  0.021866  19.4469588834 -155.6383868761  3700.65791
PHAN 15JAN27 2015.0719 57049 1829 2 -155.6  -4030 -0.917177   2151143  1.126293  3700  0.656339  0.0000 0.000758 0.000667 0.002686  0.030484 -0.069781  0.006353  19.4469588957 -155.6383868750  3700.65634
PHAN 15JAN28 2015.0746 57050 1829 3 -155.6  -4030 -0.916895   2151143  1.124773  3700  0.647350  0.0000 0.000756 0.000667 0.002690  0.030736 -0.074935  0.021243  19.4469588820 -155.6383868723  3700.64735
PHAN 15JAN29 2015.0773 57051 1829 4 -155.6  -4030 -0.918741   2151143  1.124772  3700  0.655082  0.0000 0.000759 0.000663 0.002679  0.034610 -0.063966 -0.009412  19.4469588820 -155.6383868899  3700.65508
PHAN 15JAN30 2015.0801 57052 1829 5 -155.6  -4030 -0.920653   2151143  1.124947  3700  0.652851  0.0000 0.000770 0.000677 0.002740  0.045813 -0.096927  0.022630  19.4469588835 -155.6383869081  3700.65285
PHAN 15JAN31 2015.0828 57053 1829 6 -155.6  -4030 -0.919549   2151143  1.124378  3700  0.653842  0.0000 0.000770 0.000679 0.002750  0.040249 -0.087841  0.019991  19.4469588784 -155.6383868976  3700.65384
PHAN 15FEB01 2015.0856 57054 1830 0 -155.6  -4030 -0.918631   2151143  1.124914  3700  0.658859  0.0000 0.000761 0.000663 0.002686  0.038698 -0.064523 -0.014381  19.4469588832 -155.6383868888  3700.65886
PHAN 15FEB02 2015.0883 57055 1830 1 -155.6  -4030 -0.919079   2151143  1.124240  3700  0.652789  0.0000 0.000759 0.000665 0.002691  0.024352 -0.061744  0.004604  19.4469588772 -155.6383868931  3700.65279
PHAN 15FEB03 2015.0910 57056 1830 2 -155.6  -4030 -0.919411   2151143  1.124711  3700  0.658178  0.0000 0.000771 0.000673 0.002751  0.019663 -0.070376  0.006287  19.4469588814 -155.6383868963  3700.65818
PHAN 15FEB04 2015.0938 57057 1830 3 -155.6  -4030 -0.919892   2151143  1.125069  3700  0.651707  0.0000 0.000771 0.000678 0.002752  0.033829 -0.080895  0.015976  19.4469588846 -155.6383869008  3700.65171
PHAN 15FEB05 2015.0965 57058 1830 4 -155.6  -4030 -0.921931   2151143  1.124622  3700  0.658069  0.0000 0.000767 0.000670 0.002713  0.031375 -0.064600  0.008625  19.4469588806 -155.6383869203  3700.65807
PHAN 15FEB06 2015.0992 57059 1830 5 -155.6  -4030 -0.927664   2151143  1.124612  3700  0.662984  0.0000 0.000799 0.000695 0.002770  0.033753 -0.092633  0.005154  19.4469588805 -155.6383869749  3700.66298
PHAN 15FEB07 2015.1020 57060 1830 6 -155.6  -4030 -0.923167   2151143  1.123580  3700  0.655628  0.0000 0.000761 0.000668 0.002680  0.030437 -0.050890  0.023445  19.4469588712 -155.6383869320  3700.65563
PHAN 15FEB08 2015.1047 57061 1831 0 -155.6  -4030 -0.923216   2151143  1.124993  3700  0.654299  0.0000 0.000765 0.000671 0.002714  0.022391 -0.052533  0.019571  19.4469588840 -155.6383869325  3700.65430
PHAN 15FEB09 2015.1075 57062 1831 1 -155.6  -4030 -0.923906   2151143  1.124375  3700  0.660825  0.0000 0.000775 0.000678 0.002757  0.038017 -0.068759  0.028139  19.4469588784 -155.6383869391  3700.66083
PHAN 15FEB10 2015.1102 57063 1831 2 -155.6  -4030 -0.925780   2151143  1.125307  3700  0.655354  0.0000 0.000792 0.000694 0.002859  0.021675 -0.021911  0.048001  19.4469588868 -155.6383869569  3700.65535
PHAN 15FEB11 2015.1129 57064 1831 3 -155.6  -4030 -0.924474   2151143  1.126094  3700  0.657325  0.0000 0.000765 0.000686 0.002774  0.007316 -0.028890  0.011292  19.4469588939 -155.6383869445  3700.65732
PHAN 15FEB12 2015.1157 57065 1831 4 -155.6  -4030 -0.922632   2151143  1.126992  3700  0.652178  0.0000 0.000764 0.000667 0.002695  0.030817 -0.061598  0.015701  19.4469589020 -155.6383869269  3700.65218
PHAN 15FEB13 2015.1184 57066 1831 5 -155.6  -4030 -0.926138   2151143  1.127569  3700  0.660210  0.0000 0.000769 0.000669 0.002730  0.013957 -0.053909  0.002707  19.4469589072 -155.6383869603  3700.66021
PHAN 15FEB14 2015.1211 57067 1831 6 -155.6  -4030 -0.927170   2151143  1.129112  3700  0.662289  0.0000 0.000766 0.000669 0.002699  0.027385 -0.047329  0.010135  19.4469589212 -155.6383869702  3700.66229
PHAN 15FEB15 2015.1239 57068 1832 0 -155.6  -4030 -0.924208   2151143  1.130012  3700  0.661265  0.0000 0.000777 0.000679 0.002759  0.033784 -0.053627  0.022951  19.4469589293 -155.6383869420  3700.66127
PHAN 15FEB16 2015.1266 57069 1832 1 -155.6  -4030 -0.924021   2151143  1.129767  3700  0.657759  0.0000 0.000760 0.000667 0.002703  0.016032 -0.054050  0.005316  19.4469589271 -155.6383869402  3700.65776
PHAN 15FEB17 2015.1294 57070 1832 2 -155.6  -4030 -0.923104   2151143  1.128010  3700  0.654623  0.0000 0.000762 0.000669 0.002701  0.023182 -0.042121  0.025785  19.4469589112 -155.6383869314  3700.65462
PHAN 15FEB18 2015.1321 57071 1832 3 -155.6  -4030 -0.927058   2151143  1.128390  3700  0.653857  0.0000 0.000764 0.000667 0.002690  0.015753 -0.043604  0.009105  19.4469589147 -155.6383869691  3700.65386
PHAN 15FEB19 2015.1348 57072 1832 4 -155.6  -4030 -0.924722   2151143  1.129003  3700  0.650081  0.0000 0.000770 0.000681 0.002792  0.002811 -0.063575 -0.005658  19.4469589202 -155.6383869468  3700.65008
PHAN 15FEB20 2015.1376 57073 1832 5 -155.6  -4030 -0.926277   2151143  1.128143  3700  0.647630  0.0000 0.000763 0.000676 0.002734 -0.011775 -0.020357  0.001411  19.4469589124 -155.6383869617  3700.64763
PHAN 15FEB21 2015.1403 57074 1832 6 -155.6  -4030 -0.927691   2151143  1.129213  3700  0.651576  0.0000 0.000763 0.000663 0.002691  0.011612 -0.049987 -0.006400  19.4469589221 -155.6383869751  3700.65158
PHAN 15FEB22 2015.1431 57075 1833 0 -155.6  -4030 -0.926987   2151143  1.129428  3700  0.651300  0.0000 0.000770 0.000672 0.002717  0.030009 -0.061854  0.018063  19.4469589240 -155.6383869684  3700.65130
PHAN 15FEB23 2015.1458 57076 1833 1 -155.6  -4030 -0.927980   2151143  1.127892  3700  0.651322  0.0000 0.000767 0.000671 0.002713  0.022505 -0.042344  0.026250  19.4469589101 -155.6383869779  3700.65132
PHAN 15FEB24 2015.1485 57077 1833 2 -155.6  -4030 -0.926269   2151143  1.128904  3700  0.649680  0.0000 0.000769 0.000680 0.002784  0.006501 -0.052874  0.031566  19.4469589193 -155.6383869616  3700.64968
PHAN 15FEB25 2015.1513 57078 1833 3 -155.6  -4030 -0.928837   2151143  1.129167  3700  0.651479  0.0000 0.000766 0.000681 0.002763  0.023156 -0.053461  0.032336  19.4469589217 -155.6383869860  3700.65148
PHAN 15FEB26 2015.1540 57079 1833 4 -155.6  -4030 -0.928900   2151143  1.127965  3700  0.653630  0.0000 0.000768 0.000672 0.002754  0.009665 -0.066830  0.018213  19.4469589108 -155.6383869866  3700.65363
PHAN 15FEB27 2015.1567 57080 1833 5 -155.6  -4030 -0.929558   2151143  1.130359  3700  0.649807  0.0000 0.000773 0.000678 0.002746  0.022371 -0.059129  0.031713  19.4469589324 -155.6383869929  3700.64981
PHAN 15FEB28 2015.1595 57081 1833 6 -155.6  -4030 -0.929421   2151143  1.130196  3700  0.655416  0.0000 0.000770 0.000676 0.002748  0.015338 -0.049636  0.023319  19.4469589310 -155.6383869916  3700.65542
PHAN 15MAR01 2015.1622 57082 1834 0 -155.6  -4030 -0.929361   2151143  1.130151  3700  0.650483  0.0000 0.000783 0.000690 0.002812  0.010554 -0.058990  0.005164  19.4469589306 -155.6383869910  3700.65048
PHAN 15MAR02 2015.1650 57083 1834 1 -155.6  -4030 -0.931282   2151143  1.130005  3700  0.653010  0.0000 0.000780 0.000680 0.002778  0.022476 -0.020568  0.019173  19.4469589292 -155.6383870093  3700.65301
PHAN 15MAR03 2015.1677 57084 1834 2 -155.6  -4030 -0.929894   2151143  1.132727  3700  0.654026  0.0000 0.000770 0.000670 0.002722  0.011824 -0.042758  0.001690  19.4469589538 -155.6383869961  3700.65403
PHAN 15MAR04 2015.1704 57085 1834 3 -155.6  -4030 -0.927651   2151143  1.130204  3700  0.642728  0.0000 0.000781 0.000672 0.002761  0.023594 -0.065290  0.003561  19.4469589310 -155.6383869747  3700.64273
PHAN 15MAR05 2015.1732 57086 1834 4 -155.6  -4030 -0.931882   2151143  1.131062  3700  0.646792  0.0000 0.000827 0.000707 0.002924 -0.010577 -0.038155  0.027981  19.4469589388 -155.6383870150  3700.64679
PHAN 15MAR06 2015.1759 57087 1834 5 -155.6  -4030 -0.930929   2151143  1.130660  3700  0.655420  0.0000 0.000807 0.000682 0.002752  0.008070 -0.037962  0.011047  19.4469589352 -155.6383870060  3700.65542
PHAN 15MAR07 2015.1786 57088 1834 6 -155.6  -4030 -0.931707   2151143  1.131060  3700  0.650760  0.0000 0.000770 0.000676 0.002753  0.005211 -0.046923  0.018244  19.4469589388 -155.6383870134  3700.65076
PHAN 15MAR08 2015.1814 57089 1835 0 -155.6  -4030 -0.929857   2151143  1.129185  3700  0.650807  0.0000 0.000768 0.000678 0.002761 -0.003269 -0.015862  0.008377  19.4469589218 -155.6383869958  3700.65081
PHAN 15MAR09 2015.1841 57090 1835 1 -155.6  -4030 -0.928878   2151143  1.132409  3700  0.654541  0.0000 0.000768 0.000669 0.002727  0.006788 -0.041784  0.006867  19.4469589510 -155.6383869864  3700.65454
PHAN 15MAR10 2015.1869 57091 1835 2 -155.6  -4030 -0.926727   2151143  1.130357  3700  0.642616  0.0000 0.000784 0.000696 0.002844  0.022347 -0.063944  0.036420  19.4469589324 -155.6383869660  3700.64262
PHAN 15MAR11 2015.1896 57092 1835 3 -155.6  -4030 -0.931515   2151143  1.130334  3700  0.650109  0.0000 0.000777 0.000693 0.002821 -0.000587 -0.033796  0.050635  19.4469589322 -155.6383870115  3700.65011
PHAN 15MAR12 2015.1923 57093 1835 4 -155.6  -4030 -0.928707   2151143  1.130759  3700  0.649892  0.0000 0.000812 0.000711 0.002889  0.027146 -0.081824  0.014710  19.4469589360 -155.6383869848  3700.64989
PHAN 15MAR13 2015.1951 57094 1835 5 -155.6  -4030 -0.929381   2151143  1.130446  3700  0.647798  0.0000 0.000788 0.000691 0.002856  0.011191 -0.062498  0.022033  19.4469589332 -155.6383869912  3700.64780
PHAN 15MAR14 2015.1978 57095 1835 6 -155.6  -4030 -0.931201   2151143  1.131968  3700  0.647990  0.0000 0.000774 0.000686 0.002797  0.009622 -0.072307  0.037980  19.4469589470 -155.6383870086  3700.64799
PHAN 15MAR15 2015.2005 57096 1836 0 -155.6  -4030 -0.931726   2151143  1.131200  3700  0.651867  0.0000 0.000785 0.000684 0.002822  0.039906 -0.092033  0.011013  19.4469589400 -155.6383870136  3700.65187
PHAN 15MAR16 2015.2033 57097 1836 1 -155.6  -4030 -0.932217   2151143  1.131583  3700  0.655602  0.0000 0.000789 0.000690 0.002854  0.009148 -0.076600  0.021872  19.4469589435 -155.6383870182  3700.65560
PHAN 15MAR17 2015.2060 57098 1836 2 -155.6  -4030 -0.933200   2151143  1.131097  3700  0.654305  0.0000 0.000776 0.000692 0.002825  0.017772 -0.063706  0.015345  19.4469589391 -155.6383870276  3700.65431
PHAN 15MAR18 2015.2088 57099 1836 3 -155.6  -4030 -0.931087   2151143  1.133499  3700  0.650917  0.0000 0.000773 0.000680 0.002788  0.001654 -0.071286  0.016544  19.4469589608 -155.6383870075  3700.65092
PHAN 15MAR19 2015.2115 57100 1836 4 -155.6  -4030 -0.931308   2151143  1.133442  3700  0.656832  0.0000 0.000764 0.000679 0.002736  0.015017 -0.046321  0.040979  19.4469589603 -155.6383870096  3700.65683
PHAN 15MAR20 2015.2142 57101 1836 5 -155.6  -4030 -0.934802   2151143  1.132798  3700  0.656414  0.0000 0.000782 0.000687 0.002772  0.034849 -0.069686  0.023970  19.4469589545 -155.6383870429  3700.65641
PHAN 15MAR21 2015.2170 57102 1836 6 -155.6  -4030 -0.933886   2151143  1.132642  3700  0.658813  0.0000 0.000772 0.000679 0.002765  0.016075 -0.031043  0.009147  19.4469589531 -155.6383870341  3700.65881
PHAN 15MAR22 2015.2197 57103 1837 0 -155.6  -4030 -0.935478   2151143  1.130878  3700  0.653265  0.0000 0.000764 0.000672 0.002717  0.017223 -0.043262  0.011521  19.4469589371 -155.6383870493  3700.65326
PHAN 15MAR23 2015.2225 57104 1837 1 -155.6  -4030 -0.934396   2151143  1.131909  3700  0.654623  0.0000 0.000784 0.000688 0.002741  0.013647 -0.047191  0.027514  19.4469589464 -155.6383870390  3700.65462
PHAN 15MAR24 2015.2252 57105 1837 2 -155.6  -4030 -0.937365   2151143  1.133406  3700  0.656620  0.0000 0.000762 0.000674 0.002711  0.001331 -0.029093  0.009184  19.4469589600 -155.6383870673  3700.65662
PHAN 15MAR25 2015.2279 57106 1837 3 -155.6  -4030 -0.935468   2151143  1.132352  3700  0.651280  0.0000 0.000763 0.000675 0.002718  0.035401 -0.065045  0.008303  19.4469589504 -155.6383870492  3700.65128
PHAN 15MAR26 2015.2307 57107 1837 4 -155.6  -4030 -0.937355   2151143  1.131455  3700  0.653335  0.0000 0.000779 0.000683 0.002739  0.010142 -0.061266  0.028506  19.4469589423 -155.6383870672  3700.65333
PHAN 15MAR27 2015.2334 57108 1837 5 -155.6  -4030 -0.938388   2151143  1.133321  3700  0.657037  0.0000 0.000807 0.000696 0.002810  0.009992 -0.019345  0.003659  19.4469589592 -155.6383870770  3700.65704
PHAN 15MAR28 2015.2361 57109 1837 6 -155.6  -4030 -0.934535   2151143  1.132280  3700  0.648023  0.0000 0.000814 0.000717 0.002850 -0.007288 -0.061946  0.054905  19.4469589498 -155.6383870403  3700.64802
PHAN 15MAR29 2015.2389 57110 1838 0 -155.6  -4030 -0.937917   2151143  1.130698  3700  0.655762  0.0000 0.000809 0.000699 0.002776  0.029347 -0.065435 -0.014307  19.4469589355 -155.6383870725  3700.65576
PHAN 15MAR30 2015.2416 57111 1838 1 -155.6  -4030 -0.939555   2151143  1.131994  3700  0.658457  0.0000 0.000816 0.000705 0.002800  0.037947 -0.065524  0.013751  19.4469589472 -155.6383870881  3700.65846
PHAN 15MAR31 2015.2444 57112 1838 2 -155.6  -4030 -0.939904   2151143  1.133300  3700  0.660395  0.0000 0.000818 0.000713 0.002842  0.028621 -0.061683  0.000686  19.4469589590 -155.6383870914  3700.66040
PHAN 15APR01 2015.2471 57113 1838 3 -155.6  -4030 -0.938411   2151143  1.133796  3700  0.658370  0.0000 0.000787 0.000693 0.002817  0.018470 -0.098911  0.029877  19.4469589635 -155.6383870772  3700.65837
PHAN 15APR02 2015.2498 57114 1838 4 -155.6  -4030 -0.938608   2151143  1.132520  3700  0.660768  0.0000 0.000759 0.000661 0.002675  0.003952 -0.049304 -0.020406  19.4469589520 -155.6383870791  3700.66077
PHAN 15APR03 2015.2526 57115 1838 5 -155.6  -4030 -0.938926   2151143  1.133285  3700  0.659382  0.0000 0.000753 0.000668 0.002690 -0.002551 -0.056521  0.015219  19.4469589589 -155.6383870821  3700.65938
PHAN 15APR04 2015.2553 57116 1838 6 -155.6  -4030 -0.938559   2151143  1.132438  3700  0.658852  0.0000 0.000763 0.000676 0.002730  0.006044 -0.043186  0.030289  19.4469589512 -155.6383870786  3700.65885
PHAN 15APR05 2015.2580 57117 1839 0 -155.6  -4030 -0.938178   2151143  1.134049  3700  0.657864  0.0000 0.000763 0.000676 0.002749  0.001844 -0.042062  0.004280  19.4469589658 -155.6383870750  3700.65786
PHAN 15APR06 2015.2608 57118 1839 1 -155.6  -4030 -0.941588   2151143  1.132633  3700  0.662792  0.0000 0.000768 0.000678 0.002770 -0.000060 -0.064424  0.030496  19.4469589530 -155.6383871075  3700.66279
PHAN 15APR07 2015.2635 57119 1839 2 -155.6  -4030 -0.941028   2151143  1.133202  3700  0.666611  0.0000 0.000763 0.000670 0.002726  0.018870 -0.042818 -0.009641  19.4469589581 -155.6383871021  3700.66661
PHAN 15APR08 2015.2663 57120 1839 3 -155.6  -4030 -0.940279   2151143  1.132369  3700  0.658888  0.0000 0.000783 0.000707 0.002825  0.009500 -0.030858  0.000952  19.4469589506 -155.6383870950  3700.65889
PHAN 15APR09 2015.2690 57121 1839 4 -155.6  -4030 -0.943388   2151143  1.133179  3700  0.661493  0.0000 0.000756 0.000671 0.002722 -0.005691 -0.041417 -0.000376  19.4469589579 -155.6383871246  3700.66149
PHAN 15APR10 2015.2717 57122 1839 5 -155.6  -4030 -0.941958   2151143  1.132093  3700  0.658095  0.0000 0.000769 0.000680 0.002759 -0.021965 -0.031084 -0.007113  19.4469589481 -155.6383871110  3700.65809
PHAN 15APR11 2015.2745 57123 1839 6 -155.6  -4030 -0.943807   2151143  1.132337  3700  0.656391  0.0000 0.000784 0.000699 0.002839  0.002498 -0.048366  0.045973  19.4469589503 -155.6383871286  3700.65639
