site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
MOKP 18NOV26 2018.9021 58448 2029 1 -155.6     65 -0.510657   2155393  1.361493  4132  0.913434  0.1150 0.000737 0.000685 0.002909  0.006977  0.004722  0.046476  19.4853538687 -155.5993857162  4132.91343
MOKP 18NOV27 2018.9049 58449 2029 2 -155.6     65 -0.511821   2155393  1.360268  4132  0.910132  0.1150 0.000732 0.000682 0.002884  0.012633 -0.020451  0.032190  19.4853538577 -155.5993857273  4132.91013
MOKP 18NOV28 2018.9076 58450 2029 3 -155.6     65 -0.513430   2155393  1.362645  4132  0.911520  0.1150 0.000729 0.000680 0.002866  0.002033  0.014378  0.011367  19.4853538791 -155.5993857426  4132.91152
MOKP 18NOV29 2018.9103 58451 2029 4 -155.6     65 -0.511678   2155393  1.364588  4132  0.908508  0.1150 0.000741 0.000681 0.002898  0.020913 -0.017271  0.008670  19.4853538967 -155.5993857259  4132.90851
MOKP 18NOV30 2018.9131 58452 2029 5 -155.6     65 -0.510151   2155393  1.361855  4132  0.908595  0.1150 0.000763 0.000709 0.003055  0.015017 -0.027118  0.019318  19.4853538720 -155.5993857113  4132.90859
MOKP 18DEC01 2018.9158 58453 2029 6 -155.6     65 -0.512908   2155393  1.362889  4132  0.913121  0.1150 0.000744 0.000685 0.002927  0.028610 -0.030198  0.023314  19.4853538813 -155.5993857376  4132.91312
MOKP 18DEC02 2018.9185 58454 2030 0 -155.6     65 -0.512659   2155393  1.364146  4132  0.908634  0.1150 0.000737 0.000687 0.002930  0.013600 -0.034733  0.029016  19.4853538927 -155.5993857352  4132.90863
MOKP 18DEC03 2018.9213 58455 2030 1 -155.6     65 -0.512947   2155393  1.364478  4132  0.910965  0.1150 0.000742 0.000681 0.002892  0.023147 -0.010618  0.018439  19.4853538957 -155.5993857380  4132.91096
MOKP 18DEC04 2018.9240 58456 2030 2 -155.6     65 -0.511912   2155393  1.364763  4132  0.917336  0.1150 0.000726 0.000681 0.002843  0.012521 -0.023433  0.039473  19.4853538983 -155.5993857281  4132.91734
MOKP 18DEC05 2018.9268 58457 2030 3 -155.6     65 -0.513074   2155393  1.364345  4132  0.908318  0.1150 0.000730 0.000688 0.002885  0.008874 -0.025934  0.042706  19.4853538945 -155.5993857392  4132.90832
MOKP 18DEC06 2018.9295 58458 2030 4 -155.6     65 -0.514261   2155393  1.364565  4132  0.912231  0.1150 0.000745 0.000697 0.002977  0.023272 -0.059653  0.016911  19.4853538965 -155.5993857505  4132.91223
MOKP 18DEC07 2018.9322 58459 2030 5 -155.6     65 -0.513412   2155393  1.364078  4132  0.918218  0.1150 0.000751 0.000707 0.003078 -0.000304 -0.028704 -0.003811  19.4853538921 -155.5993857424  4132.91822
MOKP 18DEC08 2018.9350 58460 2030 6 -155.6     65 -0.514204   2155393  1.364202  4132  0.913359  0.1150 0.000743 0.000682 0.002913  0.027020 -0.038351 -0.003958  19.4853538932 -155.5993857499  4132.91336
MOKP 18DEC09 2018.9377 58461 2031 0 -155.6     65 -0.515490   2155393  1.364730  4132  0.917138  0.1150 0.000724 0.000679 0.002838  0.008040 -0.014951  0.028491  19.4853538980 -155.5993857622  4132.91714
MOKP 18DEC10 2018.9405 58462 2031 1 -155.6     65 -0.513701   2155393  1.363211  4132  0.910185  0.1150 0.000740 0.000693 0.002954 -0.009533 -0.031120  0.024401  19.4853538842 -155.5993857452  4132.91018
MOKP 18DEC11 2018.9432 58463 2031 2 -155.6     65 -0.516646   2155393  1.362978  4132  0.906771  0.1150 0.000728 0.000678 0.002867  0.026325 -0.062723  0.011042  19.4853538821 -155.5993857732  4132.90677
MOKP 18DEC12 2018.9459 58464 2031 3 -155.6     65 -0.518187   2155393  1.362933  4132  0.912733  0.1150 0.000730 0.000687 0.002906  0.029700 -0.049817  0.040750  19.4853538817 -155.5993857879  4132.91273
MOKP 18DEC13 2018.9487 58465 2031 4 -155.6     65 -0.517037   2155393  1.363343  4132  0.913298  0.1150 0.000718 0.000674 0.002852  0.027633 -0.033942  0.011016  19.4853538854 -155.5993857769  4132.91330
MOKP 18DEC14 2018.9514 58466 2031 5 -155.6     65 -0.516823   2155393  1.363812  4132  0.913021  0.1150 0.000746 0.000683 0.002900 -0.002586 -0.015131  0.011035  19.4853538897 -155.5993857749  4132.91302
MOKP 18DEC15 2018.9541 58467 2031 6 -155.6     65 -0.514078   2155393  1.364897  4132  0.911201  0.1150 0.000724 0.000683 0.002884  0.011595 -0.030854  0.032247  19.4853538995 -155.5993857487  4132.91120
MOKP 18DEC16 2018.9569 58468 2032 0 -155.6     65 -0.515370   2155393  1.365993  4132  0.913276  0.1150 0.000722 0.000682 0.002844  0.007684 -0.023585  0.039329  19.4853539094 -155.5993857611  4132.91328
MOKP 18DEC17 2018.9596 58469 2032 1 -155.6     65 -0.516332   2155393  1.365147  4132  0.910014  0.1150 0.000727 0.000681 0.002910  0.031803 -0.077529  0.035292  19.4853539017 -155.5993857702  4132.91001
MOKP 18DEC18 2018.9624 58470 2032 2 -155.6     65 -0.516931   2155393  1.364584  4132  0.911921  0.1150 0.000722 0.000675 0.002841  0.033441 -0.054356  0.026934  19.4853538966 -155.5993857759  4132.91192
MOKP 18DEC19 2018.9651 58471 2032 3 -155.6     65 -0.517230   2155393  1.364248  4132  0.915086  0.1150 0.000723 0.000667 0.002828  0.016239 -0.037286  0.030801  19.4853538936 -155.5993857788  4132.91509
MOKP 18DEC20 2018.9678 58472 2032 4 -155.6     65 -0.514480   2155393  1.366109  4132  0.914067  0.1150 0.000729 0.000678 0.002872  0.026881 -0.034865  0.033548  19.4853539104 -155.5993857526  4132.91407
MOKP 18DEC21 2018.9706 58473 2032 5 -155.6     65 -0.516466   2155393  1.366702  4132  0.914079  0.1150 0.000742 0.000692 0.002934  0.026739 -0.019872  0.053760  19.4853539158 -155.5993857715  4132.91408
MOKP 18DEC22 2018.9733 58474 2032 6 -155.6     65 -0.517838   2155393  1.366627  4132  0.918135  0.1150 0.000724 0.000674 0.002868  0.030728 -0.072042  0.013414  19.4853539151 -155.5993857846  4132.91814
MOKP 18DEC23 2018.9760 58475 2033 0 -155.6     65 -0.517632   2155393  1.367639  4132  0.916597  0.1150 0.000723 0.000678 0.002878  0.020571 -0.065535  0.044446  19.4853539242 -155.5993857826  4132.91660
MOKP 18DEC24 2018.9788 58476 2033 1 -155.6     65 -0.518429   2155393  1.371199  4132  0.912739  0.1150 0.000723 0.000668 0.002818  0.031119 -0.029593 -0.009668  19.4853539564 -155.5993857902  4132.91274
MOKP 18DEC25 2018.9815 58477 2033 2 -155.6     65 -0.518939   2155393  1.369206  4132  0.912955  0.1150 0.000727 0.000671 0.002870  0.006664 -0.024167  0.013275  19.4853539384 -155.5993857950  4132.91296
MOKP 18DEC26 2018.9843 58478 2033 3 -155.6     65 -0.519351   2155393  1.369156  4132  0.906471  0.1150 0.000746 0.000694 0.002959  0.016327 -0.003523  0.034174  19.4853539379 -155.5993857990  4132.90647
MOKP 18DEC27 2018.9870 58479 2033 4 -155.6     65 -0.518882   2155393  1.369508  4132  0.917123  0.1150 0.000727 0.000693 0.002960  0.006245  0.003606  0.022154  19.4853539411 -155.5993857945  4132.91712
MOKP 18DEC28 2018.9897 58480 2033 5 -155.6     65 -0.518903   2155393  1.368086  4132  0.911526  0.1150 0.000736 0.000695 0.002937 -0.000824 -0.035715  0.046282  19.4853539283 -155.5993857947  4132.91153
MOKP 18DEC29 2018.9925 58481 2033 6 -155.6     65 -0.518560   2155393  1.366600  4132  0.917830  0.1150 0.000738 0.000687 0.002909  0.012173 -0.015709  0.040234  19.4853539148 -155.5993857914  4132.91783
MOKP 18DEC30 2018.9952 58482 2034 0 -155.6     65 -0.519156   2155393  1.368691  4132  0.916997  0.1150 0.000730 0.000683 0.002879  0.004636  0.006980  0.034949  19.4853539337 -155.5993857971  4132.91700
MOKP 18DEC31 2018.9979 58483 2034 1 -155.6     65 -0.518048   2155393  1.367412  4132  0.911657  0.1150 0.000737 0.000685 0.002890  0.011276 -0.002790  0.044354  19.4853539222 -155.5993857866  4132.91166
MOKP 19JAN01 2019.0007 58484 2034 2 -155.6     65 -0.519632   2155393  1.367781  4132  0.911190  0.1150 0.000738 0.000687 0.002940  0.002251 -0.005660  0.033668  19.4853539255 -155.5993858017  4132.91119
MOKP 19JAN02 2019.0034 58485 2034 3 -155.6     65 -0.519099   2155393  1.368490  4132  0.909711  0.1150 0.000733 0.000687 0.002911 -0.004696 -0.006185  0.029820  19.4853539319 -155.5993857966  4132.90971
MOKP 19JAN03 2019.0062 58486 2034 4 -155.6     65 -0.518124   2155393  1.368470  4132  0.908626  0.1150 0.000734 0.000683 0.002912  0.019614 -0.055441  0.028021  19.4853539317 -155.5993857873  4132.90863
MOKP 19JAN04 2019.0089 58487 2034 5 -155.6     65 -0.519307   2155393  1.369022  4132  0.916321  0.1150 0.000734 0.000669 0.002850  0.031418 -0.068559  0.023069  19.4853539367 -155.5993857986  4132.91632
MOKP 19JAN05 2019.0116 58488 2034 6 -155.6     65 -0.519238   2155393  1.367998  4132  0.913488  0.1150 0.000728 0.000678 0.002856  0.015535  0.005076  0.027438  19.4853539275 -155.5993857979  4132.91349
MOKP 19JAN06 2019.0144 58489 2035 0 -155.6     65 -0.519092   2155393  1.367519  4132  0.912678  0.1150 0.000728 0.000682 0.002914  0.017979 -0.042757  0.033467  19.4853539232 -155.5993857965  4132.91268
MOKP 19JAN07 2019.0171 58490 2035 1 -155.6     65 -0.519032   2155393  1.368375  4132  0.912778  0.1150 0.000726 0.000670 0.002857  0.018090 -0.042352  0.014134  19.4853539309 -155.5993857959  4132.91278
MOKP 19JAN08 2019.0198 58491 2035 2 -155.6     65 -0.519096   2155393  1.368682  4132  0.915970  0.1150 0.000726 0.000672 0.002851  0.015378 -0.052852  0.014804  19.4853539337 -155.5993857965  4132.91597
MOKP 19JAN09 2019.0226 58492 2035 3 -155.6     65 -0.517776   2155393  1.369611  4132  0.914215  0.1150 0.000725 0.000675 0.002859  0.013558 -0.041866  0.018426  19.4853539420 -155.5993857840  4132.91421
MOKP 19JAN10 2019.0253 58493 2035 4 -155.6     65 -0.520303   2155393  1.368883  4132  0.914482  0.1150 0.000729 0.000693 0.002967  0.006767 -0.059105  0.047273  19.4853539355 -155.5993858080  4132.91448
MOKP 19JAN11 2019.0281 58494 2035 5 -155.6     65 -0.521328   2155393  1.370179  4132  0.912303  0.1150 0.000744 0.000688 0.002916  0.019149 -0.006445  0.070950  19.4853539472 -155.5993858178  4132.91230
