site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
RADF 20NOV09 2020.8569 59162 2131 1 -155.4  -3290 -1.647002   2166312  1.065604  2414 -0.005549  0.0000 0.000769 0.000699 0.002910  0.016316 -0.000075  0.073552  19.5839884522 -155.4313731463  2413.99445
RADF 20NOV10 2020.8597 59163 2131 2 -155.4  -3290 -1.646842   2166312  1.064184  2414 -0.014523  0.0000 0.000753 0.000698 0.002941  0.016623  0.022075  0.068140  19.5839884393 -155.4313731448  2413.98548
RADF 20NOV11 2020.8624 59164 2131 3 -155.4  -3290 -1.648672   2166312  1.068641  2414 -0.007693  0.0000 0.000762 0.000731 0.003067  0.023869 -0.006322  0.061147  19.5839884796 -155.4313731622  2413.99231
RADF 20NOV12 2020.8652 59165 2131 4 -155.4  -3290 -1.645643   2166312  1.067117  2414 -0.013875  0.0000 0.000775 0.000730 0.003095  0.041964 -0.014725  0.093404  19.5839884659 -155.4313731333  2413.98612
RADF 20NOV13 2020.8679 59166 2131 5 -155.4  -3290 -1.648054   2166312  1.065809  2414 -0.007300  0.0000 0.000773 0.000715 0.003047  0.026413 -0.044458  0.031856  19.5839884540 -155.4313731563  2413.99270
RADF 20NOV14 2020.8706 59167 2131 6 -155.4  -3290 -1.644800   2166312  1.066499  2414  0.000201  0.0000 0.000752 0.000698 0.002963  0.023195  0.001533  0.036961  19.5839884603 -155.4313731253  2414.00020
RADF 20NOV15 2020.8734 59168 2132 0 -155.4  -3290 -1.647514   2166312  1.066328  2414 -0.004885  0.0000 0.000752 0.000691 0.002929  0.028373  0.002592  0.061555  19.5839884587 -155.4313731512  2413.99511
RADF 20NOV16 2020.8761 59169 2132 1 -155.4  -3290 -1.650133   2166312  1.065339  2414 -0.002820  0.0000 0.000767 0.000720 0.003015  0.008449  0.004719  0.052868  19.5839884498 -155.4313731761  2413.99718
RADF 20NOV17 2020.8789 59170 2132 2 -155.4  -3290 -1.649239   2166312  1.066918  2414 -0.009053  0.0000 0.000765 0.000723 0.003023 -0.008364  0.026443  0.073106  19.5839884640 -155.4313731676  2413.99095
RADF 20NOV18 2020.8816 59171 2132 3 -155.4  -3290 -1.649254   2166312  1.067380  2414  0.004446  0.0000 0.000755 0.000706 0.002988 -0.025387  0.063398  0.034409  19.5839884682 -155.4313731678  2414.00445
RADF 20NOV19 2020.8843 59172 2132 4 -155.4  -3290 -1.650474   2166312  1.066451  2414 -0.006647  0.0000 0.000752 0.000708 0.002999  0.002679  0.011986  0.072448  19.5839884598 -155.4313731794  2413.99335
RADF 20NOV20 2020.8871 59173 2132 5 -155.4  -3290 -1.649352   2166312  1.066460  2414  0.000004  0.0000 0.000772 0.000721 0.003019 -0.006374  0.055577  0.046377  19.5839884599 -155.4313731687  2414.00000
RADF 20NOV21 2020.8898 59174 2132 6 -155.4  -3290 -1.650922   2166312  1.065633  2414  0.001808  0.0000 0.000785 0.000720 0.003059  0.004579 -0.017843  0.049146  19.5839884524 -155.4313731837  2414.00181
RADF 20NOV22 2020.8925 59175 2133 0 -155.4  -3290 -1.647364   2166312  1.065847  2414 -0.012442  0.0000 0.000827 0.000755 0.003333  0.058896 -0.111877  0.063464  19.5839884544 -155.4313731497  2413.98756
RADF 20NOV23 2020.8953 59176 2133 1 -155.4  -3290 -1.650049   2166312  1.066551  2414  0.004149  0.0000 0.000789 0.000756 0.003240  0.058000 -0.015558  0.049334  19.5839884607 -155.4313731753  2414.00415
RADF 20NOV24 2020.8980 59177 2133 2 -155.4  -3290 -1.650337   2166312  1.067566  2414 -0.006008  0.0000 0.000750 0.000721 0.003033  0.029639  0.026335  0.065565  19.5839884699 -155.4313731781  2413.99399
RADF 20NOV25 2020.9008 59178 2133 3 -155.4  -3290 -1.650281   2166312  1.067681  2414 -0.008561  0.0000 0.000760 0.000703 0.002969  0.027633  0.002335  0.067718  19.5839884709 -155.4313731775  2413.99144
RADF 20NOV26 2020.9035 59179 2133 4 -155.4  -3290 -1.649264   2166312  1.065166  2414 -0.008145  0.0000 0.000747 0.000708 0.002970  0.018542  0.021638  0.085338  19.5839884482 -155.4313731678  2413.99186
RADF 20NOV27 2020.9062 59180 2133 5 -155.4  -3290 -1.651204   2166312  1.066518  2414 -0.003507  0.0000 0.000742 0.000694 0.002901  0.016585  0.035245  0.063100  19.5839884604 -155.4313731863  2413.99649
RADF 20NOV28 2020.9090 59181 2133 6 -155.4  -3290 -1.649272   2166312  1.067366  2414 -0.002688  0.0000 0.000759 0.000707 0.002957  0.021341  0.034052  0.081802  19.5839884681 -155.4313731679  2413.99731
RADF 20NOV29 2020.9117 59182 2134 0 -155.4  -3290 -1.650480   2166312  1.068292  2414  0.002091  0.0000 0.000768 0.000717 0.003050  0.006549  0.057584  0.038260  19.5839884765 -155.4313731794  2414.00209
RADF 20NOV30 2020.9144 59183 2134 1 -155.4  -3290 -1.648639   2166312  1.069047  2414 -0.001528  0.0000 0.000748 0.000710 0.002980 -0.011518  0.063324  0.055607  19.5839884833 -155.4313731619  2413.99847
RADF 20DEC01 2020.9172 59184 2134 2 -155.4  -3290 -1.647187   2166312  1.067061  2414 -0.001055  0.0000 0.000746 0.000697 0.002923  0.007730 -0.005981  0.058125  19.5839884653 -155.4313731480  2413.99894
RADF 20DEC02 2020.9199 59185 2134 3 -155.4  -3290 -1.647300   2166312  1.068506  2414 -0.001960  0.0000 0.000732 0.000690 0.002855  0.001450  0.031913  0.054384  19.5839884784 -155.4313731491  2413.99804
RADF 20DEC03 2020.9227 59186 2134 4 -155.4  -3290 -1.649123   2166312  1.068572  2414 -0.008070  0.0000 0.000746 0.000694 0.002941  0.008551  0.025231  0.066885  19.5839884790 -155.4313731665  2413.99193
RADF 20DEC04 2020.9254 59187 2134 5 -155.4  -3290 -1.650575   2166312  1.069352  2414 -0.007634  0.0000 0.000742 0.000698 0.002958  0.000427  0.037907  0.065106  19.5839884860 -155.4313731803  2413.99237
RADF 20DEC05 2020.9281 59188 2134 6 -155.4  -3290 -1.650567   2166312  1.072034  2414 -0.001993  0.0000 0.000736 0.000682 0.002863 -0.003851  0.029587  0.045364  19.5839885103 -155.4313731803  2413.99801
RADF 20DEC06 2020.9309 59189 2135 0 -155.4  -3290 -1.649809   2166312  1.070801  2414 -0.007728  0.0000 0.000738 0.000692 0.002896  0.009301  0.012526  0.079553  19.5839884991 -155.4313731731  2413.99227
RADF 20DEC07 2020.9336 59190 2135 1 -155.4  -3290 -1.648661   2166312  1.070079  2414 -0.006018  0.0000 0.000734 0.000688 0.002863  0.009629  0.014657  0.064851  19.5839884926 -155.4313731621  2413.99398
RADF 20DEC08 2020.9363 59191 2135 2 -155.4  -3290 -1.651479   2166312  1.069596  2414 -0.010136  0.0000 0.000774 0.000713 0.003024  0.024327 -0.002770  0.067312  19.5839884882 -155.4313731890  2413.98986
RADF 20DEC09 2020.9391 59192 2135 3 -155.4  -3290 -1.650418   2166312  1.071145  2414 -0.006642  0.0000 0.000789 0.000718 0.003024 -0.016879 -0.022878  0.046951  19.5839885022 -155.4313731789  2413.99336
RADF 20DEC10 2020.9418 59193 2135 4 -155.4  -3290 -1.651118   2166312  1.071331  2414 -0.007413  0.0000 0.000729 0.000683 0.002831  0.000587  0.024727  0.073309  19.5839885039 -155.4313731855  2413.99259
RADF 20DEC11 2020.9446 59194 2135 5 -155.4  -3290 -1.650797   2166312  1.071573  2414 -0.000900  0.0000 0.000728 0.000678 0.002805  0.011096  0.014244  0.049887  19.5839885061 -155.4313731825  2413.99910
RADF 20DEC12 2020.9473 59195 2135 6 -155.4  -3290 -1.651804   2166312  1.071807  2414 -0.000939  0.0000 0.000731 0.000684 0.002828  0.009313  0.021177  0.042422  19.5839885082 -155.4313731921  2413.99906
RADF 20DEC13 2020.9500 59196 2136 0 -155.4  -3290 -1.649848   2166312  1.071727  2414 -0.005707  0.0000 0.000741 0.000697 0.002910  0.004130  0.023766  0.080743  19.5839885075 -155.4313731734  2413.99429
RADF 20DEC14 2020.9528 59197 2136 1 -155.4  -3290 -1.649571   2166312  1.073789  2414 -0.011226  0.0000 0.000740 0.000688 0.002877  0.012962  0.034038  0.064425  19.5839885261 -155.4313731708  2413.98877
RADF 20DEC15 2020.9555 59198 2136 2 -155.4  -3290 -1.651379   2166312  1.072874  2414 -0.004732  0.0000 0.000740 0.000688 0.002869  0.016095  0.024491  0.054259  19.5839885179 -155.4313731880  2413.99527
RADF 20DEC16 2020.9582 59199 2136 3 -155.4  -3290 -1.650201   2166312  1.073934  2414 -0.000481  0.0000 0.000748 0.000704 0.002946  0.027416 -0.024477  0.072902  19.5839885274 -155.4313731768  2413.99952
RADF 20DEC17 2020.9610 59200 2136 4 -155.4  -3290 -1.651826   2166312  1.074364  2414 -0.004721  0.0000 0.000741 0.000699 0.002930  0.015308  0.044199  0.082188  19.5839885313 -155.4313731923  2413.99528
RADF 20DEC18 2020.9637 59201 2136 5 -155.4  -3290 -1.650240   2166312  1.074755  2414 -0.013852  0.0000 0.000766 0.000721 0.003060  0.012809  0.008399  0.075412  19.5839885348 -155.4313731772  2413.98615
RADF 20DEC19 2020.9665 59202 2136 6 -155.4  -3290 -1.649774   2166312  1.073718  2414 -0.003974  0.0000 0.000750 0.000706 0.002913  0.007900  0.012635  0.098199  19.5839885255 -155.4313731727  2413.99603
RADF 20DEC20 2020.9692 59203 2137 0 -155.4  -3290 -1.651795   2166312  1.073336  2414 -0.009635  0.0000 0.000753 0.000708 0.002921  0.001197  0.006641  0.097700  19.5839885220 -155.4313731920  2413.99037
RADF 20DEC21 2020.9719 59204 2137 1 -155.4  -3290 -1.653141   2166312  1.074613  2414 -0.005635  0.0000 0.000742 0.000687 0.002887  0.010525  0.010065  0.080422  19.5839885336 -155.4313732048  2413.99437
RADF 20DEC22 2020.9747 59205 2137 2 -155.4  -3290 -1.651276   2166312  1.073360  2414 -0.004474  0.0000 0.000754 0.000696 0.002920 -0.011770  0.042142  0.083470  19.5839885222 -155.4313731870  2413.99553
RADF 20DEC23 2020.9774 59206 2137 3 -155.4  -3290 -1.651445   2166312  1.073778  2414 -0.009727  0.0000 0.000745 0.000699 0.002966  0.032508 -0.020247  0.054504  19.5839885260 -155.4313731886  2413.99027
RADF 20DEC24 2020.9802 59207 2137 4 -155.4  -3290 -1.649526   2166312  1.073071  2414 -0.008180  0.0000 0.000756 0.000703 0.002987  0.019097  0.029137  0.067948  19.5839885196 -155.4313731704  2413.99182
RADF 20DEC25 2020.9829 59208 2137 5 -155.4  -3290 -1.653510   2166312  1.072970  2414 -0.011941  0.0000 0.000742 0.000691 0.002929  0.026844  0.003203  0.068487  19.5839885187 -155.4313732083  2413.98806
RADF 20DEC26 2020.9856 59209 2137 6 -155.4  -3290 -1.652040   2166312  1.072287  2414  0.000060  0.0000 0.000732 0.000681 0.002825  0.006151  0.012824  0.080345  19.5839885126 -155.4313731943  2414.00006
RADF 20DEC27 2020.9884 59210 2138 0 -155.4  -3290 -1.654143   2166312  1.072368  2414 -0.015343  0.0000 0.000744 0.000695 0.002894  0.006437  0.001741  0.096150  19.5839885133 -155.4313732144  2413.98466
RADF 20DEC28 2020.9911 59211 2138 1 -155.4  -3290 -1.655643   2166312  1.073081  2414 -0.001059  0.0000 0.000736 0.000679 0.002856  0.007644  0.039203  0.055651  19.5839885197 -155.4313732287  2413.99894
RADF 20DEC29 2020.9938 59212 2138 2 -155.4  -3290 -1.655816   2166312  1.072488  2414 -0.009439  0.0000 0.000726 0.000670 0.002764  0.001726  0.024434  0.052551  19.5839885144 -155.4313732303  2413.99056
RADF 20DEC30 2020.9966 59213 2138 3 -155.4  -3290 -1.654034   2166312  1.072307  2414 -0.008453  0.0000 0.000741 0.000679 0.002873 -0.000470 -0.002986  0.076573  19.5839885127 -155.4313732133  2413.99155
RADF 20DEC31 2020.9993 59214 2138 4 -155.4  -3290 -1.654193   2166312  1.072389  2414 -0.011590  0.0000 0.000732 0.000680 0.002832  0.001105  0.008433  0.051555  19.5839885135 -155.4313732148  2413.98841
RADF 21JAN01 2021.0021 59215 2138 5 -155.4  -3290 -1.654140   2166312  1.071862  2414 -0.013736  0.0000 0.000737 0.000685 0.002866  0.010556  0.025280  0.078356  19.5839885087 -155.4313732143  2413.98626
RADF 21JAN02 2021.0048 59216 2138 6 -155.4  -3290 -1.652813   2166312  1.072557  2414 -0.007712  0.0000 0.000740 0.000695 0.002883  0.010411  0.005144  0.101645  19.5839885150 -155.4313732017  2413.99229
RADF 21JAN03 2021.0075 59217 2139 0 -155.4  -3290 -1.655888   2166312  1.072619  2414 -0.010591  0.0000 0.000745 0.000685 0.002845 -0.003757  0.017495  0.032129  19.5839885156 -155.4313732310  2413.98941
RADF 21JAN04 2021.0103 59218 2139 1 -155.4  -3290 -1.655139   2166312  1.072653  2414 -0.008492  0.0000 0.000726 0.000667 0.002759  0.005614  0.026415  0.041417  19.5839885159 -155.4313732238  2413.99151
RADF 21JAN05 2021.0130 59219 2139 2 -155.4  -3290 -1.656170   2166312  1.073073  2414 -0.004413  0.0000 0.000728 0.000676 0.002794  0.007799  0.006607  0.058505  19.5839885196 -155.4313732337  2413.99559
RADF 21JAN06 2021.0157 59220 2139 3 -155.4  -3290 -1.657795   2166312  1.070789  2414 -0.013421  0.0000 0.000724 0.000681 0.002793 -0.010456  0.026039  0.094555  19.5839884990 -155.4313732492  2413.98658
RADF 21JAN07 2021.0185 59221 2139 4 -155.4  -3290 -1.654976   2166312  1.073154  2414 -0.004963  0.0000 0.000736 0.000670 0.002798 -0.007904 -0.006730  0.054142  19.5839885204 -155.4313732223  2413.99504
RADF 21JAN08 2021.0212 59222 2139 5 -155.4  -3290 -1.655929   2166312  1.070882  2414 -0.003386  0.0000 0.000735 0.000674 0.002807  0.007901 -0.003128  0.064066  19.5839884999 -155.4313732314  2413.99661
RADF 21JAN09 2021.0240 59223 2139 6 -155.4  -3290 -1.655757   2166312  1.070716  2414 -0.004407  0.0000 0.000732 0.000675 0.002782  0.004336  0.005840  0.031995  19.5839884984 -155.4313732297  2413.99559
RADF 21JAN10 2021.0267 59224 2140 0 -155.4  -3290 -1.654000   2166312  1.071061  2414 -0.011039  0.0000 0.000735 0.000693 0.002845  0.027938  0.030084  0.062695  19.5839885015 -155.4313732130  2413.98896
RADF 21JAN11 2021.0294 59225 2140 1 -155.4  -3290 -1.657964   2166312  1.073193  2414 -0.011482  0.0000 0.000729 0.000674 0.002798  0.002644  0.002533  0.062941  19.5839885207 -155.4313732508  2413.98852
RADF 21JAN12 2021.0322 59226 2140 2 -155.4  -3290 -1.657654   2166312  1.072230  2414 -0.008826  0.0000 0.000730 0.000676 0.002816  0.010886  0.008700  0.066640  19.5839885120 -155.4313732478  2413.99117
RADF 21JAN13 2021.0349 59227 2140 3 -155.4  -3290 -1.656818   2166312  1.071811  2414 -0.013651  0.0000 0.000734 0.000669 0.002813  0.008623 -0.012189  0.044325  19.5839885083 -155.4313732399  2413.98635
RADF 21JAN14 2021.0376 59228 2140 4 -155.4  -3290 -1.656821   2166312  1.072337  2414 -0.012436  0.0000 0.000731 0.000685 0.002825  0.000162  0.036462  0.081882  19.5839885130 -155.4313732399  2413.98756
RADF 21JAN15 2021.0404 59229 2140 5 -155.4  -3290 -1.656513   2166312  1.071340  2414 -0.009315  0.0000 0.000719 0.000670 0.002725  0.003160  0.025348  0.053237  19.5839885040 -155.4313732369  2413.99068
RADF 21JAN16 2021.0431 59230 2140 6 -155.4  -3290 -1.656631   2166312  1.072528  2414 -0.013932  0.0000 0.000723 0.000674 0.002785  0.006105  0.013038  0.062834  19.5839885147 -155.4313732381  2413.98607
RADF 21JAN17 2021.0459 59231 2141 0 -155.4  -3290 -1.655508   2166312  1.072127  2414 -0.004561  0.0000 0.000723 0.000675 0.002777  0.002669 -0.008251  0.052028  19.5839885111 -155.4313732274  2413.99544
RADF 21JAN18 2021.0486 59232 2141 1 -155.4  -3290 -1.654579   2166312  1.071700  2414 -0.004826  0.0000 0.000743 0.000685 0.002913  0.004236  0.003656  0.080477  19.5839885073 -155.4313732185  2413.99517
RADF 21JAN19 2021.0513 59233 2141 2 -155.4  -3290 -1.653918   2166312  1.072454  2414 -0.000943  0.0000 0.000744 0.000687 0.002915  0.003762  0.044890  0.078022  19.5839885141 -155.4313732122  2413.99906
RADF 21JAN20 2021.0541 59234 2141 3 -155.4  -3290 -1.654362   2166312  1.073682  2414 -0.006824  0.0000 0.000772 0.000717 0.003003  0.010946  0.056701  0.064645  19.5839885252 -155.4313732165  2413.99318
RADF 21JAN21 2021.0568 59235 2141 4 -155.4  -3290 -1.654429   2166312  1.074719  2414  0.000044  0.0000 0.000766 0.000702 0.002973  0.020156 -0.010183  0.074993  19.5839885345 -155.4313732171  2414.00004
RADF 21JAN22 2021.0595 59236 2141 5 -155.4  -3290 -1.653002   2166312  1.073138  2414 -0.004743  0.0000 0.000729 0.000682 0.002820  0.010141  0.025194  0.079218  19.5839885202 -155.4313732035  2413.99526
RADF 21JAN23 2021.0623 59237 2141 6 -155.4  -3290 -1.653365   2166312  1.075294  2414 -0.009781  0.0000 0.000734 0.000698 0.002897  0.009185  0.005829  0.111811  19.5839885397 -155.4313732069  2413.99022
RADF 21JAN24 2021.0650 59238 2142 0 -155.4  -3290 -1.652171   2166312  1.073749  2414 -0.000985  0.0000 0.000762 0.000706 0.002973  0.029367 -0.028953  0.058403  19.5839885258 -155.4313731956  2413.99901
RADF 21JAN25 2021.0678 59239 2142 1 -155.4  -3290 -1.653427   2166312  1.074796  2414 -0.008964  0.0000 0.000749 0.000705 0.002984  0.012223 -0.006260  0.118315  19.5839885352 -155.4313732075  2413.99104
RADF 21JAN26 2021.0705 59240 2142 2 -155.4  -3290 -1.652405   2166312  1.074770  2414 -0.016977  0.0000 0.000743 0.000695 0.002928  0.008329  0.042716  0.090626  19.5839885350 -155.4313731978  2413.98302
RADF 21JAN27 2021.0732 59241 2142 3 -155.4  -3290 -1.652719   2166312  1.074746  2414 -0.011674  0.0000 0.000751 0.000699 0.002997  0.007724  0.016438  0.088643  19.5839885348 -155.4313732008  2413.98833
RADF 21JAN28 2021.0760 59242 2142 4 -155.4  -3290 -1.656407   2166312  1.076207  2414 -0.008351  0.0000 0.000738 0.000688 0.002873  0.017405  0.010614  0.088808  19.5839885480 -155.4313732359  2413.99165
RADF 21JAN29 2021.0787 59243 2142 5 -155.4  -3290 -1.655571   2166312  1.077126  2414 -0.016827  0.0000 0.000734 0.000681 0.002843 -0.004058  0.031310  0.056739  19.5839885563 -155.4313732280  2413.98317
RADF 21JAN30 2021.0815 59244 2142 6 -155.4  -3290 -1.655766   2166312  1.077042  2414 -0.013156  0.0000 0.000727 0.000675 0.002792  0.010599  0.035105  0.070672  19.5839885555 -155.4313732298  2413.98684
RADF 21JAN31 2021.0842 59245 2143 0 -155.4  -3290 -1.654110   2166312  1.074338  2414 -0.004643  0.0000 0.000737 0.000677 0.002814  0.007251  0.001539  0.059606  19.5839885311 -155.4313732140  2413.99536
RADF 21FEB01 2021.0869 59246 2143 1 -155.4  -3290 -1.654618   2166312  1.074035  2414 -0.007523  0.0000 0.000732 0.000679 0.002811  0.003887  0.003519  0.070489  19.5839885283 -155.4313732189  2413.99248
RADF 21FEB02 2021.0897 59247 2143 2 -155.4  -3290 -1.655769   2166312  1.073345  2414 -0.011048  0.0000 0.000734 0.000681 0.002824  0.002717  0.013388  0.034640  19.5839885221 -155.4313732299  2413.98895
RADF 21FEB03 2021.0924 59248 2143 3 -155.4  -3290 -1.655529   2166312  1.075396  2414 -0.011581  0.0000 0.000734 0.000682 0.002828  0.011239  0.019620  0.044987  19.5839885406 -155.4313732276  2413.98842
RADF 21FEB04 2021.0951 59249 2143 4 -155.4  -3290 -1.654984   2166312  1.076326  2414 -0.009111  0.0000 0.000733 0.000703 0.002874 -0.014087  0.032190  0.067592  19.5839885490 -155.4313732224  2413.99089
RADF 21FEB05 2021.0979 59250 2143 5 -155.4  -3290 -1.657391   2166312  1.076040  2414 -0.005419  0.0000 0.000752 0.000705 0.002941  0.002629  0.009893  0.043986  19.5839885465 -155.4313732453  2413.99458
RADF 21FEB06 2021.1006 59251 2143 6 -155.4  -3290 -1.657590   2166312  1.078018  2414 -0.007297  0.0000 0.000728 0.000677 0.002765 -0.011788  0.050403  0.066885  19.5839885643 -155.4313732472  2413.99270
RADF 21FEB07 2021.1034 59252 2144 0 -155.4  -3290 -1.658283   2166312  1.076831  2414 -0.009162  0.0000 0.000733 0.000680 0.002802 -0.013385  0.006369  0.031736  19.5839885536 -155.4313732538  2413.99084
RADF 21FEB08 2021.1061 59253 2144 1 -155.4  -3290 -1.656192   2166312  1.076372  2414 -0.010693  0.0000 0.000737 0.000690 0.002858  0.013348  0.025035  0.077908  19.5839885494 -155.4313732339  2413.98931
RADF 21FEB09 2021.1088 59254 2144 2 -155.4  -3290 -1.657476   2166312  1.075825  2414 -0.013634  0.0000 0.000755 0.000691 0.002896  0.008969 -0.012927  0.074068  19.5839885445 -155.4313732461  2413.98637
RADF 21FEB10 2021.1116 59255 2144 3 -155.4  -3290 -1.659021   2166312  1.075807  2414 -0.006513  0.0000 0.000734 0.000682 0.002832  0.015255  0.015800  0.060113  19.5839885444 -155.4313732609  2413.99349
RADF 21FEB11 2021.1143 59256 2144 4 -155.4  -3290 -1.658556   2166312  1.075828  2414 -0.004670  0.0000 0.000732 0.000681 0.002799  0.010474  0.020687  0.074149  19.5839885445 -155.4313732564  2413.99533
RADF 21FEB12 2021.1170 59257 2144 5 -155.4  -3290 -1.660579   2166312  1.077397  2414 -0.001535  0.0000 0.000725 0.000669 0.002753 -0.002667  0.018196  0.058877  19.5839885587 -155.4313732757  2413.99847
RADF 21FEB13 2021.1198 59258 2144 6 -155.4  -3290 -1.658592   2166312  1.076509  2414 -0.007302  0.0000 0.000728 0.000670 0.002783 -0.006628  0.011187  0.030890  19.5839885507 -155.4313732568  2413.99270
RADF 21FEB14 2021.1225 59259 2145 0 -155.4  -3290 -1.660243   2166312  1.076050  2414 -0.015322  0.0000 0.000743 0.000693 0.002882  0.000239  0.008430  0.085091  19.5839885465 -155.4313732725  2413.98468
RADF 21FEB15 2021.1253 59260 2145 1 -155.4  -3290 -1.660449   2166312  1.075824  2414 -0.015451  0.0000 0.000738 0.000682 0.002847 -0.000067  0.004108  0.054365  19.5839885445 -155.4313732745  2413.98455
