site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
MLCC 16JUN26 2016.4846 57565 1903 0 -155.5    941 -0.317434   2164007  1.167850  2886  0.883477 -0.0130 0.000704 0.000664 0.002738 -0.005008 -0.007720  0.013349  19.5631671487 -155.4910353749  2886.88348
MLCC 16JUN27 2016.4873 57566 1903 1 -155.5    941 -0.316581   2164007  1.165810  2886  0.885742 -0.0130 0.000703 0.000663 0.002720 -0.009364  0.023056  0.006914  19.5631671303 -155.4910353668  2886.88574
MLCC 16JUN28 2016.4901 57567 1903 2 -155.5    941 -0.316725   2164007  1.168454  2886  0.889166 -0.0130 0.000707 0.000665 0.002726  0.006288  0.002819 -0.000727  19.5631671542 -155.4910353681  2886.88917
MLCC 16JUN29 2016.4928 57568 1903 3 -155.5    941 -0.316523   2164007  1.166559  2886  0.883445 -0.0130 0.000710 0.000661 0.002746 -0.000543  0.014131 -0.009423  19.5631671371 -155.4910353662  2886.88345
MLCC 16JUN30 2016.4956 57569 1903 4 -155.5    941 -0.318634   2164007  1.165414  2886  0.872220 -0.0130 0.000698 0.000661 0.002695  0.002814  0.029551  0.003162  19.5631671267 -155.4910353863  2886.87222
MLCC 16JUL01 2016.4983 57570 1903 5 -155.5    941 -0.317553   2164007  1.167790  2886  0.882424 -0.0130 0.000699 0.000661 0.002715  0.008613  0.010271  0.014262  19.5631671482 -155.4910353760  2886.88242
MLCC 16JUL02 2016.5010 57571 1903 6 -155.5    941 -0.315185   2164007  1.170492  2886  0.880526 -0.0130 0.000701 0.000654 0.002689  0.008976  0.020834  0.004457  19.5631671726 -155.4910353535  2886.88053
MLCC 16JUL03 2016.5038 57572 1904 0 -155.5    941 -0.317227   2164007  1.168613  2886  0.887147 -0.0130 0.000715 0.000660 0.002687 -0.006893  0.002401 -0.018400  19.5631671556 -155.4910353729  2886.88715
MLCC 16JUL04 2016.5065 57573 1904 1 -155.5    941 -0.317208   2164007  1.168112  2886  0.884408 -0.0130 0.000712 0.000663 0.002677 -0.007711  0.014604 -0.008854  19.5631671511 -155.4910353727  2886.88441
MLCC 16JUL05 2016.5092 57574 1904 2 -155.5    941 -0.320463   2164007  1.169379  2886  0.887536 -0.0130 0.000697 0.000660 0.002686  0.004215  0.016475  0.005548  19.5631671625 -155.4910354038  2886.88754
MLCC 16JUL06 2016.5120 57575 1904 3 -155.5    941 -0.318393   2164007  1.168610  2886  0.879962 -0.0130 0.000695 0.000658 0.002674 -0.005834  0.007195  0.018984  19.5631671556 -155.4910353840  2886.87996
MLCC 16JUL07 2016.5147 57576 1904 4 -155.5    941 -0.319174   2164007  1.169917  2886  0.884377 -0.0130 0.000690 0.000652 0.002628  0.002430  0.011101  0.008676  19.5631671674 -155.4910353915  2886.88438
MLCC 16JUL08 2016.5175 57577 1904 5 -155.5    941 -0.321825   2164007  1.166785  2886  0.883852 -0.0130 0.000719 0.000666 0.002715  0.018746 -0.017551  0.001631  19.5631671391 -155.4910354167  2886.88385
MLCC 16JUL09 2016.5202 57578 1904 6 -155.5    941 -0.320806   2164007  1.168620  2886  0.889024 -0.0130 0.000697 0.000652 0.002663  0.000507  0.002980 -0.016754  19.5631671557 -155.4910354070  2886.88902
MLCC 16JUL10 2016.5229 57579 1905 0 -155.5    941 -0.318942   2164007  1.168707  2886  0.884090 -0.0130 0.000697 0.000658 0.002676  0.004372  0.007031  0.007249  19.5631671565 -155.4910353893  2886.88409
MLCC 16JUL11 2016.5257 57580 1905 1 -155.5    941 -0.320988   2164007  1.167056  2886  0.878888 -0.0130 0.000689 0.000653 0.002626  0.011325  0.016073 -0.000486  19.5631671415 -155.4910354088  2886.87889
MLCC 16JUL12 2016.5284 57581 1905 2 -155.5    941 -0.320456   2164007  1.169548  2886  0.878808 -0.0130 0.000692 0.000653 0.002630  0.002181  0.016637  0.010429  19.5631671641 -155.4910354037  2886.87881
MLCC 16JUL13 2016.5311 57582 1905 3 -155.5    941 -0.320948   2164007  1.167455  2886  0.877330 -0.0130 0.000694 0.000657 0.002666  0.019794 -0.000378  0.001377  19.5631671451 -155.4910354084  2886.87733
MLCC 16JUL14 2016.5339 57583 1905 4 -155.5    941 -0.320201   2164007  1.168935  2886  0.881388 -0.0130 0.000693 0.000658 0.002669  0.007203  0.011110  0.015621  19.5631671585 -155.4910354013  2886.88139
MLCC 16JUL15 2016.5366 57584 1905 5 -155.5    941 -0.321129   2164007  1.169204  2886  0.885287 -0.0130 0.000702 0.000661 0.002721  0.008210 -0.023512 -0.004981  19.5631671609 -155.4910354101  2886.88529
MLCC 16JUL16 2016.5394 57585 1905 6 -155.5    941 -0.321353   2164007  1.168215  2886  0.886261 -0.0130 0.000698 0.000655 0.002679  0.005654  0.000336 -0.008581  19.5631671520 -155.4910354122  2886.88626
MLCC 16JUL17 2016.5421 57586 1906 0 -155.5    941 -0.321800   2164007  1.167827  2886  0.889124 -0.0130 0.000690 0.000654 0.002648  0.005886  0.020844 -0.001076  19.5631671485 -155.4910354165  2886.88912
MLCC 16JUL18 2016.5448 57587 1906 1 -155.5    941 -0.319549   2164007  1.168287  2886  0.887786 -0.0130 0.000692 0.000654 0.002644  0.007279  0.017478 -0.010893  19.5631671527 -155.4910353950  2886.88779
MLCC 16JUL19 2016.5476 57588 1906 2 -155.5    941 -0.320465   2164007  1.171208  2886  0.879582 -0.0130 0.000704 0.000667 0.002722  0.013389 -0.010023  0.006380  19.5631671790 -155.4910354038  2886.87958
MLCC 16JUL20 2016.5503 57589 1906 3 -155.5    941 -0.323940   2164007  1.168793  2886  0.893209 -0.0130 0.000715 0.000662 0.002735  0.010637  0.012129 -0.013545  19.5631671572 -155.4910354369  2886.89321
MLCC 16JUL21 2016.5530 57590 1906 4 -155.5    941 -0.321764   2164007  1.170374  2886  0.887326 -0.0130 0.000696 0.000664 0.002710  0.007053  0.018236  0.018587  19.5631671715 -155.4910354162  2886.88733
MLCC 16JUL22 2016.5558 57591 1906 5 -155.5    941 -0.325772   2164007  1.167666  2886  0.891039 -0.0130 0.000702 0.000678 0.002724 -0.007825 -0.005224  0.032287  19.5631671470 -155.4910354544  2886.89104
MLCC 16JUL23 2016.5585 57592 1906 6 -155.5    941 -0.324038   2164007  1.168985  2886  0.885674 -0.0130 0.000713 0.000668 0.002793  0.008762 -0.033116 -0.003691  19.5631671590 -155.4910354378  2886.88567
MLCC 16JUL24 2016.5613 57593 1907 0 -155.5    941 -0.320748   2164007  1.165417  2886  0.874831 -0.0130 0.000711 0.000685 0.002819 -0.003122  0.000413  0.030072  19.5631671267 -155.4910354065  2886.87483
MLCC 16JUL25 2016.5640 57594 1907 1 -155.5    941 -0.324542   2164007  1.167941  2886  0.876938 -0.0130 0.000701 0.000653 0.002685 -0.001269  0.024097 -0.018547  19.5631671495 -155.4910354426  2886.87694
MLCC 16JUL26 2016.5667 57595 1907 2 -155.5    941 -0.321788   2164007  1.169047  2886  0.882605 -0.0130 0.000699 0.000675 0.002762 -0.021171  0.017578  0.007350  19.5631671595 -155.4910354164  2886.88261
MLCC 16JUL27 2016.5695 57596 1907 3 -155.5    941 -0.324699   2164007  1.168763  2886  0.882815 -0.0130 0.000708 0.000682 0.002819 -0.010795  0.028260 -0.014208  19.5631671570 -155.4910354441  2886.88281
MLCC 16JUL28 2016.5722 57597 1907 4 -155.5    941 -0.325053   2164007  1.168834  2886  0.875104 -0.0130 0.000699 0.000653 0.002674  0.009447 -0.004750 -0.017396  19.5631671576 -155.4910354475  2886.87510
MLCC 16JUL29 2016.5749 57598 1907 5 -155.5    941 -0.322916   2164007  1.170087  2886  0.884032 -0.0130 0.000721 0.000668 0.002709  0.010488 -0.003498  0.004150  19.5631671689 -155.4910354271  2886.88403
MLCC 16JUL30 2016.5777 57599 1907 6 -155.5    941 -0.321282   2164007  1.172304  2886  0.880108 -0.0130 0.000702 0.000662 0.002710  0.000843  0.021278  0.028353  19.5631671890 -155.4910354116  2886.88011
MLCC 16JUL31 2016.5804 57600 1908 0 -155.5    941 -0.321821   2164007  1.170782  2886  0.876822 -0.0130 0.000707 0.000665 0.002737  0.018219 -0.008459  0.000340  19.5631671752 -155.4910354167  2886.87682
MLCC 16AUG01 2016.5832 57601 1908 1 -155.5    941 -0.323939   2164007  1.171139  2886  0.882477 -0.0130 0.000705 0.000664 0.002732  0.011617  0.000028  0.018402  19.5631671784 -155.4910354369  2886.88248
MLCC 16AUG02 2016.5859 57602 1908 2 -155.5    941 -0.324752   2164007  1.170741  2886  0.884663 -0.0130 0.000694 0.000655 0.002670  0.010964 -0.005042 -0.004696  19.5631671748 -155.4910354446  2886.88466
MLCC 16AUG03 2016.5886 57603 1908 3 -155.5    941 -0.323975   2164007  1.169245  2886  0.883441 -0.0130 0.000694 0.000655 0.002665  0.009791 -0.003781 -0.010582  19.5631671613 -155.4910354372  2886.88344
MLCC 16AUG04 2016.5914 57604 1908 4 -155.5    941 -0.327879   2164007  1.171224  2886  0.885771 -0.0130 0.000704 0.000665 0.002722 -0.022473  0.003604  0.025594  19.5631671792 -155.4910354744  2886.88577
MLCC 16AUG05 2016.5941 57605 1908 5 -155.5    941 -0.325286   2164007  1.170097  2886  0.877906 -0.0130 0.000692 0.000653 0.002644 -0.002237  0.016665  0.011810  19.5631671690 -155.4910354497  2886.87791
MLCC 16AUG06 2016.5969 57606 1908 6 -155.5    941 -0.327458   2164007  1.170269  2886  0.878637 -0.0130 0.000700 0.000662 0.002705  0.008054  0.022546  0.028343  19.5631671706 -155.4910354704  2886.87864
MLCC 16AUG07 2016.5996 57607 1909 0 -155.5    941 -0.323854   2164007  1.170223  2886  0.880307 -0.0130 0.000704 0.000661 0.002721  0.001955  0.022216 -0.009926  19.5631671701 -155.4910354361  2886.88031
MLCC 16AUG08 2016.6023 57608 1909 1 -155.5    941 -0.325063   2164007  1.171445  2886  0.878868 -0.0130 0.000693 0.000651 0.002630  0.005796  0.001934 -0.003446  19.5631671812 -155.4910354476  2886.87887
MLCC 16AUG09 2016.6051 57609 1909 2 -155.5    941 -0.324546   2164007  1.171158  2886  0.880331 -0.0130 0.000692 0.000655 0.002651  0.008311  0.006057  0.017729  19.5631671786 -155.4910354427  2886.88033
MLCC 16AUG10 2016.6078 57610 1909 3 -155.5    941 -0.327210   2164007  1.170614  2886  0.883011 -0.0130 0.000692 0.000648 0.002632  0.003562  0.001422 -0.000422  19.5631671737 -155.4910354681  2886.88301
MLCC 16AUG11 2016.6105 57611 1909 4 -155.5    941 -0.327758   2164007  1.170406  2886  0.878497 -0.0130 0.000693 0.000655 0.002649  0.005997  0.001580  0.013796  19.5631671718 -155.4910354733  2886.87850
MLCC 16AUG12 2016.6133 57612 1909 5 -155.5    941 -0.325190   2164007  1.170475  2886  0.878658 -0.0130 0.000698 0.000655 0.002682 -0.000036  0.018003  0.001921  19.5631671724 -155.4910354488  2886.87866
MLCC 16AUG13 2016.6160 57613 1909 6 -155.5    941 -0.326880   2164007  1.169354  2886  0.881279 -0.0130 0.000707 0.000666 0.002730  0.007171  0.011680  0.021904  19.5631671623 -155.4910354649  2886.88128
MLCC 16AUG14 2016.6188 57614 1910 0 -155.5    941 -0.325428   2164007  1.169923  2886  0.882111 -0.0130 0.000706 0.000670 0.002758  0.003692 -0.002009  0.016425  19.5631671674 -155.4910354511  2886.88211
MLCC 16AUG15 2016.6215 57615 1910 1 -155.5    941 -0.329313   2164007  1.171894  2886  0.883098 -0.0130 0.000697 0.000656 0.002671 -0.000593  0.014604 -0.002359  19.5631671853 -155.4910354881  2886.88310
MLCC 16AUG16 2016.6242 57616 1910 2 -155.5    941 -0.329494   2164007  1.171987  2886  0.885692 -0.0130 0.000713 0.000674 0.002752  0.020432 -0.003596  0.022834  19.5631671861 -155.4910354898  2886.88569
MLCC 16AUG17 2016.6270 57617 1910 3 -155.5    941 -0.327976   2164007  1.173180  2886  0.881924 -0.0130 0.000691 0.000653 0.002627  0.021676  0.021377  0.003121  19.5631671969 -155.4910354754  2886.88192
MLCC 16AUG18 2016.6297 57618 1910 4 -155.5    941 -0.325605   2164007  1.172989  2886  0.888487 -0.0130 0.000696 0.000665 0.002680  0.013782  0.021616  0.032698  19.5631671951 -155.4910354528  2886.88849
MLCC 16AUG19 2016.6324 57619 1910 5 -155.5    941 -0.323881   2164007  1.172648  2886  0.881553 -0.0130 0.000729 0.000665 0.002748  0.001781  0.032470  0.017554  19.5631671921 -155.4910354363  2886.88155
MLCC 16AUG20 2016.6352 57620 1910 6 -155.5    941 -0.326877   2164007  1.172595  2886  0.880423 -0.0130 0.000708 0.000671 0.002747  0.016934  0.007853  0.006197  19.5631671916 -155.4910354649  2886.88042
MLCC 16AUG21 2016.6379 57621 1911 0 -155.5    941 -0.329402   2164007  1.170434  2886  0.876284 -0.0130 0.000719 0.000698 0.002848  0.022316  0.046273  0.084872  19.5631671721 -155.4910354889  2886.87628
MLCC 16AUG22 2016.6407 57622 1911 1 -155.5    941 -0.328220   2164007  1.168047  2886  0.884577 -0.0130 0.000718 0.000691 0.002888  0.017576  0.018929  0.054281  19.5631671505 -155.4910354777  2886.88458
MLCC 16AUG23 2016.6434 57623 1911 2 -155.5    941 -0.329418   2164007  1.169359  2886  0.881206 -0.0130 0.000730 0.000687 0.002909  0.013880 -0.044813  0.006198  19.5631671624 -155.4910354891  2886.88121
MLCC 16AUG24 2016.6461 57624 1911 3 -155.5    941 -0.329764   2164007  1.170746  2886  0.885341 -0.0130 0.000704 0.000670 0.002750  0.016997 -0.002226  0.025836  19.5631671749 -155.4910354924  2886.88534
MLCC 16AUG25 2016.6489 57625 1911 4 -155.5    941 -0.331109   2164007  1.171333  2886  0.879109 -0.0130 0.000698 0.000650 0.002653 -0.003004  0.008536 -0.009710  19.5631671802 -155.4910355052  2886.87911
MLCC 16AUG26 2016.6516 57626 1911 5 -155.5    941 -0.330866   2164007  1.172535  2886  0.885960 -0.0130 0.000701 0.000664 0.002688  0.007090 -0.005013  0.000871  19.5631671910 -155.4910355029  2886.88596
MLCC 16AUG27 2016.6543 57627 1911 6 -155.5    941 -0.330734   2164007  1.171080  2886  0.887811 -0.0130 0.000696 0.000658 0.002670  0.003312  0.018451  0.027904  19.5631671779 -155.4910355016  2886.88781
MLCC 16AUG28 2016.6571 57628 1912 0 -155.5    941 -0.328619   2164007  1.171662  2886  0.879867 -0.0130 0.000706 0.000667 0.002729 -0.010032  0.004562  0.025156  19.5631671831 -155.4910354815  2886.87987
MLCC 16AUG29 2016.6598 57629 1912 1 -155.5    941 -0.331126   2164007  1.172775  2886  0.878293 -0.0130 0.000703 0.000661 0.002708  0.002724  0.007225  0.026678  19.5631671932 -155.4910355054  2886.87829
MLCC 16AUG30 2016.6626 57630 1912 2 -155.5    941 -0.329623   2164007  1.172361  2886  0.880498 -0.0130 0.000702 0.000657 0.002678 -0.011791  0.008450  0.013716  19.5631671895 -155.4910354911  2886.88050
MLCC 16AUG31 2016.6653 57631 1912 3 -155.5    941 -0.330166   2164007  1.174234  2886  0.880324 -0.0130 0.000741 0.000694 0.002921  0.011137 -0.021772  0.036230  19.5631672064 -155.4910354962  2886.88032
MLCC 16SEP01 2016.6680 57632 1912 4 -155.5    941 -0.331109   2164007  1.173559  2886  0.872140 -0.0130 0.000712 0.000669 0.002781 -0.010676  0.003906  0.049856  19.5631672003 -155.4910355052  2886.87214
MLCC 16SEP02 2016.6708 57633 1912 5 -155.5    941 -0.330476   2164007  1.171373  2886  0.878475 -0.0130 0.000715 0.000676 0.002800 -0.006022  0.015682  0.005987  19.5631671805 -155.4910354992  2886.87847
MLCC 16SEP03 2016.6735 57634 1912 6 -155.5    941 -0.332327   2164007  1.170060  2886  0.880127 -0.0130 0.000704 0.000661 0.002704 -0.000469  0.002943  0.023832  19.5631671687 -155.4910355168  2886.88013
MLCC 16SEP04 2016.6762 57635 1913 0 -155.5    941 -0.332412   2164007  1.170518  2886  0.874082 -0.0130 0.000725 0.000671 0.002836  0.008948 -0.008233 -0.015594  19.5631671728 -155.4910355176  2886.87408
MLCC 16SEP05 2016.6790 57636 1913 1 -155.5    941 -0.332151   2164007  1.173457  2886  0.878758 -0.0130 0.000713 0.000670 0.002800  0.004683  0.046168  0.040107  19.5631671994 -155.4910355151  2886.87876
MLCC 16SEP06 2016.6817 57637 1913 2 -155.5    941 -0.330607   2164007  1.172941  2886  0.880960 -0.0130 0.000702 0.000666 0.002721  0.018539  0.020721  0.043047  19.5631671947 -155.4910355004  2886.88096
MLCC 16SEP07 2016.6845 57638 1913 3 -155.5    941 -0.332286   2164007  1.173085  2886  0.884781 -0.0130 0.000718 0.000684 0.002750 -0.033821  0.053699  0.041796  19.5631671960 -155.4910355164  2886.88478
MLCC 16SEP08 2016.6872 57639 1913 4 -155.5    941 -0.331468   2164007  1.174994  2886  0.882349 -0.0130 0.000739 0.000701 0.002843 -0.026848  0.037241  0.047989  19.5631672133 -155.4910355086  2886.88235
MLCC 16SEP09 2016.6899 57640 1913 5 -155.5    941 -0.331412   2164007  1.173935  2886  0.881283 -0.0130 0.000710 0.000664 0.002703  0.000331  0.005689  0.011315  19.5631672037 -155.4910355081  2886.88128
MLCC 16SEP10 2016.6927 57641 1913 6 -155.5    941 -0.331149   2164007  1.173522  2886  0.878839 -0.0130 0.000699 0.000651 0.002654  0.004442  0.010952  0.002744  19.5631672000 -155.4910355056  2886.87884
MLCC 16SEP11 2016.6954 57642 1914 0 -155.5    941 -0.329721   2164007  1.174043  2886  0.886555 -0.0130 0.000700 0.000669 0.002704  0.007218  0.015097  0.042291  19.5631672047 -155.4910354920  2886.88656
MLCC 16SEP12 2016.6982 57643 1914 1 -155.5    941 -0.333816   2164007  1.172450  2886  0.882523 -0.0130 0.000707 0.000655 0.002702  0.012653  0.008873 -0.016584  19.5631671903 -155.4910355310  2886.88252
MLCC 16SEP13 2016.7009 57644 1914 2 -155.5    941 -0.334827   2164007  1.172554  2886  0.879504 -0.0130 0.000713 0.000662 0.002779  0.005644 -0.012683 -0.005193  19.5631671912 -155.4910355406  2886.87950
MLCC 16SEP14 2016.7036 57645 1914 3 -155.5    941 -0.334748   2164007  1.173747  2886  0.878979 -0.0130 0.000715 0.000689 0.002829  0.015443  0.016479  0.013063  19.5631672020 -155.4910355399  2886.87898
MLCC 16SEP15 2016.7064 57646 1914 4 -155.5    941 -0.331734   2164007  1.171547  2886  0.878802 -0.0130 0.000740 0.000697 0.002879  0.016540 -0.000162 -0.009425  19.5631671821 -155.4910355112  2886.87880
MLCC 16SEP16 2016.7091 57647 1914 5 -155.5    941 -0.333332   2164007  1.172158  2886  0.880170 -0.0130 0.000737 0.000684 0.002762  0.008383  0.009283  0.025760  19.5631671876 -155.4910355264  2886.88017
MLCC 16SEP17 2016.7118 57648 1914 6 -155.5    941 -0.333787   2164007  1.171246  2886  0.871740 -0.0130 0.000700 0.000645 0.002624  0.018760 -0.014773 -0.008711  19.5631671794 -155.4910355307  2886.87174
MLCC 16SEP18 2016.7146 57649 1915 0 -155.5    941 -0.334520   2164007  1.173327  2886  0.878554 -0.0130 0.000695 0.000644 0.002608  0.018903 -0.018170 -0.001491  19.5631671982 -155.4910355377  2886.87855
MLCC 16SEP19 2016.7173 57650 1915 1 -155.5    941 -0.333129   2164007  1.172724  2886  0.883104 -0.0130 0.000691 0.000641 0.002584  0.008492 -0.004378  0.004216  19.5631671927 -155.4910355245  2886.88310
MLCC 16SEP20 2016.7201 57651 1915 2 -155.5    941 -0.333983   2164007  1.173493  2886  0.886748 -0.0130 0.000691 0.000638 0.002554  0.021169 -0.007889 -0.007732  19.5631671997 -155.4910355326  2886.88675
MLCC 16SEP21 2016.7228 57652 1915 3 -155.5    941 -0.334169   2164007  1.173020  2886  0.885850 -0.0130 0.000695 0.000638 0.002573  0.027703  0.000673 -0.020224  19.5631671954 -155.4910355344  2886.88585
MLCC 16SEP22 2016.7255 57653 1915 4 -155.5    941 -0.335811   2164007  1.171267  2886  0.874709 -0.0130 0.000710 0.000660 0.002680  0.031153 -0.026334 -0.005082  19.5631671796 -155.4910355500  2886.87471
MLCC 16SEP23 2016.7283 57654 1915 5 -155.5    941 -0.336000   2164007  1.171488  2886  0.872275 -0.0130 0.000731 0.000682 0.002838  0.037074 -0.052509  0.020139  19.5631671816 -155.4910355518  2886.87228
MLCC 16SEP24 2016.7310 57655 1915 6 -155.5    941 -0.333617   2164007  1.176639  2886  0.876894 -0.0130 0.000706 0.000663 0.002715  0.010977 -0.023015  0.030625  19.5631672281 -155.4910355291  2886.87689
MLCC 16SEP25 2016.7337 57656 1916 0 -155.5    941 -0.336681   2164007  1.174026  2886  0.882049 -0.0130 0.000694 0.000642 0.002589  0.027100  0.007223 -0.001519  19.5631672045 -155.4910355583  2886.88205
MLCC 16SEP26 2016.7365 57657 1916 1 -155.5    941 -0.337807   2164007  1.173519  2886  0.886515 -0.0130 0.000698 0.000642 0.002602  0.011841  0.008758  0.001120  19.5631671999 -155.4910355691  2886.88652
MLCC 16SEP27 2016.7392 57658 1916 2 -155.5    941 -0.335896   2164007  1.172342  2886  0.886601 -0.0130 0.000701 0.000654 0.002639  0.019868  0.009930  0.008655  19.5631671893 -155.4910355508  2886.88660
MLCC 16SEP28 2016.7420 57659 1916 3 -155.5    941 -0.337891   2164007  1.174562  2886  0.880751 -0.0130 0.000702 0.000645 0.002640  0.017941  0.006875 -0.014557  19.5631672093 -155.4910355699  2886.88075
MLCC 16SEP29 2016.7447 57660 1916 4 -155.5    941 -0.334597   2164007  1.174760  2886  0.884975 -0.0130 0.000698 0.000650 0.002635  0.003488  0.020978  0.000112  19.5631672111 -155.4910355385  2886.88498
MLCC 16SEP30 2016.7474 57661 1916 5 -155.5    941 -0.336275   2164007  1.175509  2886  0.881909 -0.0130 0.000696 0.000640 0.002588  0.029123 -0.012716 -0.033421  19.5631672179 -155.4910355544  2886.88191
MLCC 16OCT01 2016.7502 57662 1916 6 -155.5    941 -0.336319   2164007  1.174864  2886  0.878284 -0.0130 0.000708 0.000656 0.002688  0.032668 -0.029479  0.011875  19.5631672121 -155.4910355549  2886.87828
