site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
BLBP 06MAY09 2006.3518 53864 1374 2 -155.7  -1200 -0.444307   2140922  0.269869  2664  0.211569  0.0000 0.001297 0.001093 0.005616 -0.033546  0.100495  0.098482  19.3546179531 -155.7114255173  2664.21157
BLBP 06MAY10 2006.3546 53865 1374 3 -155.7  -1200 -0.442951   2140922  0.269673  2664  0.203552  0.0000 0.001473 0.001365 0.006853 -0.006439  0.061847  0.058403  19.3546179514 -155.7114255044  2664.20355
BLBP 06MAY11 2006.3573 53866 1374 4 -155.7  -1200 -0.443733   2140922  0.268908  2664  0.220955  0.0000 0.001280 0.001054 0.005406 -0.025571  0.038364 -0.003384  19.3546179445 -155.7114255119  2664.22096
BLBP 06MAY12 2006.3600 53867 1374 5 -155.7  -1200 -0.445183   2140922  0.267792  2664  0.212074  0.0000 0.001291 0.001112 0.005653 -0.067862  0.045775  0.031113  19.3546179344 -155.7114255257  2664.21207
BLBP 06MAY13 2006.3628 53868 1374 6 -155.7  -1200 -0.441795   2140922  0.269137  2664  0.210303  0.0000 0.001279 0.001080 0.005526 -0.061524  0.033950  0.020026  19.3546179465 -155.7114254934  2664.21030
BLBP 06MAY14 2006.3655 53869 1375 0 -155.7  -1200 -0.441990   2140922  0.270504  2664  0.212708  0.0000 0.001312 0.001068 0.005477 -0.107614  0.046476  0.034392  19.3546179589 -155.7114254953  2664.21271
BLBP 06MAY15 2006.3682 53870 1375 1 -155.7  -1200 -0.442978   2140922  0.269807  2664  0.211372  0.0000 0.001279 0.001069 0.005540 -0.047919 -0.057335  0.009559  19.3546179526 -155.7114255047  2664.21137
BLBP 06MAY16 2006.3710 53871 1375 2 -155.7  -1200 -0.441054   2140922  0.270915  2664  0.209408  0.0000 0.001451 0.001289 0.006479  0.030953  0.013258  0.101083  19.3546179626 -155.7114254864  2664.20941
BLBP 06MAY17 2006.3737 53872 1375 3 -155.7  -1200 -0.442584   2140922  0.269033  2664  0.212261  0.0000 0.001338 0.001137 0.005676 -0.019124  0.088310  0.113686  19.3546179456 -155.7114255009  2664.21226
BLBP 06MAY18 2006.3765 53873 1375 4 -155.7  -1200 -0.442799   2140922  0.269315  2664  0.215951  0.0000 0.001462 0.001188 0.006397  0.051379 -0.003678  0.092811  19.3546179481 -155.7114255030  2664.21595
BLBP 06MAY19 2006.3792 53874 1375 5 -155.7  -1200 -0.441598   2140922  0.269139  2664  0.202045  0.0000 0.001351 0.001129 0.005899 -0.044434  0.079330  0.051737  19.3546179465 -155.7114254915  2664.20204
BLBP 06MAY20 2006.3819 53875 1375 6 -155.7  -1200 -0.444176   2140922  0.270081  2664  0.211667  0.0000 0.001423 0.001182 0.006252 -0.074612  0.100263  0.048212  19.3546179550 -155.7114255161  2664.21167
BLBP 06MAY21 2006.3847 53876 1376 0 -155.7  -1200 -0.443151   2140922  0.270436  2664  0.205585  0.0000 0.001250 0.001062 0.005220 -0.056785  0.095761  0.008972  19.3546179583 -155.7114255063  2664.20558
BLBP 06MAY22 2006.3874 53877 1376 1 -155.7  -1200 -0.442303   2140922  0.269312  2664  0.219037  0.0000 0.001275 0.001099 0.005560  0.004178  0.067515  0.102365  19.3546179481 -155.7114254983  2664.21904
BLBP 06MAY23 2006.3901 53878 1376 2 -155.7  -1200 -0.441863   2140922  0.271114  2664  0.218259  0.0000 0.001266 0.001063 0.005356  0.018397  0.001945  0.084122  19.3546179644 -155.7114254941  2664.21826
BLBP 06MAY24 2006.3929 53879 1376 3 -155.7  -1200 -0.441784   2140922  0.268185  2664  0.203888  0.0000 0.001286 0.001110 0.005541  0.050537  0.003346  0.071157  19.3546179379 -155.7114254933  2664.20389
BLBP 06MAY25 2006.3956 53880 1376 4 -155.7  -1200 -0.445742   2140922  0.270537  2664  0.205963  0.0000 0.001373 0.001235 0.006132  0.068478  0.082730  0.123040  19.3546179592 -155.7114255310  2664.20596
BLBP 06MAY26 2006.3984 53881 1376 5 -155.7  -1200 -0.444286   2140922  0.271324  2664  0.202213  0.0000 0.001371 0.001152 0.005785 -0.005028  0.075615  0.104944  19.3546179663 -155.7114255171  2664.20221
BLBP 06MAY27 2006.4011 53882 1376 6 -155.7  -1200 -0.443499   2140922  0.269385  2664  0.210016  0.0000 0.001330 0.001181 0.005887  0.010537  0.098438  0.173720  19.3546179488 -155.7114255096  2664.21002
BLBP 06MAY28 2006.4038 53883 1377 0 -155.7  -1200 -0.446491   2140922  0.268285  2664  0.203326  0.0000 0.001428 0.001241 0.006312  0.038048  0.074607  0.167337  19.3546179388 -155.7114255381  2664.20333
BLBP 06MAY29 2006.4066 53884 1377 1 -155.7  -1200 -0.445650   2140922  0.271300  2664  0.221026  0.0000 0.001321 0.001133 0.005639 -0.041612  0.038230  0.147795  19.3546179661 -155.7114255301  2664.22103
BLBP 06MAY30 2006.4093 53885 1377 2 -155.7  -1200 -0.446408   2140922  0.269897  2664  0.215406  0.0000 0.001283 0.001125 0.005596  0.036654  0.032493  0.173988  19.3546179534 -155.7114255373  2664.21541
BLBP 06MAY31 2006.4120 53886 1377 3 -155.7  -1200 -0.446003   2140922  0.270116  2664  0.218314  0.0000 0.001331 0.001108 0.005711 -0.034403  0.073987  0.176361  19.3546179554 -155.7114255335  2664.21831
BLBP 06JUN01 2006.4148 53887 1377 4 -155.7  -1200 -0.445402   2140922  0.268685  2664  0.211733  0.0000 0.001302 0.001171 0.005948  0.001105 -0.060019  0.191701  19.3546179424 -155.7114255277  2664.21173
BLBP 06JUN02 2006.4175 53888 1377 5 -155.7  -1200 -0.442688   2140922  0.269393  2664  0.198118  0.0000 0.001288 0.001131 0.005612 -0.028331  0.129598  0.147045  19.3546179488 -155.7114255019  2664.19812
BLBP 06JUN03 2006.4203 53889 1377 6 -155.7  -1200 -0.441119   2140922  0.270063  2664  0.216807  0.0000 0.001305 0.001158 0.005576  0.051217  0.042986  0.118201  19.3546179549 -155.7114254870  2664.21681
BLBP 06JUN04 2006.4230 53890 1378 0 -155.7  -1200 -0.446946   2140922  0.273571  2664  0.226639  0.0000 0.001368 0.001142 0.005815 -0.047322  0.090605  0.101498  19.3546179866 -155.7114255424  2664.22664
BLBP 06JUN05 2006.4257 53891 1378 1 -155.7  -1200 -0.445978   2140922  0.270886  2664  0.221882  0.0000 0.001362 0.001155 0.005832  0.056216  0.028359  0.089892  19.3546179623 -155.7114255332  2664.22188
BLBP 06JUN06 2006.4285 53892 1378 2 -155.7  -1200 -0.446307   2140922  0.271410  2664  0.213724  0.0000 0.001358 0.001107 0.005670 -0.042215  0.168618  0.102149  19.3546179671 -155.7114255364  2664.21372
BLBP 06JUN07 2006.4312 53893 1378 3 -155.7  -1200 -0.450065   2140922  0.269946  2664  0.220148  0.0000 0.001323 0.001105 0.005564 -0.028776  0.052024  0.117932  19.3546179538 -155.7114255721  2664.22015
BLBP 06JUN08 2006.4339 53894 1378 4 -155.7  -1200 -0.446241   2140922  0.271689  2664  0.218140  0.0000 0.001266 0.001086 0.005470  0.036038  0.015828  0.060237  19.3546179696 -155.7114255357  2664.21814
BLBP 06JUN09 2006.4367 53895 1378 5 -155.7  -1200 -0.445442   2140922  0.271250  2664  0.213281  0.0000 0.001253 0.001098 0.005455  0.047317  0.031931  0.078422  19.3546179656 -155.7114255281  2664.21328
BLBP 06JUN10 2006.4394 53896 1378 6 -155.7  -1200 -0.446410   2140922  0.270390  2664  0.214852  0.0000 0.001355 0.001125 0.005765  0.026272  0.099075  0.103649  19.3546179578 -155.7114255373  2664.21485
BLBP 06JUN11 2006.4422 53897 1379 0 -155.7  -1200 -0.446441   2140922  0.271382  2664  0.224691  0.0000 0.001290 0.001079 0.005534  0.024031  0.033884  0.101869  19.3546179668 -155.7114255376  2664.22469
BLBP 06JUN12 2006.4449 53898 1379 1 -155.7  -1200 -0.445423   2140922  0.271909  2664  0.218143  0.0000 0.001269 0.001090 0.005535  0.022122 -0.058030  0.051498  19.3546179716 -155.7114255279  2664.21814
BLBP 06JUN13 2006.4476 53899 1379 2 -155.7  -1200 -0.451274   2140922  0.272162  2664  0.219156  0.0000 0.001311 0.001142 0.005741  0.001651  0.078891  0.084477  19.3546179739 -155.7114255836  2664.21916
BLBP 06JUN14 2006.4504 53900 1379 3 -155.7  -1200 -0.446993   2140922  0.267076  2664  0.228715  0.0000 0.001386 0.001171 0.006140  0.000467  0.115599  0.130172  19.3546179279 -155.7114255429  2664.22872
BLBP 06JUN15 2006.4531 53901 1379 4 -155.7  -1200 -0.447944   2140922  0.271299  2664  0.229080  0.0000 0.001278 0.001119 0.005607 -0.015321  0.085086  0.083878  19.3546179661 -155.7114255519  2664.22908
BLBP 06JUN16 2006.4559 53902 1379 5 -155.7  -1200 -0.448374   2140922  0.272695  2664  0.216889  0.0000 0.001375 0.001112 0.005826 -0.089727  0.128554 -0.049271  19.3546179787 -155.7114255560  2664.21689
BLBP 06JUN17 2006.4586 53903 1379 6 -155.7  -1200 -0.444489   2140922  0.274225  2664  0.197746  0.0000 0.001359 0.001160 0.005937 -0.086968  0.061918 -0.069908  19.3546179925 -155.7114255191  2664.19775
BLBP 06JUN18 2006.4613 53904 1380 0 -155.7  -1200 -0.444074   2140922  0.271839  2664  0.214825  0.0000 0.001345 0.001131 0.006001 -0.037238  0.114325  0.108313  19.3546179709 -155.7114255151  2664.21483
BLBP 06JUN19 2006.4641 53905 1380 1 -155.7  -1200 -0.445861   2140922  0.272809  2664  0.206082  0.0000 0.001317 0.001119 0.005909  0.010420 -0.072514  0.014620  19.3546179797 -155.7114255321  2664.20608
BLBP 06JUN20 2006.4668 53906 1380 2 -155.7  -1200 -0.446137   2140922  0.272836  2664  0.209411  0.0000 0.001421 0.001176 0.006360 -0.076741  0.095783  0.063447  19.3546179799 -155.7114255347  2664.20941
BLBP 06JUN21 2006.4695 53907 1380 3 -155.7  -1200 -0.448123   2140922  0.269447  2664  0.223421  0.0000 0.001273 0.001114 0.005682 -0.000945  0.029623  0.111184  19.3546179493 -155.7114255536  2664.22342
BLBP 06JUN22 2006.4723 53908 1380 4 -155.7  -1200 -0.449806   2140922  0.272745  2664  0.213967  0.0000 0.001266 0.001165 0.005849 -0.019959  0.020102  0.037418  19.3546179791 -155.7114255697  2664.21397
BLBP 06JUN23 2006.4750 53909 1380 5 -155.7  -1200 -0.446192   2140922  0.272985  2664  0.215988  0.0000 0.001267 0.001146 0.005870  0.015677  0.016081  0.162201  19.3546179813 -155.7114255353  2664.21599
BLBP 06JUN24 2006.4778 53910 1380 6 -155.7  -1200 -0.446692   2140922  0.272500  2664  0.218691  0.0000 0.001196 0.001093 0.005388  0.003683  0.017590  0.109963  19.3546179769 -155.7114255400  2664.21869
BLBP 06JUN25 2006.4805 53911 1381 0 -155.7  -1200 -0.446832   2140922  0.273380  2664  0.213799  0.0000 0.001327 0.001143 0.006031 -0.046830  0.093770  0.091758  19.3546179849 -155.7114255414  2664.21380
BLBP 06JUN26 2006.4832 53912 1381 1 -155.7  -1200 -0.447666   2140922  0.272835  2664  0.218181  0.0000 0.001230 0.001100 0.005537  0.030266 -0.035553  0.107497  19.3546179799 -155.7114255493  2664.21818
BLBP 06JUN27 2006.4860 53913 1381 2 -155.7  -1200 -0.449762   2140922  0.273727  2664  0.216557  0.0000 0.001370 0.001163 0.006166 -0.012579  0.009706  0.110904  19.3546179880 -155.7114255692  2664.21656
BLBP 06JUN28 2006.4887 53914 1381 3 -155.7  -1200 -0.447371   2140922  0.271881  2664  0.210419  0.0000 0.001311 0.001163 0.006030  0.011971 -0.000745  0.148881  19.3546179713 -155.7114255465  2664.21042
BLBP 06JUN29 2006.4914 53915 1381 4 -155.7  -1200 -0.450948   2140922  0.273389  2664  0.221607  0.0000 0.001249 0.001136 0.005718 -0.081499  0.027962  0.160642  19.3546179849 -155.7114255805  2664.22161
BLBP 06JUN30 2006.4942 53916 1381 5 -155.7  -1200 -0.451707   2140922  0.273929  2664  0.233526  0.0000 0.001326 0.001102 0.005717 -0.016754  0.040261  0.042423  19.3546179898 -155.7114255878  2664.23353
BLBP 06JUL01 2006.4969 53917 1381 6 -155.7  -1200 -0.455322   2140922  0.272086  2664  0.212872  0.0000 0.001385 0.001139 0.005545  0.006254  0.134633  0.124020  19.3546179732 -155.7114256222  2664.21287
BLBP 06JUL02 2006.4997 53918 1382 0 -155.7  -1200 -0.452022   2140922  0.272873  2664  0.226020  0.0000 0.001298 0.001147 0.005750  0.012723  0.008264  0.135847  19.3546179803 -155.7114255908  2664.22602
BLBP 06JUL03 2006.5024 53919 1382 1 -155.7  -1200 -0.450621   2140922  0.273699  2664  0.218916  0.0000 0.001295 0.001116 0.005527  0.004020  0.051402  0.099814  19.3546179877 -155.7114255774  2664.21892
BLBP 06JUL04 2006.5051 53920 1382 2 -155.7  -1200 -0.452016   2140922  0.273250  2664  0.205009  0.0000 0.001377 0.001165 0.006043  0.073409 -0.123914  0.053149  19.3546179837 -155.7114255907  2664.20501
BLBP 06JUL05 2006.5079 53921 1382 3 -155.7  -1200 -0.450553   2140922  0.272780  2664  0.202141  0.0000 0.001516 0.001312 0.006546 -0.067371  0.068623  0.141502  19.3546179794 -155.7114255768  2664.20214
BLBP 06JUL06 2006.5106 53922 1382 4 -155.7  -1200 -0.449979   2140922  0.273500  2664  0.214405  0.0000 0.001256 0.001112 0.005480 -0.038152  0.047290  0.115136  19.3546179859 -155.7114255713  2664.21441
BLBP 06JUL07 2006.5133 53923 1382 5 -155.7  -1200 -0.450786   2140922  0.273275  2664  0.218099  0.0000 0.001369 0.001146 0.005828  0.001899  0.157871  0.096117  19.3546179839 -155.7114255790  2664.21810
BLBP 06JUL08 2006.5161 53924 1382 6 -155.7  -1200 -0.451384   2140922  0.275425  2664  0.215703  0.0000 0.001358 0.001139 0.005807 -0.007817  0.088181  0.070925  19.3546180033 -155.7114255847  2664.21570
BLBP 06JUL09 2006.5188 53925 1383 0 -155.7  -1200 -0.451666   2140922  0.275130  2664  0.218822  0.0000 0.001352 0.001152 0.005866  0.064771  0.144754  0.167058  19.3546180007 -155.7114255874  2664.21882
BLBP 06JUL11 2006.5243 53927 1383 2 -155.7  -1200 -0.451245   2140922  0.272948  2664  0.214341  0.0000 0.001247 0.001117 0.005436  0.013488  0.026889  0.165740  19.3546179809 -155.7114255834  2664.21434
BLBP 06JUL13 2006.5298 53929 1383 4 -155.7  -1200 -0.446973   2140922  0.271972  2664  0.227068  0.0000 0.001240 0.001076 0.005294 -0.057489  0.166760  0.158173  19.3546179721 -155.7114255427  2664.22707
BLBP 06JUL15 2006.5352 53931 1383 6 -155.7  -1200 -0.451017   2140922  0.272752  2664  0.212507  0.0000 0.001240 0.001126 0.005398  0.011246  0.098473  0.169056  19.3546179792 -155.7114255812  2664.21251
BLBP 06JUL16 2006.5380 53932 1384 0 -155.7  -1200 -0.454423   2140922  0.274387  2664  0.214591  0.0000 0.001355 0.001157 0.005917  0.001480  0.127388  0.124725  19.3546179939 -155.7114256136  2664.21459
BLBP 06JUL17 2006.5407 53933 1384 1 -155.7  -1200 -0.452266   2140922  0.273703  2664  0.215774  0.0000 0.001339 0.001145 0.005957 -0.021874  0.068876  0.164290  19.3546179878 -155.7114255931  2664.21577
BLBP 06JUL18 2006.5435 53934 1384 2 -155.7  -1200 -0.450683   2140922  0.273974  2664  0.213046  0.0000 0.001317 0.001145 0.005937 -0.042210  0.176830  0.094387  19.3546179902 -155.7114255780  2664.21305
BLBP 06JUL19 2006.5462 53935 1384 3 -155.7  -1200 -0.452649   2140922  0.272467  2664  0.216112  0.0000 0.001250 0.001077 0.005489 -0.049170  0.173971  0.103874  19.3546179766 -155.7114255967  2664.21611
BLBP 06JUL20 2006.5489 53936 1384 4 -155.7  -1200 -0.452989   2140922  0.271098  2664  0.214948  0.0000 0.001236 0.001095 0.005552 -0.038889  0.169043  0.084857  19.3546179642 -155.7114256000  2664.21495
BLBP 06JUL21 2006.5517 53937 1384 5 -155.7  -1200 -0.451649   2140922  0.276527  2664  0.215869  0.0000 0.001221 0.001131 0.005518 -0.021216  0.077217  0.136695  19.3546180133 -155.7114255872  2664.21587
BLBP 06JUL22 2006.5544 53938 1384 6 -155.7  -1200 -0.450525   2140922  0.274078  2664  0.216447  0.0000 0.001249 0.001066 0.005456 -0.059125  0.071735  0.013614  19.3546179912 -155.7114255765  2664.21645
BLBP 06JUL23 2006.5572 53939 1385 0 -155.7  -1200 -0.451863   2140922  0.273269  2664  0.220785  0.0000 0.001289 0.001112 0.005677 -0.007154  0.094510  0.090916  19.3546179838 -155.7114255892  2664.22078
BLBP 06JUL24 2006.5599 53940 1385 1 -155.7  -1200 -0.450773   2140922  0.274478  2664  0.224046  0.0000 0.001310 0.001116 0.005770 -0.035706  0.115942  0.099238  19.3546179948 -155.7114255789  2664.22405
BLBP 06JUL25 2006.5626 53941 1385 2 -155.7  -1200 -0.452652   2140922  0.274001  2664  0.214470  0.0000 0.001271 0.001112 0.005658 -0.036644  0.084600  0.087693  19.3546179905 -155.7114255968  2664.21447
BLBP 06JUL26 2006.5654 53942 1385 3 -155.7  -1200 -0.454018   2140922  0.273458  2664  0.208016  0.0000 0.001228 0.001099 0.005458 -0.026721  0.101223  0.126727  19.3546179856 -155.7114256098  2664.20802
BLBP 06JUL27 2006.5681 53943 1385 4 -155.7  -1200 -0.453105   2140922  0.274151  2664  0.218705  0.0000 0.001241 0.001101 0.005469  0.026249 -0.051829  0.023914  19.3546179918 -155.7114256011  2664.21870
BLBP 06JUL28 2006.5708 53944 1385 5 -155.7  -1200 -0.456985   2140922  0.273436  2664  0.220614  0.0000 0.001247 0.001084 0.005441 -0.074475  0.074412  0.106473  19.3546179854 -155.7114256380  2664.22061
BLBP 06JUL29 2006.5736 53945 1385 6 -155.7  -1200 -0.457811   2140922  0.273875  2664  0.232899  0.0000 0.001231 0.001080 0.005470  0.072787 -0.089948  0.087723  19.3546179893 -155.7114256459  2664.23290
BLBP 06JUL30 2006.5763 53946 1386 0 -155.7  -1200 -0.453949   2140922  0.273497  2664  0.213263  0.0000 0.001212 0.001084 0.005451 -0.012105  0.047590  0.095925  19.3546179859 -155.7114256091  2664.21326
BLBP 06JUL31 2006.5791 53947 1386 1 -155.7  -1200 -0.454288   2140922  0.274064  2664  0.212735  0.0000 0.001215 0.001060 0.005254 -0.088549  0.126775  0.119658  19.3546179910 -155.7114256123  2664.21273
BLBP 06AUG01 2006.5818 53948 1386 2 -155.7  -1200 -0.451809   2140922  0.277677  2664  0.215818  0.0000 0.001225 0.001079 0.005444 -0.068781  0.095033  0.145958  19.3546180237 -155.7114255887  2664.21582
BLBP 06AUG02 2006.5845 53949 1386 3 -155.7  -1200 -0.452595   2140922  0.275289  2664  0.211294  0.0000 0.001231 0.001142 0.005710 -0.022500  0.045783  0.060306  19.3546180021 -155.7114255962  2664.21129
BLBP 06AUG03 2006.5873 53950 1386 4 -155.7  -1200 -0.446693   2140922  0.275148  2664  0.224564  0.0000 0.001217 0.001100 0.005478 -0.102794  0.059172  0.109578  19.3546180008 -155.7114255400  2664.22456
BLBP 06AUG04 2006.5900 53951 1386 5 -155.7  -1200 -0.452461   2140922  0.273358  2664  0.212154  0.0000 0.001261 0.001175 0.005812 -0.006022  0.030925  0.220822  19.3546179847 -155.7114255949  2664.21215
BLBP 06AUG05 2006.5927 53952 1386 6 -155.7  -1200 -0.450683   2140922  0.281153  2664  0.232021  0.0000 0.001288 0.001120 0.005848 -0.006552  0.010588  0.166509  19.3546180551 -155.7114255780  2664.23202
BLBP 06AUG06 2006.5955 53953 1387 0 -155.7  -1200 -0.455003   2140922  0.278339  2664  0.224708  0.0000 0.001345 0.001194 0.006115 -0.124309  0.082830  0.156244  19.3546180297 -155.7114256191  2664.22471
BLBP 06AUG07 2006.5982 53954 1387 1 -155.7  -1200 -0.454717   2140922  0.276431  2664  0.211119  0.0000 0.001463 0.001337 0.006718  0.040966  0.053939  0.213669  19.3546180124 -155.7114256164  2664.21112
BLBP 06AUG08 2006.6010 53955 1387 2 -155.7  -1200 -0.453247   2140922  0.281254  2664  0.220354  0.0000 0.001283 0.001119 0.005665 -0.064127  0.051573  0.175731  19.3546180560 -155.7114256024  2664.22035
BLBP 06AUG09 2006.6037 53956 1387 3 -155.7  -1200 -0.453834   2140922  0.277256  2664  0.215063  0.0000 0.001349 0.001155 0.005912 -0.028151  0.072990  0.153540  19.3546180199 -155.7114256080  2664.21506
BLBP 06AUG10 2006.6064 53957 1387 4 -155.7  -1200 -0.455391   2140922  0.277757  2664  0.213413  0.0000 0.001270 0.001057 0.005379 -0.043428  0.067841  0.117110  19.3546180244 -155.7114256228  2664.21341
BLBP 06AUG11 2006.6092 53958 1387 5 -155.7  -1200 -0.452726   2140922  0.275970  2664  0.211367  0.0000 0.001330 0.001144 0.005824 -0.018780  0.030824  0.038602  19.3546180083 -155.7114255975  2664.21137
BLBP 06AUG12 2006.6119 53959 1387 6 -155.7  -1200 -0.452404   2140922  0.278700  2664  0.224103  0.0000 0.001298 0.001110 0.005620 -0.062077  0.034970  0.135637  19.3546180329 -155.7114255944  2664.22410
BLBP 06AUG13 2006.6146 53960 1388 0 -155.7  -1200 -0.453388   2140922  0.276920  2664  0.210452  0.0000 0.001291 0.001094 0.005474 -0.002709  0.071204  0.038786  19.3546180168 -155.7114256038  2664.21045
BLBP 06AUG14 2006.6174 53961 1388 1 -155.7  -1200 -0.455474   2140922  0.281171  2664  0.223460  0.0000 0.001262 0.001090 0.005599 -0.017526  0.083517  0.066597  19.3546180552 -155.7114256236  2664.22346
BLBP 06AUG15 2006.6201 53962 1388 2 -155.7  -1200 -0.459336   2140922  0.278278  2664  0.219019  0.0000 0.001444 0.001158 0.005922 -0.069190  0.101081  0.053177  19.3546180291 -155.7114256604  2664.21902
BLBP 06AUG16 2006.6229 53963 1388 3 -155.7  -1200 -0.453501   2140922  0.276802  2664  0.205651  0.0000 0.001221 0.001109 0.005632 -0.049828  0.001690  0.152609  19.3546180158 -155.7114256048  2664.20565
BLBP 06AUG17 2006.6256 53964 1388 4 -155.7  -1200 -0.454292   2140922  0.276256  2664  0.214311  0.0000 0.001251 0.001055 0.005339 -0.063928  0.069603  0.021912  19.3546180108 -155.7114256124  2664.21431
BLBP 06AUG18 2006.6283 53965 1388 5 -155.7  -1200 -0.453737   2140922  0.275941  2664  0.218938  0.0000 0.001264 0.001139 0.005672  0.003071  0.013645  0.092374  19.3546180080 -155.7114256071  2664.21894
