site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
STEP 18DEC07 2018.9322 58459 2030 5 -155.6   2646  0.013027   2161049  1.050242  3419  0.078577 -0.0100 0.000721 0.000755 0.003161  0.008519 -0.024956  0.176863  19.5364449107 -155.5747878712  3419.07858
STEP 18DEC08 2018.9350 58460 2030 6 -155.6   2646  0.011339   2161049  1.050543  3419  0.074632 -0.0100 0.000723 0.000736 0.003040  0.028626 -0.040698  0.179737  19.5364449134 -155.5747878872  3419.07463
STEP 18DEC09 2018.9377 58461 2031 0 -155.6   2646  0.010932   2161049  1.051289  3419  0.078659 -0.0100 0.000719 0.000731 0.003047  0.023327 -0.050727  0.182707  19.5364449201 -155.5747878911  3419.07866
STEP 18DEC10 2018.9405 58462 2031 1 -155.6   2646  0.012448   2161049  1.049828  3419  0.070857 -0.0100 0.000718 0.000720 0.002935  0.015328 -0.042906  0.147331  19.5364449069 -155.5747878767  3419.07086
STEP 18DEC11 2018.9432 58463 2031 2 -155.6   2646  0.010026   2161049  1.049439  3419  0.066227 -0.0100 0.000714 0.000721 0.002981  0.023282 -0.047726  0.179833  19.5364449034 -155.5747878998  3419.06623
STEP 18DEC12 2018.9459 58464 2031 3 -155.6   2646  0.008482   2161049  1.049211  3419  0.073486 -0.0100 0.000713 0.000722 0.002983  0.025208 -0.050125  0.186863  19.5364449014 -155.5747879145  3419.07349
STEP 18DEC13 2018.9487 58465 2031 4 -155.6   2646  0.009586   2161049  1.049880  3419  0.075098 -0.0100 0.000717 0.000725 0.003012  0.020270 -0.023637  0.175329  19.5364449074 -155.5747879040  3419.07510
STEP 18DEC14 2018.9514 58466 2031 5 -155.6   2646  0.009330   2161049  1.049817  3419  0.074068 -0.0100 0.000735 0.000743 0.003079  0.007948 -0.004317  0.172377  19.5364449068 -155.5747879064  3419.07407
STEP 18DEC15 2018.9541 58467 2031 6 -155.6   2646  0.012201   2161049  1.051169  3419  0.071870 -0.0100 0.000716 0.000723 0.002995  0.021563 -0.033779  0.200786  19.5364449191 -155.5747878790  3419.07187
STEP 18DEC16 2018.9569 58468 2032 0 -155.6   2646  0.011001   2161049  1.051673  3419  0.073613 -0.0100 0.000717 0.000719 0.002979  0.013020 -0.046641  0.188373  19.5364449236 -155.5747878905  3419.07361
STEP 18DEC17 2018.9596 58469 2032 1 -155.6   2646  0.010176   2161049  1.050730  3419  0.072518 -0.0100 0.000721 0.000715 0.002915  0.026547 -0.011740  0.159932  19.5364449151 -155.5747878983  3419.07252
STEP 18DEC18 2018.9624 58470 2032 2 -155.6   2646  0.008983   2161049  1.051094  3419  0.074217 -0.0100 0.000711 0.000711 0.002948  0.017783 -0.052447  0.166502  19.5364449184 -155.5747879097  3419.07422
STEP 18DEC19 2018.9651 58471 2032 3 -155.6   2646  0.009471   2161049  1.050301  3419  0.073752 -0.0100 0.000710 0.000718 0.002962  0.024918 -0.026907  0.169385  19.5364449112 -155.5747879050  3419.07375
STEP 18DEC20 2018.9678 58472 2032 4 -155.6   2646  0.012288   2161049  1.053116  3419  0.076940 -0.0100 0.000726 0.000721 0.003053  0.013270 -0.069533  0.194866  19.5364449366 -155.5747878782  3419.07694
STEP 18DEC21 2018.9706 58473 2032 5 -155.6   2646  0.009243   2161049  1.052036  3419  0.075470 -0.0100 0.000724 0.000724 0.003006  0.044711 -0.001183  0.201431  19.5364449269 -155.5747879072  3419.07547
STEP 18DEC22 2018.9733 58474 2032 6 -155.6   2646  0.008448   2161049  1.052614  3419  0.077267 -0.0100 0.000715 0.000721 0.002966  0.027135 -0.045969  0.163867  19.5364449321 -155.5747879148  3419.07727
STEP 18DEC23 2018.9760 58475 2033 0 -155.6   2646  0.008686   2161049  1.053104  3419  0.077241 -0.0100 0.000708 0.000714 0.002923  0.032241 -0.048710  0.156042  19.5364449365 -155.5747879125  3419.07724
STEP 18DEC24 2018.9788 58476 2033 1 -155.6   2646  0.009278   2161049  1.055245  3419  0.072691 -0.0100 0.000717 0.000718 0.002968  0.029767 -0.023086  0.168387  19.5364449559 -155.5747879069  3419.07269
STEP 18DEC25 2018.9815 58477 2033 2 -155.6   2646  0.008693   2161049  1.054129  3419  0.072143 -0.0100 0.000735 0.000752 0.003218  0.016629 -0.033597  0.214656  19.5364449458 -155.5747879125  3419.07214
STEP 18DEC26 2018.9843 58478 2033 3 -155.6   2646  0.008454   2161049  1.054048  3419  0.070197 -0.0100 0.000743 0.000748 0.003147  0.012614 -0.019318  0.182351  19.5364449451 -155.5747879147  3419.07020
STEP 18DEC27 2018.9870 58479 2033 4 -155.6   2646  0.006820   2161049  1.055901  3419  0.070837 -0.0100 0.000734 0.000746 0.003164 -0.005717 -0.043525  0.167040  19.5364449618 -155.5747879303  3419.07084
STEP 18DEC28 2018.9897 58480 2033 5 -155.6   2646  0.007614   2161049  1.053369  3419  0.071395 -0.0100 0.000745 0.000750 0.003143 -0.012769 -0.007455  0.184875  19.5364449389 -155.5747879227  3419.07139
STEP 18DEC29 2018.9925 58481 2033 6 -155.6   2646  0.008340   2161049  1.049785  3419  0.074161 -0.0100 0.000731 0.000748 0.003117 -0.017540 -0.013346  0.164248  19.5364449066 -155.5747879158  3419.07416
STEP 18DEC30 2018.9952 58482 2034 0 -155.6   2646  0.007762   2161049  1.054711  3419  0.076811 -0.0100 0.000736 0.000741 0.003112  0.010292  0.025325  0.173461  19.5364449511 -155.5747879213  3419.07681
STEP 18DEC31 2018.9979 58483 2034 1 -155.6   2646  0.009298   2161049  1.052975  3419  0.074239 -0.0100 0.000745 0.000753 0.003192  0.002706 -0.043926  0.192193  19.5364449354 -155.5747879067  3419.07424
STEP 19JAN01 2019.0007 58484 2034 2 -155.6   2646  0.007677   2161049  1.052345  3419  0.071386 -0.0100 0.000736 0.000749 0.003146  0.008265  0.014360  0.180699  19.5364449297 -155.5747879221  3419.07139
STEP 19JAN02 2019.0034 58485 2034 3 -155.6   2646  0.007868   2161049  1.052855  3419  0.069751 -0.0100 0.000726 0.000744 0.003096 -0.008914  0.005361  0.179596  19.5364449343 -155.5747879203  3419.06975
STEP 19JAN03 2019.0062 58486 2034 4 -155.6   2646  0.008647   2161049  1.053799  3419  0.068421 -0.0100 0.000712 0.000731 0.003048  0.001659 -0.015389  0.195048  19.5364449428 -155.5747879129  3419.06842
STEP 19JAN04 2019.0089 58487 2034 5 -155.6   2646  0.007776   2161049  1.054458  3419  0.076306 -0.0100 0.000710 0.000731 0.003015  0.018633 -0.009256  0.185379  19.5364449488 -155.5747879212  3419.07631
STEP 19JAN05 2019.0116 58488 2034 6 -155.6   2646  0.008157   2161049  1.053256  3419  0.073781 -0.0100 0.000717 0.000732 0.003070  0.027866 -0.002836  0.189662  19.5364449379 -155.5747879176  3419.07378
STEP 19JAN06 2019.0144 58489 2035 0 -155.6   2646  0.007993   2161049  1.052331  3419  0.072054 -0.0100 0.000717 0.000730 0.003045  0.019565 -0.011202  0.177357  19.5364449295 -155.5747879191  3419.07205
STEP 19JAN07 2019.0171 58490 2035 1 -155.6   2646  0.008206   2161049  1.053155  3419  0.074259 -0.0100 0.000720 0.000733 0.003070  0.014356 -0.026128  0.180848  19.5364449370 -155.5747879171  3419.07426
STEP 19JAN08 2019.0198 58491 2035 2 -155.6   2646  0.007529   2161049  1.053083  3419  0.071505 -0.0100 0.000715 0.000728 0.003028  0.017920 -0.013324  0.185282  19.5364449363 -155.5747879236  3419.07150
STEP 19JAN09 2019.0226 58492 2035 3 -155.6   2646  0.009372   2161049  1.054248  3419  0.072474 -0.0100 0.000715 0.000732 0.003035  0.015800 -0.002306  0.182616  19.5364449469 -155.5747879060  3419.07247
STEP 19JAN10 2019.0253 58493 2035 4 -155.6   2646  0.007342   2161049  1.053932  3419  0.077637 -0.0100 0.000729 0.000745 0.003140  0.004713 -0.019710  0.190220  19.5364449440 -155.5747879253  3419.07764
STEP 19JAN11 2019.0281 58494 2035 5 -155.6   2646  0.005855   2161049  1.055561  3419  0.074803 -0.0100 0.000741 0.000737 0.003102  0.016391 -0.006404  0.187544  19.5364449587 -155.5747879395  3419.07480
STEP 19JAN12 2019.0308 58495 2035 6 -155.6   2646  0.006068   2161049  1.055814  3419  0.073811 -0.0100 0.000747 0.000737 0.003119  0.035952  0.011899  0.179565  19.5364449610 -155.5747879375  3419.07381
STEP 19JAN13 2019.0335 58496 2036 0 -155.6   2646  0.006832   2161049  1.054572  3419  0.076451 -0.0100 0.000718 0.000730 0.003052  0.015754 -0.008274  0.180490  19.5364449498 -155.5747879302  3419.07645
STEP 19JAN14 2019.0363 58497 2036 1 -155.6   2646  0.005879   2161049  1.053967  3419  0.072903 -0.0100 0.000715 0.000728 0.003033  0.016476 -0.013587  0.192394  19.5364449443 -155.5747879393  3419.07290
STEP 19JAN15 2019.0390 58498 2036 2 -155.6   2646  0.004522   2161049  1.053641  3419  0.070354 -0.0100 0.000717 0.000732 0.003057  0.017090 -0.028893  0.191292  19.5364449414 -155.5747879522  3419.07035
STEP 19JAN16 2019.0418 58499 2036 3 -155.6   2646  0.004242   2161049  1.054655  3419  0.075316 -0.0100 0.000714 0.000729 0.003016  0.022539 -0.014070  0.188603  19.5364449505 -155.5747879549  3419.07532
STEP 19JAN17 2019.0445 58500 2036 4 -155.6   2646  0.004085   2161049  1.056589  3419  0.072032 -0.0100 0.000719 0.000739 0.003067  0.022184  0.004297  0.192562  19.5364449680 -155.5747879564  3419.07203
STEP 19JAN18 2019.0472 58501 2036 5 -155.6   2646  0.006488   2161049  1.054454  3419  0.067212 -0.0100 0.000714 0.000735 0.002997  0.009935 -0.008107  0.178459  19.5364449487 -155.5747879335  3419.06721
STEP 19JAN19 2019.0500 58502 2036 6 -155.6   2646  0.005096   2161049  1.055788  3419  0.070493 -0.0100 0.000720 0.000744 0.003040  0.017621 -0.028981  0.192336  19.5364449608 -155.5747879467  3419.07049
STEP 19JAN20 2019.0527 58503 2037 0 -155.6   2646  0.006050   2161049  1.055181  3419  0.074366 -0.0100 0.000741 0.000755 0.003111  0.006778  0.031583  0.190232  19.5364449553 -155.5747879376  3419.07437
STEP 19JAN21 2019.0554 58504 2037 1 -155.6   2646  0.006925   2161049  1.055129  3419  0.072801 -0.0100 0.000733 0.000753 0.003103  0.012920  0.011711  0.196878  19.5364449548 -155.5747879293  3419.07280
STEP 19JAN22 2019.0582 58505 2037 2 -155.6   2646  0.004747   2161049  1.054503  3419  0.078566 -0.0100 0.000745 0.000757 0.003139 -0.014204  0.029100  0.180828  19.5364449492 -155.5747879501  3419.07857
STEP 19JAN23 2019.0609 58506 2037 3 -155.6   2646  0.004631   2161049  1.055005  3419  0.075472 -0.0100 0.000725 0.000738 0.003065 -0.002027 -0.000753  0.172342  19.5364449537 -155.5747879512  3419.07547
STEP 19JAN24 2019.0637 58507 2037 4 -155.6   2646  0.003790   2161049  1.054004  3419  0.072639 -0.0100 0.000720 0.000743 0.003057  0.002211  0.009325  0.184045  19.5364449447 -155.5747879592  3419.07264
STEP 19JAN25 2019.0664 58508 2037 5 -155.6   2646  0.005618   2161049  1.053799  3419  0.072722 -0.0100 0.000728 0.000740 0.003077  0.010507  0.015495  0.188301  19.5364449428 -155.5747879418  3419.07272
STEP 19JAN26 2019.0691 58509 2037 6 -155.6   2646  0.004203   2161049  1.053896  3419  0.071798 -0.0100 0.000734 0.000759 0.003159  0.018093  0.035373  0.175562  19.5364449437 -155.5747879552  3419.07180
STEP 19JAN27 2019.0719 58510 2038 0 -155.6   2646  0.003729   2161049  1.055325  3419  0.069841 -0.0100 0.000723 0.000756 0.003128  0.011850 -0.014931  0.160790  19.5364449566 -155.5747879598  3419.06984
STEP 19JAN28 2019.0746 58511 2038 1 -155.6   2646  0.002435   2161049  1.055015  3419  0.064921 -0.0100 0.000714 0.000723 0.003022 -0.002006 -0.054651  0.178744  19.5364449538 -155.5747879721  3419.06492
STEP 19JAN29 2019.0773 58512 2038 2 -155.6   2646  0.001666   2161049  1.055990  3419  0.072178 -0.0100 0.000726 0.000733 0.003064  0.028008 -0.046322  0.166332  19.5364449626 -155.5747879794  3419.07218
STEP 19JAN30 2019.0801 58513 2038 3 -155.6   2646  0.003220   2161049  1.053747  3419  0.071804 -0.0100 0.000721 0.000733 0.003076  0.033199  0.000335  0.208677  19.5364449423 -155.5747879646  3419.07180
STEP 19JAN31 2019.0828 58514 2038 4 -155.6   2646  0.005995   2161049  1.056808  3419  0.068294 -0.0100 0.000742 0.000759 0.003216  0.034255 -0.091065  0.191719  19.5364449700 -155.5747879382  3419.06829
STEP 19FEB01 2019.0856 58515 2038 5 -155.6   2646  0.003394   2161049  1.055149  3419  0.064677 -0.0100 0.000717 0.000738 0.003057 -0.000429 -0.025090  0.186451  19.5364449550 -155.5747879629  3419.06468
STEP 19FEB02 2019.0883 58516 2038 6 -155.6   2646  0.004658   2161049  1.056169  3419  0.064184 -0.0100 0.000718 0.000738 0.003059  0.003134 -0.033521  0.187887  19.5364449642 -155.5747879509  3419.06418
STEP 19FEB03 2019.0910 58517 2039 0 -155.6   2646  0.002629   2161049  1.054005  3419  0.075150 -0.0100 0.000729 0.000734 0.003092  0.005031 -0.060476  0.188627  19.5364449447 -155.5747879702  3419.07515
STEP 19FEB04 2019.0938 58518 2039 1 -155.6   2646  0.001761   2161049  1.054273  3419  0.076046 -0.0100 0.000719 0.000738 0.003055  0.006857 -0.024685  0.186157  19.5364449471 -155.5747879785  3419.07605
STEP 19FEB05 2019.0965 58519 2039 2 -155.6   2646  0.001719   2161049  1.055653  3419  0.070712 -0.0100 0.000713 0.000727 0.003006  0.016345 -0.011286  0.180565  19.5364449596 -155.5747879789  3419.07071
STEP 19FEB06 2019.0992 58520 2039 3 -155.6   2646  0.001863   2161049  1.055370  3419  0.067639 -0.0100 0.000725 0.000732 0.003059  0.000383 -0.035646  0.174468  19.5364449570 -155.5747879775  3419.06764
STEP 19FEB07 2019.1020 58521 2039 4 -155.6   2646  0.002389   2161049  1.054854  3419  0.066628 -0.0100 0.000721 0.000750 0.003153  0.002809 -0.041417  0.226748  19.5364449523 -155.5747879725  3419.06663
STEP 19FEB08 2019.1047 58522 2039 5 -155.6   2646  0.001598   2161049  1.052796  3419  0.067159 -0.0100 0.000742 0.000739 0.003138  0.004576 -0.060629  0.211466  19.5364449337 -155.5747879801  3419.06716
STEP 19FEB09 2019.1075 58523 2039 6 -155.6   2646  0.002925   2161049  1.055617  3419  0.072018 -0.0100 0.000714 0.000725 0.003011  0.007664 -0.021140  0.188555  19.5364449592 -155.5747879674  3419.07202
STEP 19FEB10 2019.1102 58524 2040 0 -155.6   2646  0.003206   2161049  1.053805  3419  0.071801 -0.0100 0.000718 0.000726 0.003037 -0.006367 -0.023666  0.192112  19.5364449429 -155.5747879647  3419.07180
STEP 19FEB11 2019.1129 58525 2040 1 -155.6   2646  0.003194   2161049  1.054139  3419  0.081043 -0.0100 0.001434 0.001592 0.006677 -0.042794 -0.112083  0.294286  19.5364449459 -155.5747879649  3419.08104
STEP 19FEB21 2019.1403 58535 2041 4 -155.6   2646 -0.008283   2161049  1.051990  3419  0.072141 -0.0100 0.000740 0.000745 0.003178  0.022421  0.005274  0.206133  19.5364449265 -155.5747880742  3419.07214
STEP 19FEB22 2019.1431 58536 2041 5 -155.6   2646  0.001205   2161049  1.055500  3419  0.059092 -0.0100 0.000768 0.000807 0.003301  0.014786  0.003767  0.257175  19.5364449582 -155.5747879838  3419.05909
STEP 19FEB23 2019.1458 58537 2041 6 -155.6   2646  0.002451   2161049  1.057146  3419  0.062918 -0.0100 0.000726 0.000745 0.003119  0.010379 -0.022474  0.204430  19.5364449730 -155.5747879719  3419.06292
STEP 19FEB24 2019.1485 58538 2042 0 -155.6   2646  0.000197   2161049  1.054860  3419  0.076469 -0.0100 0.000731 0.000752 0.003141  0.013392 -0.007634  0.192430  19.5364449524 -155.5747879934  3419.07647
STEP 19FEB25 2019.1513 58539 2042 1 -155.6   2646 -0.000075   2161049  1.057000  3419  0.079081 -0.0100 0.000717 0.000735 0.003045  0.005038 -0.025182  0.201030  19.5364449717 -155.5747879960  3419.07908
STEP 19FEB26 2019.1540 58540 2042 2 -155.6   2646  0.000415   2161049  1.055309  3419  0.080407 -0.0100 0.000717 0.000738 0.003046  0.019859  0.002119  0.199515  19.5364449565 -155.5747879913  3419.08041
STEP 19FEB27 2019.1567 58541 2042 3 -155.6   2646  0.000342   2161049  1.057910  3419  0.077075 -0.0100 0.000723 0.000739 0.003081  0.009052 -0.037992  0.182262  19.5364449799 -155.5747879920  3419.07708
STEP 19FEB28 2019.1595 58542 2042 4 -155.6   2646  0.000324   2161049  1.056508  3419  0.076754 -0.0100 0.000712 0.000726 0.002979 -0.005215 -0.027217  0.176689  19.5364449673 -155.5747879922  3419.07675
STEP 19MAR01 2019.1622 58543 2042 5 -155.6   2646 -0.000924   2161049  1.056529  3419  0.082344 -0.0100 0.000740 0.000742 0.003105  0.013182 -0.010235  0.182106  19.5364449675 -155.5747880041  3419.08234
STEP 19MAR02 2019.1650 58544 2042 6 -155.6   2646 -0.000282   2161049  1.058096  3419  0.078997 -0.0100 0.000718 0.000726 0.003020  0.001852 -0.037962  0.169242  19.5364449816 -155.5747879980  3419.07900
STEP 19MAR03 2019.1677 58545 2043 0 -155.6   2646 -0.000710   2161049  1.058298  3419  0.084869 -0.0100 0.000714 0.000725 0.003000  0.014473 -0.023260  0.173518  19.5364449834 -155.5747880020  3419.08487
STEP 19MAR04 2019.1704 58546 2043 1 -155.6   2646 -0.001377   2161049  1.058583  3419  0.074996 -0.0100 0.000714 0.000730 0.003020  0.019548 -0.023409  0.197060  19.5364449860 -155.5747880084  3419.07500
STEP 19MAR05 2019.1732 58547 2043 2 -155.6   2646 -0.000233   2161049  1.055597  3419  0.085057 -0.0100 0.000717 0.000727 0.003026 -0.008700 -0.020573  0.190827  19.5364449590 -155.5747879975  3419.08506
STEP 19MAR06 2019.1759 58548 2043 3 -155.6   2646 -0.001901   2161049  1.057383  3419  0.077158 -0.0100 0.000718 0.000739 0.003046  0.013246 -0.024236  0.178885  19.5364449752 -155.5747880134  3419.07716
STEP 19MAR07 2019.1786 58549 2043 4 -155.6   2646  0.000761   2161049  1.057957  3419  0.070734 -0.0100 0.000715 0.000734 0.002993  0.008333 -0.020846  0.171253  19.5364449804 -155.5747879880  3419.07073
STEP 19MAR08 2019.1814 58550 2043 5 -155.6   2646 -0.000031   2161049  1.059354  3419  0.077522 -0.0100 0.000723 0.000732 0.003044  0.007884 -0.027675  0.180752  19.5364449930 -155.5747879956  3419.07752
STEP 19MAR09 2019.1841 58551 2043 6 -155.6   2646 -0.001089   2161049  1.058386  3419  0.069178 -0.0100 0.000712 0.000727 0.003013  0.009711 -0.012310  0.199781  19.5364449842 -155.5747880057  3419.06918
STEP 19MAR10 2019.1869 58552 2044 0 -155.6   2646 -0.001232   2161049  1.055949  3419  0.070903 -0.0100 0.000720 0.000737 0.003076  0.013377 -0.000029  0.216047  19.5364449622 -155.5747880070  3419.07090
STEP 19MAR11 2019.1896 58553 2044 1 -155.6   2646 -0.001285   2161049  1.057814  3419  0.074428 -0.0100 0.000729 0.000738 0.003062  0.024035 -0.002538  0.183655  19.5364449791 -155.5747880075  3419.07443
STEP 19MAR12 2019.1923 58554 2044 2 -155.6   2646 -0.005035   2161049  1.058506  3419  0.073906 -0.0100 0.000721 0.000730 0.003040  0.016982 -0.019324  0.179909  19.5364449853 -155.5747880433  3419.07391
STEP 19MAR13 2019.1951 58555 2044 3 -155.6   2646 -0.004383   2161049  1.058597  3419  0.070579 -0.0100 0.000723 0.000734 0.003072 -0.002799 -0.003823  0.208771  19.5364449861 -155.5747880370  3419.07058
STEP 19MAR14 2019.1978 58556 2044 4 -155.6   2646 -0.003962   2161049  1.058829  3419  0.069796 -0.0100 0.000722 0.000733 0.003047  0.022558 -0.009972  0.199969  19.5364449882 -155.5747880330  3419.06980
STEP 19MAR15 2019.2005 58557 2044 5 -155.6   2646 -0.003381   2161049  1.057000  3419  0.076187 -0.0100 0.000747 0.000746 0.003177  0.012705 -0.003137  0.216727  19.5364449717 -155.5747880275  3419.07619
STEP 19MAR16 2019.2033 58558 2044 6 -155.6   2646 -0.003379   2161049  1.055939  3419  0.076411 -0.0100 0.000719 0.000731 0.003058  0.004472 -0.011142  0.201342  19.5364449621 -155.5747880275  3419.07641
STEP 19MAR17 2019.2060 58559 2045 0 -155.6   2646 -0.004296   2161049  1.055685  3419  0.070956 -0.0100 0.000724 0.000736 0.003070  0.022980  0.009681  0.209088  19.5364449598 -155.5747880362  3419.07096
STEP 19MAR18 2019.2088 58560 2045 1 -155.6   2646 -0.006701   2161049  1.057037  3419  0.075853 -0.0100 0.000722 0.000732 0.003067  0.008497 -0.013123  0.204054  19.5364449721 -155.5747880591  3419.07585
STEP 19MAR19 2019.2115 58561 2045 2 -155.6   2646 -0.004536   2161049  1.057432  3419  0.071743 -0.0100 0.000720 0.000732 0.003067  0.015303 -0.017297  0.209095  19.5364449756 -155.5747880385  3419.07174
STEP 19MAR20 2019.2142 58562 2045 3 -155.6   2646 -0.006300   2161049  1.057865  3419  0.071528 -0.0100 0.000727 0.000729 0.003064  0.012694  0.007523  0.196358  19.5364449795 -155.5747880553  3419.07153
STEP 19MAR21 2019.2170 58563 2045 4 -155.6   2646 -0.003510   2161049  1.058053  3419  0.072392 -0.0100 0.000724 0.000730 0.003036  0.024203 -0.014926  0.175985  19.5364449812 -155.5747880287  3419.07239
STEP 19MAR22 2019.2197 58564 2045 5 -155.6   2646 -0.004067   2161049  1.060104  3419  0.070641 -0.0100 0.000749 0.000746 0.003145  0.022856 -0.022000  0.198408  19.5364449998 -155.5747880340  3419.07064
STEP 19MAR23 2019.2225 58565 2045 6 -155.6   2646 -0.004734   2161049  1.059527  3419  0.069838 -0.0100 0.000742 0.000737 0.003111  0.036468  0.003256  0.202945  19.5364449946 -155.5747880404  3419.06984
