site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
KFAP 18NOV28 2018.9076 58450 2029 3 -155.4  -4266 -0.896426   2150191  0.831077  2073  0.480728  0.0050 0.000744 0.000677 0.002920 -0.059731  0.110939 -0.083574  19.4383562085 -155.4406319910  2073.48073
KFAP 18NOV29 2018.9103 58451 2029 4 -155.4  -4266 -0.896032   2150191  0.833411  2073  0.483367  0.0050 0.000757 0.000683 0.003009 -0.033223  0.060717 -0.108765  19.4383562296 -155.4406319873  2073.48337
KFAP 18NOV30 2018.9131 58452 2029 5 -155.4  -4266 -0.894974   2150191  0.830674  2073  0.484410  0.0050 0.000790 0.000707 0.003189 -0.009755  0.042772 -0.102276  19.4383562049 -155.4406319772  2073.48441
KFAP 18DEC01 2018.9158 58453 2029 6 -155.4  -4266 -0.894517   2150191  0.830118  2073  0.489347  0.0050 0.000771 0.000686 0.003148 -0.050900  0.082736 -0.124504  19.4383561999 -155.4406319729  2073.48935
KFAP 18DEC02 2018.9185 58454 2030 0 -155.4  -4266 -0.895975   2150191  0.831548  2073  0.475270  0.0050 0.000758 0.000678 0.002994 -0.046327  0.104817 -0.085360  19.4383562128 -155.4406319867  2073.47527
KFAP 18DEC03 2018.9213 58455 2030 1 -155.4  -4266 -0.896424   2150191  0.833650  2073  0.477039  0.0050 0.000759 0.000677 0.003010 -0.034697  0.069876 -0.111022  19.4383562318 -155.4406319910  2073.47704
KFAP 18DEC04 2018.9240 58456 2030 2 -155.4  -4266 -0.894780   2150191  0.831801  2073  0.485982  0.0050 0.000762 0.000681 0.003025 -0.037981  0.065482 -0.095397  19.4383562151 -155.4406319754  2073.48598
KFAP 18DEC05 2018.9268 58457 2030 3 -155.4  -4266 -0.896223   2150191  0.832749  2073  0.479656  0.0050 0.000758 0.000681 0.002979 -0.028559  0.056124 -0.087378  19.4383562237 -155.4406319891  2073.47966
KFAP 18DEC06 2018.9295 58458 2030 4 -155.4  -4266 -0.897010   2150191  0.832144  2073  0.485835  0.0050 0.000746 0.000672 0.002904 -0.042202  0.064783 -0.087952  19.4383562182 -155.4406319966  2073.48584
KFAP 18DEC07 2018.9322 58459 2030 5 -155.4  -4266 -0.896977   2150191  0.830248  2073  0.489294  0.0050 0.000767 0.000714 0.003222 -0.061533  0.094019 -0.103647  19.4383562011 -155.4406319963  2073.48929
KFAP 18DEC08 2018.9350 58460 2030 6 -155.4  -4266 -0.897775   2150191  0.832436  2073  0.483826  0.0050 0.000759 0.000678 0.002962 -0.039959  0.047878 -0.096298  19.4383562208 -155.4406320039  2073.48383
KFAP 18DEC09 2018.9377 58461 2031 0 -155.4  -4266 -0.898259   2150191  0.833194  2073  0.485924  0.0050 0.000753 0.000676 0.002962 -0.040091  0.067191 -0.109466  19.4383562277 -155.4406320085  2073.48592
KFAP 18DEC10 2018.9405 58462 2031 1 -155.4  -4266 -0.895704   2150191  0.831900  2073  0.479405  0.0050 0.000751 0.000674 0.002939 -0.046351  0.079333 -0.090933  19.4383562160 -155.4406319842  2073.47941
KFAP 18DEC11 2018.9432 58463 2031 2 -155.4  -4266 -0.899044   2150191  0.829860  2073  0.479622  0.0050 0.000780 0.000693 0.003097 -0.018489  0.076592 -0.109265  19.4383561976 -155.4406320160  2073.47962
KFAP 18DEC12 2018.9459 58464 2031 3 -155.4  -4266 -0.900259   2150191  0.830802  2073  0.485740  0.0050 0.000752 0.000673 0.002965 -0.024245  0.064310 -0.094380  19.4383562061 -155.4406320275  2073.48574
KFAP 18DEC13 2018.9487 58465 2031 4 -155.4  -4266 -0.899226   2150191  0.831280  2073  0.483601  0.0050 0.000753 0.000680 0.003011 -0.021094  0.069539 -0.080820  19.4383562104 -155.4406320177  2073.48360
KFAP 18DEC14 2018.9514 58466 2031 5 -155.4  -4266 -0.899207   2150191  0.831541  2073  0.485827  0.0050 0.000758 0.000677 0.002932 -0.047770  0.073996 -0.086851  19.4383562127 -155.4406320175  2073.48583
KFAP 18DEC15 2018.9541 58467 2031 6 -155.4  -4266 -0.896065   2150191  0.832267  2073  0.483749  0.0050 0.000752 0.000688 0.003017 -0.039811  0.089011 -0.085101  19.4383562193 -155.4406319876  2073.48375
KFAP 18DEC16 2018.9569 58468 2032 0 -155.4  -4266 -0.896236   2150191  0.832997  2073  0.490766  0.0050 0.000746 0.000672 0.002895 -0.028066  0.063773 -0.057612  19.4383562259 -155.4406319892  2073.49077
KFAP 18DEC17 2018.9596 58469 2032 1 -155.4  -4266 -0.897833   2150191  0.832346  2073  0.482457  0.0050 0.000742 0.000666 0.002875 -0.027934  0.058535 -0.076045  19.4383562200 -155.4406320044  2073.48246
KFAP 18DEC18 2018.9624 58470 2032 2 -155.4  -4266 -0.898232   2150191  0.831482  2073  0.482634  0.0050 0.000747 0.000691 0.003042 -0.041914  0.073220 -0.092702  19.4383562122 -155.4406320082  2073.48263
KFAP 18DEC19 2018.9651 58471 2032 3 -155.4  -4266 -0.898667   2150191  0.831398  2073  0.486991  0.0050 0.000754 0.000674 0.002980 -0.027389  0.078049 -0.080718  19.4383562114 -155.4406320124  2073.48699
KFAP 18DEC20 2018.9678 58472 2032 4 -155.4  -4266 -0.895731   2150191  0.833856  2073  0.486249  0.0050 0.000763 0.000690 0.003094 -0.027892  0.095166 -0.099254  19.4383562337 -155.4406319844  2073.48625
KFAP 18DEC21 2018.9706 58473 2032 5 -155.4  -4266 -0.898355   2150191  0.832825  2073  0.479176  0.0050 0.000760 0.000685 0.002984 -0.032703  0.095522 -0.086619  19.4383562243 -155.4406320094  2073.47918
KFAP 18DEC22 2018.9733 58474 2032 6 -155.4  -4266 -0.899437   2150191  0.832736  2073  0.489316  0.0050 0.000744 0.000675 0.002915 -0.039457  0.058772 -0.072208  19.4383562235 -155.4406320197  2073.48932
KFAP 18DEC23 2018.9760 58475 2033 0 -155.4  -4266 -0.899170   2150191  0.833860  2073  0.489466  0.0050 0.000744 0.000667 0.002921 -0.023858  0.057971 -0.089963  19.4383562337 -155.4406320172  2073.48947
KFAP 18DEC24 2018.9788 58476 2033 1 -155.4  -4266 -0.899110   2150191  0.837512  2073  0.480004  0.0050 0.000753 0.000679 0.002978 -0.050836  0.074116 -0.088596  19.4383562667 -155.4406320166  2073.48000
KFAP 18DEC25 2018.9815 58477 2033 2 -155.4  -4266 -0.899719   2150191  0.835402  2073  0.477822  0.0050 0.000744 0.000671 0.002960 -0.034223  0.084454 -0.090292  19.4383562476 -155.4406320224  2073.47782
KFAP 18DEC26 2018.9843 58478 2033 3 -155.4  -4266 -0.900956   2150191  0.834631  2073  0.474337  0.0050 0.000778 0.000681 0.003010 -0.025996  0.060333 -0.066017  19.4383562407 -155.4406320342  2073.47434
KFAP 18DEC27 2018.9870 58479 2033 4 -155.4  -4266 -0.898846   2150191  0.835799  2073  0.478713  0.0050 0.000756 0.000682 0.003011 -0.041105  0.073984 -0.085351  19.4383562512 -155.4406320141  2073.47871
KFAP 18DEC28 2018.9897 58480 2033 5 -155.4  -4266 -0.899834   2150191  0.834655  2073  0.485225  0.0050 0.000769 0.000706 0.003138 -0.078291  0.104088 -0.091416  19.4383562409 -155.4406320235  2073.48522
KFAP 18DEC29 2018.9925 58481 2033 6 -155.4  -4266 -0.899441   2150191  0.833775  2073  0.486190  0.0050 0.000759 0.000687 0.003006 -0.042560  0.092906 -0.073451  19.4383562329 -155.4406320198  2073.48619
KFAP 18DEC30 2018.9952 58482 2034 0 -155.4  -4266 -0.900508   2150191  0.834596  2073  0.488473  0.0050 0.000758 0.000682 0.002988 -0.046609  0.087321 -0.081677  19.4383562403 -155.4406320299  2073.48847
KFAP 18DEC31 2018.9979 58483 2034 1 -155.4  -4266 -0.899624   2150191  0.833534  2073  0.473792  0.0050 0.000771 0.000695 0.003138 -0.053601  0.086133 -0.125429  19.4383562307 -155.4406320215  2073.47379
KFAP 19JAN01 2019.0007 58484 2034 2 -155.4  -4266 -0.899357   2150191  0.833632  2073  0.480490  0.0050 0.000755 0.000689 0.002998 -0.042763  0.071934 -0.087733  19.4383562316 -155.4406320190  2073.48049
KFAP 19JAN02 2019.0034 58485 2034 3 -155.4  -4266 -0.899688   2150191  0.834357  2073  0.480063  0.0050 0.000757 0.000678 0.003003 -0.033686  0.096768 -0.106592  19.4383562382 -155.4406320221  2073.48006
KFAP 19JAN03 2019.0062 58486 2034 4 -155.4  -4266 -0.898589   2150191  0.835028  2073  0.476923  0.0050 0.000743 0.000662 0.002898 -0.024591  0.086978 -0.079349  19.4383562442 -155.4406320116  2073.47692
KFAP 19JAN04 2019.0089 58487 2034 5 -155.4  -4266 -0.899899   2150191  0.835292  2073  0.481431  0.0050 0.000743 0.000670 0.002923 -0.026777  0.064009 -0.083095  19.4383562466 -155.4406320241  2073.48143
KFAP 19JAN05 2019.0116 58488 2034 6 -155.4  -4266 -0.899357   2150191  0.834185  2073  0.480908  0.0050 0.000748 0.000671 0.002940 -0.034105  0.076668 -0.082311  19.4383562366 -155.4406320190  2073.48091
KFAP 19JAN06 2019.0144 58489 2035 0 -155.4  -4266 -0.899190   2150191  0.833005  2073  0.481646  0.0050 0.000747 0.000670 0.002955 -0.041042  0.091472 -0.098361  19.4383562260 -155.4406320174  2073.48165
KFAP 19JAN07 2019.0171 58490 2035 1 -155.4  -4266 -0.899668   2150191  0.833426  2073  0.482277  0.0050 0.000746 0.000668 0.002932 -0.026318  0.077579 -0.096002  19.4383562298 -155.4406320219  2073.48228
KFAP 19JAN08 2019.0198 58491 2035 2 -155.4  -4266 -0.898610   2150191  0.833953  2073  0.480973  0.0050 0.000751 0.000668 0.002959 -0.024033  0.092714 -0.090244  19.4383562345 -155.4406320118  2073.48097
KFAP 19JAN09 2019.0226 58492 2035 3 -155.4  -4266 -0.898469   2150191  0.835349  2073  0.478418  0.0050 0.000747 0.000672 0.002945 -0.026583  0.074444 -0.091965  19.4383562471 -155.4406320105  2073.47842
KFAP 19JAN10 2019.0253 58493 2035 4 -155.4  -4266 -0.899294   2150191  0.834785  2073  0.483453  0.0050 0.000756 0.000704 0.003135 -0.037318  0.052630 -0.109385  19.4383562420 -155.4406320184  2073.48345
KFAP 19JAN11 2019.0281 58494 2035 5 -155.4  -4266 -0.901307   2150191  0.836323  2073  0.482314  0.0050 0.000771 0.000676 0.002996 -0.031962  0.071400 -0.097782  19.4383562559 -155.4406320375  2073.48231
KFAP 19JAN12 2019.0308 58495 2035 6 -155.4  -4266 -0.900646   2150191  0.836967  2073  0.479471  0.0050 0.000771 0.000675 0.002988 -0.032595  0.071218 -0.099128  19.4383562618 -155.4406320312  2073.47947
KFAP 19JAN13 2019.0335 58496 2036 0 -155.4  -4266 -0.900644   2150191  0.834537  2073  0.482384  0.0050 0.000737 0.000665 0.002868 -0.025238  0.070017 -0.083240  19.4383562398 -155.4406320312  2073.48238
KFAP 19JAN14 2019.0363 58497 2036 1 -155.4  -4266 -0.900784   2150191  0.835201  2073  0.479369  0.0050 0.000746 0.000668 0.002901 -0.033096  0.079694 -0.084858  19.4383562458 -155.4406320325  2073.47937
KFAP 19JAN15 2019.0390 58498 2036 2 -155.4  -4266 -0.902927   2150191  0.835047  2073  0.479031  0.0050 0.000751 0.000671 0.002934 -0.036598  0.083150 -0.085458  19.4383562444 -155.4406320530  2073.47903
KFAP 19JAN16 2019.0418 58499 2036 3 -155.4  -4266 -0.902351   2150191  0.835988  2073  0.482248  0.0050 0.000750 0.000679 0.002948 -0.023457  0.077016 -0.068794  19.4383562529 -155.4406320475  2073.48225
KFAP 19JAN17 2019.0445 58500 2036 4 -155.4  -4266 -0.901075   2150191  0.837476  2073  0.476791  0.0050 0.000760 0.000680 0.003025 -0.026360  0.060034 -0.114279  19.4383562664 -155.4406320353  2073.47679
KFAP 19JAN18 2019.0472 58501 2036 5 -155.4  -4266 -0.898968   2150191  0.835223  2073  0.471479  0.0050 0.000757 0.000689 0.002957 -0.030874  0.081186 -0.075181  19.4383562460 -155.4406320153  2073.47148
KFAP 19JAN19 2019.0500 58502 2036 6 -155.4  -4266 -0.901219   2150191  0.836957  2073  0.478840  0.0050 0.000762 0.000689 0.002982 -0.031310  0.062361 -0.082438  19.4383562617 -155.4406320367  2073.47884
KFAP 19JAN20 2019.0527 58503 2037 0 -155.4  -4266 -0.899791   2150191  0.835466  2073  0.480552  0.0050 0.000783 0.000714 0.003078 -0.074174  0.109271 -0.099068  19.4383562482 -155.4406320231  2073.48055
KFAP 19JAN21 2019.0554 58504 2037 1 -155.4  -4266 -0.899724   2150191  0.835330  2073  0.480778  0.0050 0.000768 0.000683 0.003010 -0.056310  0.106536 -0.091946  19.4383562470 -155.4406320225  2073.48078
KFAP 19JAN22 2019.0582 58505 2037 2 -155.4  -4266 -0.902362   2150191  0.834715  2073  0.482522  0.0050 0.000781 0.000703 0.003099 -0.089157  0.126015 -0.106563  19.4383562414 -155.4406320476  2073.48252
KFAP 19JAN23 2019.0609 58506 2037 3 -155.4  -4266 -0.902193   2150191  0.835587  2073  0.478289  0.0050 0.000761 0.000687 0.003059 -0.049778  0.121831 -0.088626  19.4383562493 -155.4406320460  2073.47829
KFAP 19JAN24 2019.0637 58507 2037 4 -155.4  -4266 -0.902463   2150191  0.833810  2073  0.478017  0.0050 0.000756 0.000690 0.002984 -0.056191  0.079561 -0.080081  19.4383562332 -155.4406320485  2073.47802
KFAP 19JAN25 2019.0664 58508 2037 5 -155.4  -4266 -0.901188   2150191  0.835074  2073  0.479895  0.0050 0.000755 0.000679 0.002956 -0.055391  0.094743 -0.096681  19.4383562447 -155.4406320364  2073.47990
KFAP 19JAN26 2019.0691 58509 2037 6 -155.4  -4266 -0.899994   2150191  0.832203  2073  0.473382  0.0050 0.000773 0.000708 0.003149 -0.038904  0.095813 -0.092127  19.4383562187 -155.4406320250  2073.47338
KFAP 19JAN27 2019.0719 58510 2038 0 -155.4  -4266 -0.903365   2150191  0.837192  2073  0.479425  0.0050 0.000754 0.000700 0.003049 -0.022394  0.089771 -0.084231  19.4383562638 -155.4406320571  2073.47942
KFAP 19JAN28 2019.0746 58511 2038 1 -155.4  -4266 -0.906340   2150191  0.838097  2073  0.466733  0.0050 0.000758 0.000688 0.003006 -0.026498  0.072853 -0.065521  19.4383562720 -155.4406320855  2073.46673
KFAP 19JAN29 2019.0773 58512 2038 2 -155.4  -4266 -0.906303   2150191  0.839409  2073  0.472847  0.0050 0.000755 0.000677 0.002988 -0.030012  0.041005 -0.083269  19.4383562838 -155.4406320851  2073.47285
KFAP 19JAN30 2019.0801 58513 2038 3 -155.4  -4266 -0.903610   2150191  0.832170  2073  0.467709  0.0050 0.000746 0.000672 0.002900 -0.026104  0.047335 -0.060883  19.4383562184 -155.4406320595  2073.46771
KFAP 19JAN31 2019.0828 58514 2038 4 -155.4  -4266 -0.900068   2150191  0.833551  2073  0.485967  0.0050 0.000766 0.000697 0.003044 -0.014412  0.010384 -0.076536  19.4383562309 -155.4406320257  2073.48597
KFAP 19FEB01 2019.0856 58515 2038 5 -155.4  -4266 -0.902045   2150191  0.836044  2073  0.472327  0.0050 0.000755 0.000678 0.002987 -0.025496  0.055698 -0.084764  19.4383562534 -155.4406320446  2073.47233
KFAP 19FEB02 2019.0883 58516 2038 6 -155.4  -4266 -0.900462   2150191  0.836349  2073  0.474166  0.0050 0.000761 0.000678 0.002972 -0.027496  0.045063 -0.083151  19.4383562562 -155.4406320295  2073.47417
KFAP 19FEB03 2019.0910 58517 2039 0 -155.4  -4266 -0.904991   2150191  0.835010  2073  0.483599  0.0050 0.000760 0.000685 0.003020 -0.041726  0.072157 -0.078139  19.4383562441 -155.4406320726  2073.48360
KFAP 19FEB04 2019.0938 58518 2039 1 -155.4  -4266 -0.904307   2150191  0.834640  2073  0.478753  0.0050 0.000757 0.000679 0.002978 -0.038365  0.056099 -0.077355  19.4383562407 -155.4406320661  2073.47875
KFAP 19FEB05 2019.0965 58519 2039 2 -155.4  -4266 -0.904223   2150191  0.836890  2073  0.475567  0.0050 0.000742 0.000669 0.002881 -0.038019  0.072716 -0.068649  19.4383562611 -155.4406320653  2073.47557
KFAP 19FEB06 2019.0992 58520 2039 3 -155.4  -4266 -0.902449   2150191  0.835941  2073  0.477662  0.0050 0.000756 0.000679 0.002968 -0.032432  0.063712 -0.059392  19.4383562525 -155.4406320484  2073.47766
KFAP 19FEB07 2019.1020 58521 2039 4 -155.4  -4266 -0.901895   2150191  0.834939  2073  0.478437  0.0050 0.000769 0.000691 0.003081 -0.040319  0.076232 -0.085300  19.4383562434 -155.4406320431  2073.47844
KFAP 19FEB08 2019.1047 58522 2039 5 -155.4  -4266 -0.901386   2150191  0.835720  2073  0.485329  0.0050 0.000778 0.000701 0.003146 -0.034500  0.077524 -0.083018  19.4383562505 -155.4406320383  2073.48533
KFAP 19FEB09 2019.1075 58523 2039 6 -155.4  -4266 -0.902342   2150191  0.832755  2073  0.487585  0.0050 0.000759 0.000695 0.003030 -0.049272  0.054137 -0.057755  19.4383562237 -155.4406320474  2073.48759
KFAP 19FEB10 2019.1102 58524 2040 0 -155.4  -4266 -0.917690   2150191  0.834777  2073  0.496896  0.0050 0.000787 0.000710 0.003153 -0.008482  0.024241 -0.052050  19.4383562420 -155.4406321935  2073.49690
KFAP 19FEB11 2019.1129 58525 2040 1 -155.4  -4266 -0.916181   2150191  0.834508  2073  0.477827  0.0050 0.000833 0.000724 0.003187 -0.067994  0.038068 -0.069554  19.4383562395 -155.4406321792  2073.47783
KFAP 19FEB12 2019.1157 58526 2040 2 -155.4  -4266 -0.901325   2150191  0.830600  2073  0.489181  0.0050 0.000780 0.000708 0.003028 -0.025469  0.070886 -0.069733  19.4383562042 -155.4406320377  2073.48918
KFAP 19FEB13 2019.1184 58527 2040 3 -155.4  -4266 -0.906274   2150191  0.834248  2073  0.484355  0.0050 0.000751 0.000676 0.002929 -0.036798  0.077707 -0.070365  19.4383562372 -155.4406320848  2073.48435
KFAP 19FEB14 2019.1211 58528 2040 4 -155.4  -4266 -0.901900   2150191  0.836651  2073  0.481206  0.0050 0.000763 0.000697 0.002971 -0.027747  0.049355 -0.067716  19.4383562589 -155.4406320432  2073.48121
KFAP 19FEB15 2019.1239 58529 2040 5 -155.4  -4266 -0.903594   2150191  0.836461  2073  0.468245  0.0050 0.000762 0.000690 0.003023 -0.030156  0.096699 -0.095681  19.4383562572 -155.4406320593  2073.46824
KFAP 19FEB16 2019.1266 58530 2040 6 -155.4  -4266 -0.905140   2150191  0.837945  2073  0.477703  0.0050 0.000751 0.000671 0.002953 -0.041240  0.090488 -0.091893  19.4383562706 -155.4406320740  2073.47770
KFAP 19FEB17 2019.1294 58531 2041 0 -155.4  -4266 -0.904322   2150191  0.835361  2073  0.487958  0.0050 0.000755 0.000675 0.002948 -0.033244  0.063478 -0.080964  19.4383562472 -155.4406320662  2073.48796
KFAP 19FEB18 2019.1321 58532 2041 1 -155.4  -4266 -0.904935   2150191  0.836347  2073  0.481529  0.0050 0.000752 0.000676 0.002965 -0.036597  0.075580 -0.082025  19.4383562562 -155.4406320721  2073.48153
KFAP 19FEB19 2019.1348 58533 2041 2 -155.4  -4266 -0.905138   2150191  0.837120  2073  0.465320  0.0050 0.000795 0.000707 0.003178 -0.042496  0.033849 -0.060776  19.4383562631 -155.4406320740  2073.46532
KFAP 19FEB20 2019.1376 58534 2041 3 -155.4  -4266 -0.907984   2150191  0.839894  2073  0.473459  0.0050 0.000802 0.000736 0.003329 -0.054191  0.108493 -0.040317  19.4383562882 -155.4406321011  2073.47346
KFAP 19FEB21 2019.1403 58535 2041 4 -155.4  -4266 -0.903857   2150191  0.837138  2073  0.477796  0.0050 0.000760 0.000676 0.002980 -0.039259  0.100583 -0.071009  19.4383562633 -155.4406320618  2073.47780
KFAP 19FEB22 2019.1431 58536 2041 5 -155.4  -4266 -0.905101   2150191  0.840324  2073  0.471116  0.0050 0.000753 0.000678 0.002980 -0.043730  0.088318 -0.085285  19.4383562921 -155.4406320737  2073.47112
KFAP 19FEB23 2019.1458 58537 2041 6 -155.4  -4266 -0.901928   2150191  0.840760  2073  0.481819  0.0050 0.000767 0.000688 0.003015 -0.039454  0.077641 -0.073818  19.4383562960 -155.4406320435  2073.48182
KFAP 19FEB24 2019.1485 58538 2042 0 -155.4  -4266 -0.906558   2150191  0.835694  2073  0.490624  0.0050 0.000775 0.000695 0.003083 -0.052740  0.048792 -0.096335  19.4383562503 -155.4406320875  2073.49062
KFAP 19FEB25 2019.1513 58539 2042 1 -155.4  -4266 -0.904569   2150191  0.837368  2073  0.478598  0.0050 0.000769 0.000691 0.003095 -0.027936  0.068089 -0.108429  19.4383562654 -155.4406320686  2073.47860
KFAP 19FEB26 2019.1540 58540 2042 2 -155.4  -4266 -0.903569   2150191  0.835689  2073  0.485583  0.0050 0.000787 0.000704 0.003079 -0.046002  0.109834 -0.048069  19.4383562502 -155.4406320591  2073.48558
KFAP 19FEB27 2019.1567 58541 2042 3 -155.4  -4266 -0.903540   2150191  0.835423  2073  0.484757  0.0050 0.000770 0.000688 0.003066 -0.018541  0.047788 -0.095342  19.4383562478 -155.4406320588  2073.48476
KFAP 19FEB28 2019.1595 58542 2042 4 -155.4  -4266 -0.903679   2150191  0.835504  2073  0.487985  0.0050 0.000754 0.000685 0.003011 -0.040251  0.090587 -0.070180  19.4383562485 -155.4406320601  2073.48799
KFAP 19MAR01 2019.1622 58543 2042 5 -155.4  -4266 -0.904518   2150191  0.835116  2073  0.493530  0.0050 0.000773 0.000684 0.003021 -0.027904  0.068375 -0.091443  19.4383562450 -155.4406320681  2073.49353
KFAP 19MAR02 2019.1650 58544 2042 6 -155.4  -4266 -0.903470   2150191  0.837365  2073  0.492046  0.0050 0.000747 0.000676 0.002948 -0.024948  0.055901 -0.091286  19.4383562653 -155.4406320581  2073.49205
KFAP 19MAR03 2019.1677 58545 2043 0 -155.4  -4266 -0.905088   2150191  0.837642  2073  0.492967  0.0050 0.000752 0.000677 0.002963 -0.044458  0.053020 -0.098531  19.4383562679 -155.4406320735  2073.49297
KFAP 19MAR04 2019.1704 58546 2043 1 -155.4  -4266 -0.905814   2150191  0.838446  2073  0.486490  0.0050 0.000749 0.000681 0.002960 -0.051396  0.063261 -0.073294  19.4383562751 -155.4406320805  2073.48649
KFAP 19MAR05 2019.1732 58547 2043 2 -155.4  -4266 -0.905195   2150191  0.835193  2073  0.490736  0.0050 0.000756 0.000686 0.003001 -0.049123  0.082475 -0.082008  19.4383562457 -155.4406320746  2073.49074
KFAP 19MAR06 2019.1759 58548 2043 3 -155.4  -4266 -0.905746   2150191  0.835621  2073  0.482540  0.0050 0.000752 0.000681 0.002981 -0.040237  0.072536 -0.090628  19.4383562496 -155.4406320798  2073.48254
KFAP 19MAR07 2019.1786 58549 2043 4 -155.4  -4266 -0.902686   2150191  0.838090  2073  0.482182  0.0050 0.000763 0.000681 0.003019 -0.038499  0.075074 -0.099768  19.4383562719 -155.4406320507  2073.48218
KFAP 19MAR08 2019.1814 58550 2043 5 -155.4  -4266 -0.903716   2150191  0.838805  2073  0.482762  0.0050 0.000760 0.000677 0.003013 -0.039038  0.079394 -0.110957  19.4383562784 -155.4406320605  2073.48276
