site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
KHKU 11MAY17 2011.3730 55698 1636 2 -155.6  -3843 -1.030829   2136720  1.119663  2641  0.417325  0.0000 0.000825 0.000701 0.002856  0.052310 -0.015080 -0.044442  19.3166658505 -155.6365780356  2641.41732
KHKU 11MAY18 2011.3758 55699 1636 3 -155.6  -3843 -1.032716   2136720  1.122722  2641  0.423967  0.0000 0.000784 0.000663 0.002671  0.053783 -0.036413 -0.021319  19.3166658781 -155.6365780536  2641.42397
KHKU 11MAY19 2011.3785 55700 1636 4 -155.6  -3843 -1.034440   2136720  1.123980  2641  0.424744  0.0000 0.000782 0.000675 0.002671  0.062231 -0.027514  0.011582  19.3166658895 -155.6365780700  2641.42474
KHKU 11MAY20 2011.3812 55701 1636 5 -155.6  -3843 -1.034784   2136720  1.121654  2641  0.422277  0.0000 0.000797 0.000672 0.002755  0.056201  0.010544 -0.035309  19.3166658685 -155.6365780733  2641.42228
KHKU 11MAY21 2011.3840 55702 1636 6 -155.6  -3843 -1.033653   2136720  1.122750  2641  0.416189  0.0000 0.000796 0.000684 0.002796  0.048263 -0.005086 -0.011900  19.3166658784 -155.6365780625  2641.41619
KHKU 11MAY22 2011.3867 55703 1637 0 -155.6  -3843 -1.034562   2136720  1.122685  2641  0.416297  0.0000 0.000787 0.000670 0.002735  0.045460 -0.005634 -0.031854  19.3166658778 -155.6365780712  2641.41630
KHKU 11MAY23 2011.3895 55704 1637 1 -155.6  -3843 -1.033829   2136720  1.122708  2641  0.420887  0.0000 0.000783 0.000673 0.002735  0.036509  0.008141 -0.030737  19.3166658780 -155.6365780642  2641.42089
KHKU 11MAY24 2011.3922 55705 1637 2 -155.6  -3843 -1.034511   2136720  1.122407  2641  0.420443  0.0000 0.000795 0.000670 0.002770  0.043763 -0.023543 -0.046233  19.3166658753 -155.6365780707  2641.42044
KHKU 11MAY25 2011.3949 55706 1637 3 -155.6  -3843 -1.034428   2136720  1.123161  2641  0.420968  0.0000 0.000776 0.000665 0.002659  0.050932 -0.015988 -0.010318  19.3166658821 -155.6365780699  2641.42097
KHKU 11MAY26 2011.3977 55707 1637 4 -155.6  -3843 -1.036294   2136720  1.122873  2641  0.419786  0.0000 0.000778 0.000661 0.002659  0.047632 -0.025689 -0.012857  19.3166658795 -155.6365780877  2641.41979
KHKU 11MAY27 2011.4004 55708 1637 5 -155.6  -3843 -1.034145   2136720  1.123712  2641  0.415654  0.0000 0.000784 0.000669 0.002680  0.052940 -0.018241 -0.013737  19.3166658871 -155.6365780672  2641.41565
KHKU 11MAY28 2011.4031 55709 1637 6 -155.6  -3843 -1.036399   2136720  1.124250  2641  0.422749  0.0000 0.000779 0.000672 0.002685  0.050947 -0.022129 -0.005876  19.3166658919 -155.6365780887  2641.42275
KHKU 11MAY29 2011.4059 55710 1638 0 -155.6  -3843 -1.037335   2136720  1.122131  2641  0.426852  0.0000 0.000784 0.000671 0.002708  0.051551 -0.015111 -0.005086  19.3166658728 -155.6365780976  2641.42685
KHKU 11MAY30 2011.4086 55711 1638 1 -155.6  -3843 -1.035718   2136720  1.124666  2641  0.428659  0.0000 0.000789 0.000664 0.002688  0.055134 -0.010695 -0.037355  19.3166658957 -155.6365780822  2641.42866
KHKU 11MAY31 2011.4114 55712 1638 2 -155.6  -3843 -1.037447   2136720  1.122552  2641  0.422876  0.0000 0.000782 0.000662 0.002667  0.049452 -0.011112 -0.019407  19.3166658766 -155.6365780986  2641.42288
KHKU 11JUN01 2011.4141 55713 1638 3 -155.6  -3843 -1.034545   2136720  1.122813  2641  0.423110  0.0000 0.000785 0.000663 0.002685  0.054295 -0.004509 -0.028115  19.3166658790 -155.6365780710  2641.42311
KHKU 11JUN02 2011.4168 55714 1638 4 -155.6  -3843 -1.037552   2136720  1.123510  2641  0.416276  0.0000 0.000782 0.000664 0.002712  0.049939 -0.008574 -0.035371  19.3166658853 -155.6365780996  2641.41628
KHKU 11JUN03 2011.4196 55715 1638 5 -155.6  -3843 -1.037400   2136720  1.125181  2641  0.416178  0.0000 0.000780 0.000664 0.002676  0.050423 -0.019615 -0.032083  19.3166659004 -155.6365780982  2641.41618
KHKU 11JUN04 2011.4223 55716 1638 6 -155.6  -3843 -1.038566   2136720  1.122914  2641  0.418116  0.0000 0.000793 0.000671 0.002738  0.051014 -0.022185 -0.037948  19.3166658799 -155.6365781093  2641.41812
KHKU 11JUN05 2011.4251 55717 1639 0 -155.6  -3843 -1.037264   2136720  1.123187  2641  0.417657  0.0000 0.000781 0.000664 0.002653  0.052830 -0.020942 -0.012993  19.3166658823 -155.6365780969  2641.41766
KHKU 11JUN06 2011.4278 55718 1639 1 -155.6  -3843 -1.039320   2136720  1.124037  2641  0.418906  0.0000 0.000787 0.000666 0.002683  0.055644 -0.001914 -0.019577  19.3166658900 -155.6365781164  2641.41891
KHKU 11JUN07 2011.4305 55719 1639 2 -155.6  -3843 -1.037820   2136720  1.125289  2641  0.419813  0.0000 0.000775 0.000665 0.002662  0.058161 -0.022446 -0.013948  19.3166659013 -155.6365781022  2641.41981
KHKU 11JUN08 2011.4333 55720 1639 3 -155.6  -3843 -1.039326   2136720  1.124210  2641  0.422067  0.0000 0.000797 0.000680 0.002705  0.049172 -0.032440 -0.014512  19.3166658916 -155.6365781165  2641.42207
KHKU 11JUN09 2011.4360 55721 1639 4 -155.6  -3843 -1.038591   2136720  1.124770  2641  0.423606  0.0000 0.000784 0.000671 0.002692  0.062239 -0.038508 -0.015568  19.3166658966 -155.6365781095  2641.42361
KHKU 11JUN10 2011.4387 55722 1639 5 -155.6  -3843 -1.039345   2136720  1.125692  2641  0.423887  0.0000 0.000782 0.000668 0.002671  0.054459  0.005142 -0.020649  19.3166659050 -155.6365781167  2641.42389
KHKU 11JUN11 2011.4415 55723 1639 6 -155.6  -3843 -1.037790   2136720  1.125371  2641  0.420348  0.0000 0.000776 0.000663 0.002660  0.049487 -0.019373 -0.014407  19.3166659021 -155.6365781019  2641.42035
