site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
TOUO 17NOV27 2017.9055 58084 1977 1 -155.7   -287 -1.675902   2157494  0.763539  2535  0.398112 -0.0140 0.000713 0.000655 0.002745  0.018143 -0.034530  0.005272  19.5043280245 -155.7027500607  2535.39811
TOUO 17NOV28 2017.9083 58085 1977 2 -155.7   -287 -1.675021   2157494  0.763889  2535  0.396432 -0.0140 0.000700 0.000662 0.002716 -0.010925 -0.015983  0.016362  19.5043280277 -155.7027500523  2535.39643
TOUO 17NOV29 2017.9110 58086 1977 3 -155.7   -287 -1.675125   2157494  0.764794  2535  0.402439 -0.0140 0.000750 0.000677 0.002845  0.026872 -0.061896  0.020735  19.5043280358 -155.7027500533  2535.40244
TOUO 17NOV30 2017.9138 58087 1977 4 -155.7   -287 -1.674332   2157494  0.765392  2535  0.397006 -0.0140 0.000738 0.000674 0.002798 -0.003841 -0.003043  0.018722  19.5043280412 -155.7027500457  2535.39701
TOUO 17DEC01 2017.9165 58088 1977 5 -155.7   -287 -1.675266   2157494  0.766487  2535  0.397716 -0.0140 0.000699 0.000659 0.002725 -0.003163 -0.001707  0.008693  19.5043280511 -155.7027500546  2535.39772
TOUO 17DEC02 2017.9192 58089 1977 6 -155.7   -287 -1.675344   2157494  0.764788  2535  0.397192 -0.0140 0.000711 0.000668 0.002786 -0.006227 -0.007439  0.026095  19.5043280358 -155.7027500554  2535.39719
TOUO 17DEC03 2017.9220 58090 1978 0 -155.7   -287 -1.675133   2157494  0.763511  2535  0.400729 -0.0140 0.000722 0.000693 0.002885 -0.002230 -0.021921  0.079930  19.5043280242 -155.7027500534  2535.40073
TOUO 17DEC04 2017.9247 58091 1978 1 -155.7   -287 -1.678011   2157494  0.764920  2535  0.401067 -0.0140 0.000702 0.000659 0.002723 -0.000029 -0.028277  0.032799  19.5043280370 -155.7027500808  2535.40107
TOUO 17DEC05 2017.9274 58092 1978 2 -155.7   -287 -1.675477   2157494  0.766586  2535  0.403736 -0.0140 0.000713 0.000673 0.002786  0.003984 -0.000577  0.035296  19.5043280520 -155.7027500566  2535.40374
TOUO 17DEC06 2017.9302 58093 1978 3 -155.7   -287 -1.675664   2157494  0.765374  2535  0.402666 -0.0140 0.000700 0.000658 0.002718  0.000504  0.001032 -0.001154  19.5043280411 -155.7027500584  2535.40267
TOUO 17DEC07 2017.9329 58094 1978 4 -155.7   -287 -1.675506   2157494  0.766777  2535  0.405864 -0.0140 0.000704 0.000659 0.002721 -0.002494 -0.016630  0.026121  19.5043280537 -155.7027500569  2535.40586
TOUO 17DEC08 2017.9357 58095 1978 5 -155.7   -287 -1.676792   2157494  0.767397  2535  0.402263 -0.0140 0.000702 0.000660 0.002728 -0.007475 -0.018932  0.034664  19.5043280593 -155.7027500692  2535.40226
TOUO 17DEC09 2017.9384 58096 1978 6 -155.7   -287 -1.677830   2157494  0.766046  2535  0.399564 -0.0140 0.000717 0.000662 0.002747  0.019898 -0.043361  0.034150  19.5043280471 -155.7027500791  2535.39956
TOUO 17DEC10 2017.9411 58097 1979 0 -155.7   -287 -1.677750   2157494  0.766918  2535  0.404403 -0.0140 0.000709 0.000659 0.002724 -0.009892 -0.013982  0.021259  19.5043280550 -155.7027500783  2535.40440
TOUO 17DEC11 2017.9439 58098 1979 1 -155.7   -287 -1.676608   2157494  0.766495  2535  0.400071 -0.0140 0.000705 0.000665 0.002737  0.005042 -0.024285  0.025915  19.5043280512 -155.7027500674  2535.40007
TOUO 17DEC12 2017.9466 58099 1979 2 -155.7   -287 -1.678721   2157494  0.768693  2535  0.400800 -0.0140 0.000709 0.000662 0.002723  0.002465 -0.003499  0.019783  19.5043280711 -155.7027500876  2535.40080
TOUO 17DEC13 2017.9493 58100 1979 3 -155.7   -287 -1.678955   2157494  0.766218  2535  0.398027 -0.0140 0.000738 0.000679 0.002843  0.006541  0.001086  0.035692  19.5043280487 -155.7027500898  2535.39803
TOUO 17DEC14 2017.9521 58101 1979 4 -155.7   -287 -1.676809   2157494  0.766264  2535  0.402466 -0.0140 0.000726 0.000681 0.002838  0.032083 -0.062170  0.020797  19.5043280491 -155.7027500693  2535.40247
TOUO 17DEC15 2017.9548 58102 1979 5 -155.7   -287 -1.676426   2157494  0.766787  2535  0.404016 -0.0140 0.000703 0.000657 0.002704  0.009413 -0.033510  0.017942  19.5043280538 -155.7027500657  2535.40402
TOUO 17DEC16 2017.9576 58103 1979 6 -155.7   -287 -1.677127   2157494  0.766929  2535  0.402195 -0.0140 0.000725 0.000666 0.002736  0.015556 -0.006290  0.046234  19.5043280551 -155.7027500724  2535.40219
TOUO 17DEC17 2017.9603 58104 1980 0 -155.7   -287 -1.674656   2157494  0.767497  2535  0.400495 -0.0140 0.000724 0.000677 0.002855 -0.005017 -0.041359  0.068274  19.5043280602 -155.7027500488  2535.40049
TOUO 17DEC18 2017.9630 58105 1980 1 -155.7   -287 -1.676836   2157494  0.770361  2535  0.404654 -0.0140 0.000719 0.000668 0.002803  0.001349 -0.008721  0.020821  19.5043280861 -155.7027500696  2535.40465
TOUO 17DEC19 2017.9658 58106 1980 2 -155.7   -287 -1.679113   2157494  0.767284  2535  0.401510 -0.0140 0.000750 0.000681 0.002847  0.005281 -0.032063  0.023615  19.5043280583 -155.7027500913  2535.40151
TOUO 17DEC20 2017.9685 58107 1980 3 -155.7   -287 -1.676340   2157494  0.767498  2535  0.402796 -0.0140 0.000701 0.000659 0.002751  0.006028 -0.021640  0.016900  19.5043280603 -155.7027500649  2535.40280
TOUO 17DEC21 2017.9713 58108 1980 4 -155.7   -287 -1.678262   2157494  0.768089  2535  0.403835 -0.0140 0.000711 0.000670 0.002767  0.010338 -0.007507  0.020926  19.5043280656 -155.7027500832  2535.40383
TOUO 17DEC22 2017.9740 58109 1980 5 -155.7   -287 -1.678738   2157494  0.769898  2535  0.400865 -0.0140 0.000704 0.000663 0.002759  0.002551 -0.003951  0.024085  19.5043280819 -155.7027500877  2535.40087
TOUO 17DEC23 2017.9767 58110 1980 6 -155.7   -287 -1.678710   2157494  0.768826  2535  0.403314 -0.0140 0.000702 0.000660 0.002711  0.006016 -0.017510  0.017679  19.5043280723 -155.7027500875  2535.40331
TOUO 17DEC24 2017.9795 58111 1981 0 -155.7   -287 -1.679196   2157494  0.767002  2535  0.399424 -0.0140 0.000705 0.000658 0.002720  0.005083 -0.023739  0.005773  19.5043280558 -155.7027500921  2535.39942
TOUO 17DEC25 2017.9822 58112 1981 1 -155.7   -287 -1.679782   2157494  0.769249  2535  0.400846 -0.0140 0.000702 0.000657 0.002729  0.005050 -0.023392  0.018912  19.5043280761 -155.7027500977  2535.40085
TOUO 17DEC26 2017.9849 58113 1981 2 -155.7   -287 -1.679409   2157494  0.768631  2535  0.404620 -0.0140 0.000699 0.000658 0.002699 -0.012000 -0.004441  0.025936  19.5043280705 -155.7027500941  2535.40462
TOUO 17DEC27 2017.9877 58114 1981 3 -155.7   -287 -1.676173   2157494  0.770639  2535  0.402149 -0.0140 0.000742 0.000696 0.002919  0.012411 -0.043497  0.034932  19.5043280886 -155.7027500633  2535.40215
TOUO 17DEC28 2017.9904 58115 1981 4 -155.7   -287 -1.678043   2157494  0.769140  2535  0.402442 -0.0140 0.000703 0.000664 0.002773  0.001122 -0.023210  0.039832  19.5043280751 -155.7027500811  2535.40244
TOUO 17DEC29 2017.9932 58116 1981 5 -155.7   -287 -1.680102   2157494  0.767589  2535  0.403619 -0.0140 0.000703 0.000661 0.002737  0.000939 -0.038614  0.037392  19.5043280611 -155.7027501007  2535.40362
TOUO 17DEC30 2017.9959 58117 1981 6 -155.7   -287 -1.679685   2157494  0.767783  2535  0.407930 -0.0140 0.000704 0.000665 0.002754 -0.007231 -0.033231  0.052969  19.5043280628 -155.7027500967  2535.40793
TOUO 17DEC31 2017.9986 58118 1982 0 -155.7   -287 -1.681271   2157494  0.766637  2535  0.408560 -0.0140 0.000714 0.000664 0.002757 -0.011748 -0.013945  0.030850  19.5043280525 -155.7027501119  2535.40856
TOUO 18JAN01 2018.0014 58119 1982 1 -155.7   -287 -1.678295   2157494  0.769111  2535  0.406613 -0.0140 0.000707 0.000663 0.002758  0.001113 -0.026121  0.039541  19.5043280748 -155.7027500835  2535.40661
TOUO 18JAN02 2018.0041 58120 1982 2 -155.7   -287 -1.681219   2157494  0.770238  2535  0.403845 -0.0140 0.000728 0.000674 0.002821  0.010950 -0.040978  0.033550  19.5043280850 -155.7027501114  2535.40385
TOUO 18JAN03 2018.0068 58121 1982 3 -155.7   -287 -1.680858   2157494  0.770043  2535  0.405236 -0.0140 0.000705 0.000660 0.002742  0.009815 -0.042203  0.013449  19.5043280832 -155.7027501079  2535.40524
TOUO 18JAN04 2018.0096 58122 1982 4 -155.7   -287 -1.679498   2157494  0.770336  2535  0.406499 -0.0140 0.000700 0.000658 0.002718 -0.004682 -0.024067  0.008350  19.5043280859 -155.7027500950  2535.40650
TOUO 18JAN05 2018.0123 58123 1982 5 -155.7   -287 -1.679432   2157494  0.772786  2535  0.401225 -0.0140 0.000700 0.000662 0.002740 -0.003170 -0.008504  0.026129  19.5043281080 -155.7027500943  2535.40123
TOUO 18JAN06 2018.0151 58124 1982 6 -155.7   -287 -1.681311   2157494  0.770327  2535  0.400180 -0.0140 0.000698 0.000657 0.002698 -0.010309 -0.002398  0.023136  19.5043280858 -155.7027501122  2535.40018
TOUO 18JAN07 2018.0178 58125 1983 0 -155.7   -287 -1.681018   2157494  0.769779  2535  0.400945 -0.0140 0.000701 0.000656 0.002699 -0.001201 -0.012166  0.008415  19.5043280809 -155.7027501094  2535.40095
TOUO 18JAN08 2018.0205 58126 1983 1 -155.7   -287 -1.680651   2157494  0.770153  2535  0.398589 -0.0140 0.000700 0.000659 0.002710  0.003057 -0.005247  0.036677  19.5043280842 -155.7027501059  2535.39859
TOUO 18JAN09 2018.0233 58127 1983 2 -155.7   -287 -1.682047   2157494  0.769344  2535  0.402366 -0.0140 0.000698 0.000661 0.002718 -0.000869 -0.029396  0.029916  19.5043280769 -155.7027501192  2535.40237
TOUO 18JAN10 2018.0260 58128 1983 3 -155.7   -287 -1.683440   2157494  0.767721  2535  0.405280 -0.0140 0.000706 0.000661 0.002754 -0.016018 -0.017129  0.021786  19.5043280623 -155.7027501325  2535.40528
TOUO 18JAN11 2018.0287 58129 1983 4 -155.7   -287 -1.683074   2157494  0.768489  2535  0.401009 -0.0140 0.000707 0.000669 0.002784 -0.000211 -0.030675  0.025045  19.5043280692 -155.7027501290  2535.40101
TOUO 18JAN12 2018.0315 58130 1983 5 -155.7   -287 -1.684561   2157494  0.770351  2535  0.402798 -0.0140 0.000701 0.000661 0.002741 -0.000566 -0.010155  0.016180  19.5043280860 -155.7027501432  2535.40280
TOUO 18JAN13 2018.0342 58131 1983 6 -155.7   -287 -1.683788   2157494  0.772613  2535  0.403054 -0.0140 0.000709 0.000675 0.002805 -0.003414 -0.029384  0.020954  19.5043281065 -155.7027501358  2535.40305
TOUO 18JAN14 2018.0370 58132 1984 0 -155.7   -287 -1.681842   2157494  0.770395  2535  0.401699 -0.0140 0.000702 0.000659 0.002743 -0.006734 -0.009539  0.016090  19.5043280864 -155.7027501173  2535.40170
TOUO 18JAN15 2018.0397 58133 1984 1 -155.7   -287 -1.684401   2157494  0.769971  2535  0.401676 -0.0140 0.000698 0.000663 0.002758 -0.007528 -0.010942  0.040716  19.5043280826 -155.7027501417  2535.40168
TOUO 18JAN16 2018.0424 58134 1984 2 -155.7   -287 -1.683333   2157494  0.771284  2535  0.401624 -0.0140 0.000708 0.000663 0.002781 -0.005570 -0.026878 -0.005271  19.5043280945 -155.7027501315  2535.40162
TOUO 18JAN17 2018.0452 58135 1984 3 -155.7   -287 -1.683354   2157494  0.771709  2535  0.400305 -0.0140 0.000703 0.000662 0.002769 -0.012148 -0.025064  0.028571  19.5043280983 -155.7027501317  2535.40031
TOUO 18JAN18 2018.0479 58136 1984 4 -155.7   -287 -1.682575   2157494  0.772003  2535  0.398592 -0.0140 0.000702 0.000655 0.002721  0.010361 -0.029509  0.001748  19.5043281010 -155.7027501243  2535.39859
TOUO 18JAN19 2018.0507 58137 1984 5 -155.7   -287 -1.683958   2157494  0.771903  2535  0.399685 -0.0140 0.000699 0.000656 0.002718 -0.007494 -0.013364  0.017872  19.5043281000 -155.7027501374  2535.39969
TOUO 18JAN20 2018.0534 58138 1984 6 -155.7   -287 -1.683559   2157494  0.773607  2535  0.403933 -0.0140 0.000702 0.000665 0.002755 -0.016644 -0.005627  0.041350  19.5043281154 -155.7027501336  2535.40393
TOUO 18JAN21 2018.0561 58139 1985 0 -155.7   -287 -1.682115   2157494  0.773284  2535  0.403054 -0.0140 0.000730 0.000685 0.002984 -0.017950 -0.020033  0.033764  19.5043281125 -155.7027501199  2535.40305
TOUO 18JAN22 2018.0589 58140 1985 1 -155.7   -287 -1.684186   2157494  0.773531  2535  0.397316 -0.0140 0.000713 0.000671 0.002805  0.000394 -0.027745  0.005725  19.5043281148 -155.7027501396  2535.39732
TOUO 18JAN23 2018.0616 58141 1985 2 -155.7   -287 -1.685927   2157494  0.770776  2535  0.396654 -0.0140 0.000706 0.000664 0.002765 -0.015155 -0.004164  0.030615  19.5043280899 -155.7027501562  2535.39665
TOUO 18JAN24 2018.0643 58142 1985 3 -155.7   -287 -1.686068   2157494  0.771795  2535  0.399155 -0.0140 0.000713 0.000676 0.002815  0.005092  0.001583  0.016864  19.5043280991 -155.7027501575  2535.39915
TOUO 18JAN25 2018.0671 58143 1985 4 -155.7   -287 -1.684504   2157494  0.773752  2535  0.404301 -0.0140 0.000719 0.000677 0.002839  0.000986 -0.019609  0.008181  19.5043281168 -155.7027501427  2535.40430
TOUO 18JAN26 2018.0698 58144 1985 5 -155.7   -287 -1.683972   2157494  0.773759  2535  0.406920 -0.0140 0.000719 0.000679 0.002832  0.005098  0.010584  0.023548  19.5043281168 -155.7027501376  2535.40692
TOUO 18JAN27 2018.0726 58145 1985 6 -155.7   -287 -1.685935   2157494  0.772977  2535  0.405808 -0.0140 0.000724 0.000682 0.002863  0.003133 -0.006283 -0.002289  19.5043281097 -155.7027501563  2535.40581
TOUO 18JAN28 2018.0753 58146 1986 0 -155.7   -287 -1.684640   2157494  0.772575  2535  0.407163 -0.0140 0.000712 0.000675 0.002799  0.003744 -0.013656  0.018571  19.5043281061 -155.7027501439  2535.40716
TOUO 18JAN29 2018.0780 58147 1986 1 -155.7   -287 -1.685536   2157494  0.773076  2535  0.398290 -0.0140 0.000713 0.000680 0.002818  0.008491 -0.003507  0.034535  19.5043281106 -155.7027501525  2535.39829
TOUO 18JAN30 2018.0808 58148 1986 2 -155.7   -287 -1.686392   2157494  0.773601  2535  0.408575 -0.0140 0.000708 0.000667 0.002749 -0.004799  0.014869  0.014151  19.5043281154 -155.7027501606  2535.40857
TOUO 18JAN31 2018.0835 58149 1986 3 -155.7   -287 -1.686939   2157494  0.773490  2535  0.406186 -0.0140 0.000716 0.000670 0.002780 -0.005209 -0.008255 -0.005046  19.5043281144 -155.7027501658  2535.40619
TOUO 18FEB01 2018.0862 58150 1986 4 -155.7   -287 -1.685542   2157494  0.772331  2535  0.404803 -0.0140 0.000729 0.000685 0.002858  0.014095 -0.031398  0.008994  19.5043281039 -155.7027501525  2535.40480
TOUO 18FEB02 2018.0890 58151 1986 5 -155.7   -287 -1.687382   2157494  0.773304  2535  0.400865 -0.0140 0.000719 0.000680 0.002823  0.014050 -0.023684  0.001821  19.5043281127 -155.7027501701  2535.40087
TOUO 18FEB03 2018.0917 58152 1986 6 -155.7   -287 -1.685767   2157494  0.773514  2535  0.399138 -0.0140 0.000715 0.000675 0.002800  0.016437 -0.023375  0.015637  19.5043281146 -155.7027501547  2535.39914
TOUO 18FEB04 2018.0945 58153 1987 0 -155.7   -287 -1.686882   2157494  0.771946  2535  0.401785 -0.0140 0.000724 0.000681 0.002842  0.008634 -0.021444  0.007561  19.5043281004 -155.7027501653  2535.40179
TOUO 18FEB05 2018.0972 58154 1987 1 -155.7   -287 -1.687578   2157494  0.770390  2535  0.398954 -0.0140 0.000731 0.000697 0.002941 -0.007119 -0.017444  0.021759  19.5043280864 -155.7027501719  2535.39895
TOUO 18FEB06 2018.0999 58155 1987 2 -155.7   -287 -1.688578   2157494  0.773178  2535  0.406765 -0.0140 0.000738 0.000686 0.002911 -0.023354 -0.028036  0.016110  19.5043281116 -155.7027501815  2535.40676
TOUO 18FEB07 2018.1027 58156 1987 3 -155.7   -287 -1.685680   2157494  0.772644  2535  0.398478 -0.0140 0.000716 0.000687 0.002851  0.011623 -0.017255  0.037829  19.5043281067 -155.7027501539  2535.39848
TOUO 18FEB08 2018.1054 58157 1987 4 -155.7   -287 -1.687971   2157494  0.772916  2535  0.402323 -0.0140 0.000740 0.000698 0.002924 -0.028607  0.025083  0.019583  19.5043281092 -155.7027501757  2535.40232
TOUO 18FEB09 2018.1081 58158 1987 5 -155.7   -287 -1.687874   2157494  0.772782  2535  0.400884 -0.0140 0.000708 0.000674 0.002775  0.001743 -0.016978  0.020363  19.5043281080 -155.7027501748  2535.40088
TOUO 18FEB10 2018.1109 58159 1987 6 -155.7   -287 -1.688857   2157494  0.771400  2535  0.406450 -0.0140 0.000714 0.000675 0.002792  0.009943 -0.001911  0.016863  19.5043280955 -155.7027501841  2535.40645
TOUO 18FEB11 2018.1136 58160 1988 0 -155.7   -287 -1.688972   2157494  0.772315  2535  0.405799 -0.0140 0.000707 0.000675 0.002780 -0.003895 -0.008527  0.026545  19.5043281038 -155.7027501852  2535.40580
TOUO 18FEB12 2018.1164 58161 1988 1 -155.7   -287 -1.687023   2157494  0.772712  2535  0.399975 -0.0140 0.000712 0.000671 0.002794 -0.002053 -0.030667  0.022266  19.5043281074 -155.7027501666  2535.39997
TOUO 18FEB13 2018.1191 58162 1988 2 -155.7   -287 -1.688281   2157494  0.774437  2535  0.401741 -0.0140 0.000727 0.000689 0.002885  0.005983 -0.039335  0.030401  19.5043281229 -155.7027501786  2535.40174
TOUO 18FEB14 2018.1218 58163 1988 3 -155.7   -287 -1.687845   2157494  0.775360  2535  0.401107 -0.0140 0.000735 0.000697 0.002951  0.039342 -0.062351  0.009428  19.5043281313 -155.7027501745  2535.40111
TOUO 18FEB15 2018.1246 58164 1988 4 -155.7   -287 -1.686076   2157494  0.776217  2535  0.403545 -0.0140 0.000723 0.000695 0.002911  0.000482  0.001182  0.032245  19.5043281390 -155.7027501576  2535.40354
TOUO 18FEB16 2018.1273 58165 1988 5 -155.7   -287 -1.688072   2157494  0.772529  2535  0.398736 -0.0140 0.000754 0.000703 0.003068 -0.003565 -0.053582  0.034711  19.5043281057 -155.7027501766  2535.39874
TOUO 18FEB17 2018.1300 58166 1988 6 -155.7   -287 -1.688789   2157494  0.774327  2535  0.397691 -0.0140 0.000740 0.000696 0.003004 -0.017414 -0.049464  0.046699  19.5043281219 -155.7027501835  2535.39769
TOUO 18FEB18 2018.1328 58167 1989 0 -155.7   -287 -1.689252   2157494  0.773999  2535  0.394490 -0.0140 0.000719 0.000682 0.002857 -0.014514 -0.016931  0.012418  19.5043281190 -155.7027501879  2535.39449
TOUO 18FEB19 2018.1355 58168 1989 1 -155.7   -287 -1.688282   2157494  0.772676  2535  0.396083 -0.0140 0.000724 0.000688 0.002912 -0.011078 -0.033375  0.024830  19.5043281070 -155.7027501786  2535.39608
TOUO 18FEB20 2018.1383 58169 1989 2 -155.7   -287 -1.688270   2157494  0.774247  2535  0.399735 -0.0140 0.000720 0.000671 0.002818  0.004660 -0.025799 -0.000160  19.5043281212 -155.7027501785  2535.39974
TOUO 18FEB21 2018.1410 58170 1989 3 -155.7   -287 -1.690642   2157494  0.771901  2535  0.399170 -0.0140 0.000718 0.000676 0.002847  0.011812 -0.040882  0.014679  19.5043281000 -155.7027502011  2535.39917
TOUO 18FEB22 2018.1437 58171 1989 4 -155.7   -287 -1.689033   2157494  0.773278  2535  0.400704 -0.0140 0.000715 0.000678 0.002826  0.001943 -0.015803  0.018831  19.5043281125 -155.7027501858  2535.40070
TOUO 18FEB23 2018.1465 58172 1989 5 -155.7   -287 -1.690997   2157494  0.772093  2535  0.396587 -0.0140 0.000733 0.000706 0.002886  0.005652  0.019132  0.013864  19.5043281018 -155.7027502045  2535.39659
TOUO 18FEB24 2018.1492 58173 1989 6 -155.7   -287 -1.691330   2157494  0.773278  2535  0.398557 -0.0140 0.000735 0.000689 0.002858 -0.008614  0.014051  0.023330  19.5043281125 -155.7027502077  2535.39856
TOUO 18FEB25 2018.1520 58174 1990 0 -155.7   -287 -1.690628   2157494  0.772210  2535  0.398126 -0.0140 0.000719 0.000683 0.002861  0.000710 -0.029795  0.005821  19.5043281028 -155.7027502010  2535.39813
TOUO 18FEB26 2018.1547 58175 1990 1 -155.7   -287 -1.690891   2157494  0.774217  2535  0.396849 -0.0140 0.000713 0.000673 0.002823 -0.006315 -0.028660  0.013013  19.5043281210 -155.7027502035  2535.39685
TOUO 18FEB27 2018.1574 58176 1990 2 -155.7   -287 -1.689903   2157494  0.775629  2535  0.397519 -0.0140 0.000713 0.000671 0.002808  0.010178 -0.033212 -0.003556  19.5043281337 -155.7027501941  2535.39752
TOUO 18FEB28 2018.1602 58177 1990 3 -155.7   -287 -1.689419   2157494  0.774334  2535  0.401977 -0.0140 0.000723 0.000676 0.002845 -0.000568 -0.002898  0.000080  19.5043281220 -155.7027501895  2535.40198
TOUO 18MAR01 2018.1629 58178 1990 4 -155.7   -287 -1.687714   2157494  0.773486  2535  0.404376 -0.0140 0.000747 0.000693 0.002921  0.007825 -0.032947 -0.003292  19.5043281144 -155.7027501732  2535.40438
TOUO 18MAR02 2018.1656 58179 1990 5 -155.7   -287 -1.689873   2157494  0.774867  2535  0.397717 -0.0140 0.000731 0.000701 0.002940  0.001003 -0.028526  0.023325  19.5043281268 -155.7027501938  2535.39772
TOUO 18MAR03 2018.1684 58180 1990 6 -155.7   -287 -1.688366   2157494  0.773668  2535  0.396176 -0.0140 0.000725 0.000684 0.002910  0.005916 -0.038353  0.017076  19.5043281160 -155.7027501794  2535.39618
TOUO 18MAR04 2018.1711 58181 1991 0 -155.7   -287 -1.692846   2157494  0.774741  2535  0.407815 -0.0140 0.000710 0.000671 0.002795 -0.001932 -0.008783  0.008355  19.5043281257 -155.7027502221  2535.40782
TOUO 18MAR05 2018.1739 58182 1991 1 -155.7   -287 -1.692514   2157494  0.774082  2535  0.405024 -0.0140 0.000716 0.000673 0.002818 -0.002547 -0.033764  0.003981  19.5043281197 -155.7027502190  2535.40502
TOUO 18MAR06 2018.1766 58183 1991 2 -155.7   -287 -1.692954   2157494  0.773899  2535  0.406103 -0.0140 0.000719 0.000679 0.002852  0.001656 -0.023484  0.015289  19.5043281181 -155.7027502232  2535.40610
