site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
PIIK 14DEC17 2014.9596 57008 1823 3 -155.6   3777  0.111590   2137349  0.319430  2308  0.351668  0.0000 0.000764 0.000673 0.002695  0.026895  0.021582 -0.020793  19.3223408545 -155.5640574966  2308.35167
PIIK 14DEC18 2014.9624 57009 1823 4 -155.6   3777  0.114321   2137349  0.318173  2308  0.348185  0.0000 0.000750 0.000661 0.002704  0.025141  0.026173 -0.049385  19.3223408431 -155.5640574706  2308.34818
PIIK 14DEC19 2014.9651 57010 1823 5 -155.6   3777  0.113899   2137349  0.318910  2308  0.348849  0.0000 0.000747 0.000672 0.002718  0.074044 -0.031457 -0.032587  19.3223408498 -155.5640574746  2308.34885
PIIK 14DEC20 2014.9678 57011 1823 6 -155.6   3777  0.113182   2137349  0.319899  2308  0.346033  0.0000 0.000742 0.000659 0.002639  0.048920  0.005556 -0.018917  19.3223408587 -155.5640574814  2308.34603
PIIK 14DEC21 2014.9706 57012 1824 0 -155.6   3777  0.114442   2137349  0.319494  2308  0.346300  0.0000 0.000747 0.000660 0.002666  0.045834  0.015384 -0.031734  19.3223408551 -155.5640574694  2308.34630
PIIK 14DEC22 2014.9733 57013 1824 1 -155.6   3777  0.114455   2137349  0.319867  2308  0.351824  0.0000 0.000756 0.000666 0.002685  0.030907  0.021068 -0.023787  19.3223408584 -155.5640574693  2308.35182
PIIK 14DEC23 2014.9760 57014 1824 2 -155.6   3777  0.114706   2137349  0.320726  2308  0.343302  0.0000 0.000768 0.000676 0.002776  0.045197 -0.020019 -0.008954  19.3223408662 -155.5640574669  2308.34330
PIIK 14DEC24 2014.9788 57015 1824 3 -155.6   3777  0.113943   2137349  0.320468  2308  0.347264  0.0000 0.000767 0.000680 0.002797  0.068613 -0.018670 -0.027079  19.3223408639 -155.5640574742  2308.34726
PIIK 14DEC25 2014.9815 57016 1824 4 -155.6   3777  0.112457   2137349  0.320550  2308  0.343111  0.0000 0.000770 0.000689 0.002821  0.038177  0.014975 -0.031089  19.3223408646 -155.5640574883  2308.34311
PIIK 14DEC26 2014.9843 57017 1824 5 -155.6   3777  0.110207   2137349  0.321848  2308  0.343542  0.0000 0.000747 0.000661 0.002657  0.062664 -0.011296 -0.033846  19.3223408763 -155.5640575097  2308.34354
PIIK 14DEC27 2014.9870 57018 1824 6 -155.6   3777  0.105108   2137349  0.324325  2308  0.357054  0.0000 0.000745 0.000661 0.002617  0.058800 -0.015150 -0.008313  19.3223408987 -155.5640575582  2308.35705
PIIK 14DEC28 2014.9897 57019 1825 0 -155.6   3777  0.110297   2137349  0.320875  2308  0.358649  0.0000 0.000775 0.000693 0.002829  0.051981 -0.030862 -0.006186  19.3223408676 -155.5640575089  2308.35865
PIIK 14DEC29 2014.9925 57020 1825 1 -155.6   3777  0.112802   2137349  0.320362  2308  0.351506  0.0000 0.000757 0.000663 0.002686  0.042862  0.017457 -0.031760  19.3223408629 -155.5640574850  2308.35151
PIIK 14DEC30 2014.9952 57021 1825 2 -155.6   3777  0.110928   2137349  0.321137  2308  0.354328  0.0000 0.000747 0.000659 0.002616  0.052803 -0.008883 -0.022851  19.3223408699 -155.5640575029  2308.35433
PIIK 14DEC31 2014.9979 57022 1825 3 -155.6   3777  0.109348   2137349  0.321238  2308  0.350814  0.0000 0.000762 0.000676 0.002741  0.045132  0.002120 -0.036286  19.3223408708 -155.5640575179  2308.35081
PIIK 15JAN01 2015.0007 57023 1825 4 -155.6   3777  0.110774   2137349  0.321234  2308  0.352440  0.0000 0.000752 0.000664 0.002658  0.053228 -0.008747 -0.018088  19.3223408708 -155.5640575043  2308.35244
PIIK 15JAN02 2015.0034 57024 1825 5 -155.6   3777  0.111445   2137349  0.320286  2308  0.356888  0.0000 0.000777 0.000681 0.002799  0.038553  0.014016 -0.024969  19.3223408622 -155.5640574980  2308.35689
PIIK 15JAN03 2015.0062 57025 1825 6 -155.6   3777  0.114616   2137349  0.319766  2308  0.339338  0.0000 0.000827 0.000717 0.003075  0.032132 -0.003290 -0.037628  19.3223408575 -155.5640574678  2308.33934
PIIK 15JAN04 2015.0089 57026 1826 0 -155.6   3777  0.106215   2137349  0.323801  2308  0.350180  0.0000 0.000790 0.000691 0.002788  0.047058 -0.010208 -0.028648  19.3223408940 -155.5640575477  2308.35018
PIIK 15JAN05 2015.0116 57027 1826 1 -155.6   3777  0.110267   2137349  0.319461  2308  0.349926  0.0000 0.000764 0.000671 0.002708  0.047499 -0.007701 -0.039783  19.3223408548 -155.5640575092  2308.34993
PIIK 15JAN06 2015.0144 57028 1826 2 -155.6   3777  0.115538   2137349  0.319528  2308  0.360077  0.0000 0.000760 0.000674 0.002689  0.046786 -0.016211 -0.035838  19.3223408554 -155.5640574590  2308.36008
PIIK 15JAN07 2015.0171 57029 1826 3 -155.6   3777  0.114264   2137349  0.321465  2308  0.357147  0.0000 0.000751 0.000668 0.002641  0.032357 -0.004650 -0.009013  19.3223408729 -155.5640574711  2308.35715
PIIK 15JAN08 2015.0198 57030 1826 4 -155.6   3777  0.111571   2137349  0.320761  2308  0.353543  0.0000 0.000763 0.000671 0.002715  0.037205 -0.006659 -0.035033  19.3223408665 -155.5640574968  2308.35354
PIIK 15JAN09 2015.0226 57031 1826 5 -155.6   3777  0.111421   2137349  0.320701  2308  0.348149  0.0000 0.000764 0.000682 0.002768  0.029660 -0.016823 -0.023029  19.3223408660 -155.5640574982  2308.34815
PIIK 15JAN10 2015.0253 57032 1826 6 -155.6   3777  0.110509   2137349  0.317978  2308  0.348340  0.0000 0.000759 0.000667 0.002666  0.042481  0.004109 -0.030395  19.3223408414 -155.5640575069  2308.34834
PIIK 15JAN11 2015.0281 57033 1827 0 -155.6   3777  0.111664   2137349  0.318233  2308  0.358208  0.0000 0.000766 0.000668 0.002688  0.060682 -0.037782 -0.045566  19.3223408437 -155.5640574959  2308.35821
PIIK 15JAN12 2015.0308 57034 1827 1 -155.6   3777  0.111442   2137349  0.320600  2308  0.359616  0.0000 0.000765 0.000678 0.002730  0.043444  0.010632 -0.017710  19.3223408651 -155.5640574980  2308.35962
PIIK 15JAN13 2015.0335 57035 1827 2 -155.6   3777  0.112468   2137349  0.320336  2308  0.356076  0.0000 0.000766 0.000669 0.002691  0.047578 -0.006655 -0.024901  19.3223408627 -155.5640574882  2308.35608
PIIK 15JAN14 2015.0363 57036 1827 3 -155.6   3777  0.110177   2137349  0.320206  2308  0.355102  0.0000 0.000768 0.000669 0.002709  0.036551  0.016068 -0.025030  19.3223408615 -155.5640575100  2308.35510
PIIK 15JAN15 2015.0390 57037 1827 4 -155.6   3777  0.109182   2137349  0.320375  2308  0.353793  0.0000 0.000759 0.000665 0.002661  0.040516  0.010114 -0.030729  19.3223408630 -155.5640575195  2308.35379
PIIK 15JAN16 2015.0418 57038 1827 5 -155.6   3777  0.110446   2137349  0.320257  2308  0.352641  0.0000 0.000762 0.000669 0.002696  0.041117  0.022881 -0.024637  19.3223408620 -155.5640575075  2308.35264
PIIK 15JAN17 2015.0445 57039 1827 6 -155.6   3777  0.110434   2137349  0.320896  2308  0.349710  0.0000 0.000769 0.000673 0.002758  0.047722  0.006679 -0.043572  19.3223408677 -155.5640575076  2308.34971
PIIK 15JAN18 2015.0472 57040 1828 0 -155.6   3777  0.109814   2137349  0.319395  2308  0.352264  0.0000 0.000773 0.000674 0.002726  0.038515  0.005352 -0.043949  19.3223408542 -155.5640575135  2308.35226
PIIK 15JAN19 2015.0500 57041 1828 1 -155.6   3777  0.107687   2137349  0.319984  2308  0.352675  0.0000 0.000781 0.000685 0.002799  0.029236  0.020397 -0.040801  19.3223408595 -155.5640575337  2308.35267
PIIK 15JAN20 2015.0527 57042 1828 2 -155.6   3777  0.108593   2137349  0.322009  2308  0.356547  0.0000 0.000773 0.000679 0.002742  0.027784  0.019776 -0.005850  19.3223408778 -155.5640575251  2308.35655
PIIK 15JAN21 2015.0554 57043 1828 3 -155.6   3777  0.111754   2137349  0.321154  2308  0.352112  0.0000 0.000768 0.000670 0.002692  0.041834  0.020211 -0.023206  19.3223408701 -155.5640574950  2308.35211
PIIK 15JAN22 2015.0582 57044 1828 4 -155.6   3777  0.111755   2137349  0.321372  2308  0.352848  0.0000 0.000757 0.000667 0.002660  0.036970  0.016961 -0.017062  19.3223408720 -155.5640574950  2308.35285
PIIK 15JAN23 2015.0609 57045 1828 5 -155.6   3777  0.108702   2137349  0.318778  2308  0.353998  0.0000 0.000761 0.000670 0.002658  0.043812  0.005667 -0.005297  19.3223408486 -155.5640575241  2308.35400
PIIK 15JAN24 2015.0637 57046 1828 6 -155.6   3777  0.108567   2137349  0.320966  2308  0.353511  0.0000 0.000790 0.000694 0.002780  0.056435  0.019975 -0.028586  19.3223408684 -155.5640575253  2308.35351
PIIK 15JAN25 2015.0664 57047 1829 0 -155.6   3777  0.110482   2137349  0.321610  2308  0.347556  0.0000 0.000763 0.000671 0.002669  0.040982 -0.004983 -0.006788  19.3223408742 -155.5640575071  2308.34756
PIIK 15JAN26 2015.0691 57048 1829 1 -155.6   3777  0.109376   2137349  0.322266  2308  0.351446  0.0000 0.000773 0.000677 0.002737  0.043023  0.033766 -0.008130  19.3223408801 -155.5640575176  2308.35145
PIIK 15JAN27 2015.0719 57049 1829 2 -155.6   3777  0.108807   2137349  0.322826  2308  0.357445  0.0000 0.000754 0.000662 0.002621  0.035853 -0.005703 -0.022037  19.3223408852 -155.5640575231  2308.35745
PIIK 15JAN28 2015.0746 57050 1829 3 -155.6   3777  0.109630   2137349  0.321372  2308  0.347207  0.0000 0.000769 0.000668 0.002653  0.048165 -0.007364 -0.018202  19.3223408720 -155.5640575152  2308.34721
PIIK 15JAN29 2015.0773 57051 1829 4 -155.6   3777  0.108800   2137349  0.321780  2308  0.350597  0.0000 0.000770 0.000670 0.002699  0.044310 -0.007735 -0.019861  19.3223408757 -155.5640575231  2308.35060
PIIK 15JAN30 2015.0801 57052 1829 5 -155.6   3777  0.105776   2137349  0.321529  2308  0.354557  0.0000 0.000770 0.000672 0.002691  0.040096  0.002360 -0.014765  19.3223408735 -155.5640575519  2308.35456
PIIK 15JAN31 2015.0828 57053 1829 6 -155.6   3777  0.108181   2137349  0.320223  2308  0.350144  0.0000 0.000785 0.000678 0.002766  0.036058  0.005994 -0.027331  19.3223408617 -155.5640575290  2308.35014
PIIK 15FEB01 2015.0856 57054 1830 0 -155.6   3777  0.107662   2137349  0.321995  2308  0.350140  0.0000 0.000779 0.000669 0.002741  0.042971 -0.030011 -0.054952  19.3223408777 -155.5640575339  2308.35014
PIIK 15FEB02 2015.0883 57055 1830 1 -155.6   3777  0.107467   2137349  0.320233  2308  0.353656  0.0000 0.000774 0.000677 0.002724  0.032239 -0.015978 -0.009074  19.3223408618 -155.5640575358  2308.35366
PIIK 15FEB03 2015.0910 57056 1830 2 -155.6   3777  0.099382   2137349  0.325367  2308  0.335942  0.0000 0.000799 0.000691 0.002849  0.016164 -0.003051 -0.024038  19.3223409081 -155.5640576127  2308.33594
PIIK 15FEB04 2015.0938 57057 1830 3 -155.6   3777  0.103637   2137349  0.324440  2308  0.338643  0.0000 0.000785 0.000677 0.002791  0.030378  0.024885 -0.060362  19.3223408998 -155.5640575722  2308.33864
PIIK 15FEB05 2015.0965 57058 1830 4 -155.6   3777  0.100726   2137349  0.324594  2308  0.337661  0.0000 0.000824 0.000696 0.002853  0.057728 -0.021641 -0.067511  19.3223409011 -155.5640575999  2308.33766
PIIK 15FEB06 2015.0992 57059 1830 5 -155.6   3777  0.099032   2137349  0.321777  2308  0.352498  0.0000 0.000807 0.000700 0.002844  0.062407 -0.046452 -0.054340  19.3223408757 -155.5640576161  2308.35250
PIIK 15FEB07 2015.1020 57060 1830 6 -155.6   3777  0.105845   2137349  0.317893  2308  0.354582  0.0000 0.000775 0.000676 0.002725  0.031084  0.008309 -0.015899  19.3223408406 -155.5640575512  2308.35458
PIIK 15FEB08 2015.1047 57061 1831 0 -155.6   3777  0.107849   2137349  0.320033  2308  0.342845  0.0000 0.000775 0.000674 0.002722  0.037796  0.005447 -0.017062  19.3223408599 -155.5640575322  2308.34285
PIIK 15FEB09 2015.1075 57062 1831 1 -155.6   3777  0.107771   2137349  0.321550  2308  0.353607  0.0000 0.000993 0.000889 0.003607  0.014198  0.032264 -0.017491  19.3223408737 -155.5640575329  2308.35361
PIIK 15FEB10 2015.1102 57063 1831 2 -155.6   3777  0.103872   2137349  0.322445  2308  0.338757  0.0000 0.000900 0.000786 0.003430  0.011659 -0.055375 -0.005010  19.3223408817 -155.5640575700  2308.33876
PIIK 15FEB11 2015.1129 57064 1831 3 -155.6   3777  0.105150   2137349  0.323403  2308  0.348691  0.0000 0.000800 0.000707 0.002914  0.006553  0.022057 -0.039123  19.3223408904 -155.5640575579  2308.34869
PIIK 15FEB12 2015.1157 57065 1831 4 -155.6   3777  0.104409   2137349  0.324170  2308  0.344827  0.0000 0.000776 0.000676 0.002704  0.034863  0.007586 -0.014236  19.3223408973 -155.5640575649  2308.34483
PIIK 15FEB13 2015.1184 57066 1831 5 -155.6   3777  0.102627   2137349  0.326497  2308  0.336177  0.0000 0.000825 0.000702 0.002983  0.051742  0.015383 -0.069457  19.3223409183 -155.5640575819  2308.33618
PIIK 15FEB14 2015.1211 57067 1831 6 -155.6   3777  0.096925   2137349  0.329901  2308  0.330962  0.0000 0.000827 0.000701 0.002998  0.023065  0.002422 -0.079511  19.3223409491 -155.5640576361  2308.33096
PIIK 15FEB15 2015.1239 57068 1832 0 -155.6   3777  0.099714   2137349  0.335285  2308  0.324477  0.0000 0.000847 0.000725 0.003140  0.021187 -0.060496 -0.086930  19.3223409977 -155.5640576096  2308.32448
PIIK 15FEB16 2015.1266 57069 1832 1 -155.6   3777  0.106566   2137349  0.324873  2308  0.357141  0.0000 0.000776 0.000673 0.002720  0.016666  0.027577 -0.017847  19.3223409037 -155.5640575444  2308.35714
PIIK 15FEB17 2015.1294 57070 1832 2 -155.6   3777  0.108731   2137349  0.323681  2308  0.350019  0.0000 0.000780 0.000671 0.002735  0.022771  0.029301 -0.035766  19.3223408929 -155.5640575238  2308.35002
